Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21897843 E K545.302539527 -9.83259 173.99    10d 21m   -27d 29m   26530.1  26098.1   4767.9 -13801.6  29905.3     1.6      -0.3         -8.0    -10.1     11.0      1.4     -7.7
2015.21897846 E K545.301221283 -9.80728 174.044    10d 21m   -27d 25m   26530.6  26098.6   4768.2 -13765.5  29889.1     1.6      -0.3         -8.0    -10.1     11.0      1.4     -7.7
2015.21897849 E K545.299438549 -9.78196 174.098    10d 21m   -27d 22m   26531.1  26099.0   4768.4 -13729.4  29872.9     1.6      -0.3         -8.0    -10.1     11.0      1.5     -7.8
2015.21897852 E K545.297950508 -9.75663 174.153    10d 21m   -27d 18m   26531.5  26099.4   4768.7 -13693.1  29856.7     1.6      -0.3         -7.9    -10.1     11.0      1.5     -7.8
2015.21897856 E K545.295956129 -9.73129 174.207    10d 21m   -27d 14m   26531.9  26099.8   4769.0 -13656.9  29840.5     1.6      -0.3         -7.9    -10.1     11.0      1.6     -7.8
2015.21897859 E K545.294136446 -9.70594 174.261    10d 21m   -27d 10m   26532.4  26100.2   4769.2 -13620.8  29824.4     1.6      -0.2         -7.9    -10.1     11.0      1.6     -7.8
2015.21897862 E K545.292665263 -9.68058 174.315    10d 21m   -27d  7m   26532.8  26100.6   4769.5 -13584.6  29808.2     1.6      -0.2         -7.9    -10.1     11.0      1.7     -7.8
2015.21897865 E K545.290386709 -9.65521 174.369    10d 21m   -27d  3m   26533.2  26101.0   4769.7 -13548.5  29792.1     1.6      -0.2         -7.9    -10.1     11.1      1.7     -7.8
2015.21897868 E K545.288625731 -9.62984 174.423    10d 21m   -26d 59m   26533.6  26101.3   4769.9 -13512.4  29776.1     1.6      -0.2         -7.9    -10.0     11.1      1.8     -7.8
2015.21897871 E K545.286394285 -9.60445 174.477    10d 21m   -26d 56m   26533.9  26101.6   4770.1 -13476.2  29760.0     1.6      -0.2         -7.9    -10.0     11.1      1.8     -7.9
2015.21897875 E K545.285312376 -9.57905 174.531    10d 21m   -26d 52m   26534.3  26101.9   4770.3 -13440.0  29743.9     1.6      -0.2         -7.9    -10.0     11.1      1.9     -7.9
2015.21897878 E K545.28276722 -9.55364 174.585    10d 21m   -26d 48m   26534.6  26102.2   4770.4 -13403.9  29727.9     1.6      -0.2         -7.9    -10.0     11.1      1.9     -7.9
2015.21897881 E K545.280895515 -9.52822 174.639    10d 21m   -26d 44m   26534.9  26102.5   4770.6 -13367.7  29711.9     1.6      -0.2         -7.8    -10.0     11.1      2.0     -7.9
2015.21897884 E K545.279210459 -9.50279 174.693    10d 21m   -26d 41m   26535.2  26102.8   4770.7 -13331.5  29695.9     1.6      -0.2         -7.8    -10.0     11.1      2.0     -7.9
2015.21897887 E K545.277072872 -9.47736 174.747    10d 21m   -26d 37m   26535.4  26103.0   4770.9 -13295.3  29679.9     1.7      -0.2         -7.8    -10.0     11.1      2.1     -7.9
2015.2189789 E K545.27545286 -9.45191 174.801    10d 21m   -26d 33m   26535.7  26103.3   4771.0 -13259.1  29663.9     1.7      -0.2         -7.8    -10.0     11.1      2.1     -7.9
2015.21897894 E K545.273019495 -9.42645 174.855    10d 21m   -26d 29m   26535.9  26103.5   4771.1 -13223.0  29648.0     1.7      -0.2         -7.8    -10.0     11.1      2.2     -8.0
2015.21897897 E K545.270976485 -9.40098 174.909    10d 21m   -26d 25m   26536.1  26103.7   4771.2 -13186.8  29632.0     1.7      -0.2         -7.8    -10.0     11.2      2.2     -8.0
2015.218979 E K545.270264046 -9.37551 174.963    10d 21m   -26d 22m   26536.3  26103.9   4771.3 -13150.6  29616.1     1.7      -0.2         -7.8    -10.0     11.2      2.3     -8.0
2015.21897903 E K545.267467108 -9.35002 175.017    10d 21m   -26d 18m   26536.5  26104.0   4771.3 -13114.4  29600.2     1.7      -0.2         -7.8     -9.9     11.2      2.3     -8.0
2015.21897906 E K545.265693725 -9.32453 175.071    10d 22m   -26d 14m   26536.7  26104.2   4771.4 -13078.2  29584.3     1.7      -0.2         -7.8     -9.9     11.2      2.4     -8.0
2015.2189791 E K545.264111738 -9.29902 175.125    10d 22m   -26d 10m   26536.8  26104.3   4771.4 -13041.9  29568.5     1.7      -0.1         -7.8     -9.9     11.2      2.4     -8.0
2015.21897913 E K545.261433293 -9.27351 175.179    10d 22m   -26d  7m   26536.9  26104.4   4771.5 -13005.7  29552.6     1.7      -0.1         -7.7     -9.9     11.2      2.5     -8.0
2015.21897916 E K545.259278402 -9.24798 175.233    10d 22m   -26d  3m   26537.0  26104.5   4771.5 -12969.5  29536.8     1.7      -0.1         -7.7     -9.9     11.2      2.5     -8.1
2015.21897919 E K545.257224788 -9.22245 175.287    10d 22m   -25d 59m   26537.1  26104.6   4771.5 -12933.3  29521.0     1.7      -0.1         -7.7     -9.9     11.2      2.6     -8.1
2015.21897922 E K545.256019684 -9.19691 175.341    10d 22m   -25d 55m   26537.1  26104.6   4771.5 -12897.1  29505.2     1.7      -0.1         -7.7     -9.9     11.2      2.6     -8.1
2015.21897925 E K545.253688225 -9.17136 175.395    10d 22m   -25d 51m   26537.2  26104.7   4771.5 -12860.9  29489.4     1.7      -0.1         -7.7     -9.9     11.2      2.7     -8.1
2015.21897929 E K545.251771041 -9.1458 175.449    10d 21m   -25d 48m   26537.2  26104.7   4771.5 -12824.6  29473.6     1.7      -0.1         -7.7     -9.9     11.2      2.7     -8.1
2015.21897932 E K545.250401327 -9.12023 175.503    10d 21m   -25d 44m   26537.2  26104.7   4771.4 -12788.4  29457.9     1.7      -0.1         -7.7     -9.9     11.2      2.8     -8.1
2015.21897935 E K545.247417213 -9.09465 175.557    10d 21m   -25d 40m   26537.2  26104.7   4771.4 -12752.2  29442.2     1.7      -0.1         -7.7     -9.9     11.3      2.8     -8.2
2015.21897938 E K545.245672332 -9.06906 175.611    10d 21m   -25d 36m   26537.2  26104.7   4771.3 -12715.9  29426.5     1.7      -0.1         -7.7     -9.9     11.3      2.9     -8.2
2015.21897941 E K545.243661921 -9.04346 175.665    10d 21m   -25d 32m   26537.1  26104.7   4771.3 -12679.7  29410.8     1.7      -0.1         -7.7     -9.8     11.3      2.9     -8.2
2015.21897944 E K545.241722896 -9.01786 175.718    10d 21m   -25d 29m   26537.1  26104.7   4771.2 -12643.7  29395.2     1.7      -0.1         -7.7     -9.8     11.3      3.0     -8.2
2015.21897948 E K545.23933134 -8.99224 175.772    10d 21m   -25d 25m   26537.0  26104.6   4771.1 -12607.4  29379.6     1.7      -0.1         -7.6     -9.8     11.3      3.0     -8.2
2015.21897951 E K545.238023127 -8.96662 175.826    10d 21m   -25d 21m   26536.9  26104.5   4771.0 -12571.2  29363.9     1.7      -0.1         -7.6     -9.8     11.3      3.1     -8.2
2015.21897954 E K545.23596134 -8.94098 175.88    10d 21m   -25d 17m   26536.8  26104.4   4770.8 -12534.9  29348.3     1.7      -0.0         -7.6     -9.8     11.3      3.2     -8.2
2015.21897957 E K545.233813834 -8.91534 175.934    10d 21m   -25d 13m   26536.6  26104.3   4770.7 -12498.7  29332.7     1.7      -0.0         -7.6     -9.8     11.3      3.2     -8.3
2015.2189796 E K545.231551921 -8.88969 175.988    10d 21m   -25d  9m   26536.5  26104.1   4770.6 -12462.4  29317.2     1.7      -0.0         -7.6     -9.8     11.3      3.3     -8.3
2015.21897963 E K545.228897265 -8.86403 176.042    10d 21m   -25d  6m   26536.3  26104.0   4770.4 -12426.2  29301.6     1.7      -0.0         -7.6     -9.8     11.3      3.3     -8.3
2015.21897967 E K545.227138955 -8.83836 176.095    10d 21m   -25d  2m   26536.1  26103.8   4770.2 -12390.1  29286.2     1.7      -0.0         -7.6     -9.8     11.3      3.4     -8.3
2015.2189797 E K545.224963989 -8.81268 176.149    10d 21m   -24d 58m   26535.9  26103.6   4770.0 -12353.9  29270.7     1.7      -0.0         -7.6     -9.8     11.3      3.4     -8.3
2015.21897973 E K545.222734399 -8.78699 176.203    10d 21m   -24d 54m   26535.7  26103.4   4769.9 -12317.6  29255.2     1.7      -0.0         -7.6     -9.8     11.3      3.5     -8.3
2015.21897976 E K545.2203892 -8.76129 176.257    10d 21m   -24d 50m   26535.4  26103.2   4769.7 -12281.4  29239.7     1.7       0.0         -7.6     -9.8     11.3      3.5     -8.3
2015.21897979 E K545.219175175 -8.73559 176.311    10d 21m   -24d 46m   26535.1  26103.0   4769.4 -12245.1  29224.2     1.7       0.0         -7.6     -9.8     11.3      3.6     -8.4
2015.21897982 E K545.216701593 -8.70987 176.364    10d 21m   -24d 42m   26534.9  26102.7   4769.2 -12209.0  29208.9     1.7       0.0         -7.6     -9.8     11.3      3.6     -8.4
2015.21897986 E K545.214823313 -8.68415 176.418    10d 21m   -24d 39m   26534.5  26102.5   4769.0 -12172.8  29193.5     1.7       0.0         -7.5     -9.7     11.3      3.7     -8.4
2015.21897989 E K545.213028377 -8.65842 176.472    10d 21m   -24d 35m   26534.2  26102.2   4768.7 -12136.5  29178.1     1.7       0.0         -7.5     -9.7     11.4      3.7     -8.4
2015.21897992 E K545.211515735 -8.63268 176.526    10d 21m   -24d 31m   26533.8  26101.8   4768.5 -12100.3  29162.7     1.7       0.0         -7.5     -9.7     11.4      3.8     -8.4
2015.21897995 E K545.208911403 -8.60693 176.579    10d 21m   -24d 27m   26533.5  26101.6   4768.2 -12064.2  29147.4     1.7       0.0         -7.5     -9.7     11.4      3.8     -8.4
2015.21897998 E K545.20675842 -8.58117 176.633    10d 21m   -24d 23m   26533.1  26101.2   4767.9 -12027.9  29132.1     1.7       0.1         -7.5     -9.7     11.4      3.9     -8.4
2015.21898001 E K545.20474259 -8.5554 176.687    10d 21m   -24d 19m   26532.7  26100.9   4767.6 -11991.7  29116.7     1.7       0.1         -7.5     -9.7     11.4      3.9     -8.5
2015.21898005 E K545.202617134 -8.52963 176.741    10d 21m   -24d 15m   26532.3  26100.5   4767.3 -11955.4  29101.4     1.7       0.1         -7.5     -9.7     11.4      4.0     -8.5
2015.21898008 E K545.200285929 -8.50385 176.794    10d 21m   -24d 12m   26531.9  26100.1   4767.0 -11919.3  29086.3     1.7       0.1         -7.5     -9.7     11.4      4.0     -8.5
2015.21898011 E K545.198248975 -8.47805 176.848    10d 21m   -24d  8m   26531.4  26099.7   4766.6 -11883.1  29071.0     1.7       0.1         -7.5     -9.7     11.4      4.1     -8.5
2015.21898014 E K545.197150227 -8.45225 176.902    10d 21m   -24d  4m   26530.9  26099.3   4766.3 -11846.8  29055.7     1.7       0.1         -7.5     -9.7     11.4      4.1     -8.5
2015.21898017 E K545.195321814 -8.42644 176.955    10d 21m   -23d 60m   26530.4  26098.9   4765.9 -11810.7  29040.6     1.7       0.1         -7.5     -9.7     11.4      4.2     -8.5
2015.2189802 E K545.193124577 -8.40063 177.009    10d 21m   -23d 56m   26529.9  26098.4   4765.6 -11774.5  29025.4     1.7       0.1         -7.5     -9.7     11.4      4.3     -8.6
2015.21898024 E K545.190703653 -8.3748 177.063    10d 21m   -23d 52m   26529.4  26097.9   4765.2 -11738.2  29010.2     1.7       0.1         -7.5     -9.7     11.4      4.3     -8.6
2015.21898027 E K545.187919884 -8.34897 177.116    10d 21m   -23d 48m   26528.9  26097.5   4764.8 -11702.2  28995.2     1.7       0.1         -7.5     -9.7     11.4      4.4     -8.6
2015.2189803 E K545.185936343 -8.32312 177.17    10d 21m   -23d 44m   26528.3  26096.9   4764.4 -11665.9  28980.0     1.7       0.1         -7.5     -9.7     11.4      4.4     -8.6
2015.21898033 E K545.184385033 -8.29727 177.224    10d 21m   -23d 40m   26527.7  26096.4   4764.0 -11629.7  28964.9     1.7       0.1         -7.4     -9.6     11.4      4.5     -8.6
2015.21898036 E K545.181803 -8.27141 177.277    10d 21m   -23d 36m   26527.1  26095.9   4763.6 -11593.6  28949.9     1.7       0.1         -7.4     -9.6     11.4      4.5     -8.6
2015.2189804 E K545.180183094 -8.24554 177.331    10d 21m   -23d 33m   26526.5  26095.3   4763.1 -11557.3  28934.8     1.7       0.1         -7.4     -9.6     11.4      4.6     -8.6
2015.21898043 E K545.177670451 -8.21967 177.385    10d 21m   -23d 29m   26525.8  26094.7   4762.7 -11521.1  28919.8     1.7       0.2         -7.4     -9.6     11.4      4.6     -8.7
2015.21898046 E K545.175168935 -8.19378 177.438    10d 21m   -23d 25m   26525.2  26094.2   4762.2 -11485.0  28904.9     1.7       0.2         -7.4     -9.6     11.4      4.7     -8.7
2015.21898049 E K545.173611612 -8.16789 177.492    10d 21m   -23d 21m   26524.5  26093.6   4761.8 -11448.8  28889.8     1.7       0.2         -7.4     -9.6     11.4      4.7     -8.7
2015.21898052 E K545.171679487 -8.14199 177.546    10d 20m   -23d 17m   26523.8  26092.9   4761.3 -11412.5  28874.8     1.7       0.2         -7.4     -9.6     11.4      4.8     -8.7
2015.21898055 E K545.169746532 -8.11608 177.599    10d 20m   -23d 13m   26523.1  26092.3   4760.8 -11376.5  28860.0     1.7       0.2         -7.4     -9.6     11.4      4.8     -8.7
2015.21898059 E K545.166944754 -8.09016 177.653    10d 20m   -23d  9m   26522.3  26091.6   4760.3 -11340.2  28845.0     1.7       0.2         -7.4     -9.6     11.4      4.9     -8.7
2015.21898062 E K545.164774154 -8.06424 177.706    10d 20m   -23d  5m   26521.6  26091.0   4759.8 -11304.2  28830.2     1.7       0.2         -7.4     -9.6     11.4      4.9     -8.7
2015.21898065 E K545.162240713 -8.0383 177.76    10d 20m   -23d  1m   26520.8  26090.3   4759.3 -11267.9  28815.3     1.7       0.2         -7.4     -9.6     11.4      5.0     -8.8
2015.21898068 E K545.160224373 -8.01236 177.813    10d 20m   -22d 57m   26520.1  26089.6   4758.8 -11231.9  28800.5     1.7       0.2         -7.4     -9.6     11.4      5.1     -8.8
2015.21898071 E K545.158146251 -7.98641 177.867    10d 20m   -22d 53m   26519.2  26088.9   4758.2 -11195.6  28785.6     1.7       0.2         -7.4     -9.6     11.4      5.1     -8.8
2015.21898074 E K545.155404227 -7.96045 177.921    10d 20m   -22d 49m   26518.4  26088.1   4757.7 -11159.4  28770.8     1.7       0.2         -7.4     -9.6     11.4      5.2     -8.8
2015.21898078 E K545.15380534 -7.93449 177.974    10d 20m   -22d 45m   26517.6  26087.4   4757.1 -11123.4  28756.1     1.7       0.2         -7.4     -9.6     11.4      5.2     -8.8
2015.21898081 E K545.151560488 -7.90851 178.028    10d 20m   -22d 41m   26516.7  26086.6   4756.6 -11087.1  28741.2     1.7       0.2         -7.4     -9.6     11.4      5.3     -8.8
2015.21898084 E K545.149952795 -7.88253 178.081    10d 20m   -22d 38m   26515.8  26085.8   4756.0 -11051.1  28726.6     1.7       0.2         -7.4     -9.6     11.4      5.3     -8.8
2015.21898087 E K545.14767522 -7.85654 178.135    10d 20m   -22d 34m   26514.9  26085.0   4755.4 -11014.9  28711.8     1.7       0.3         -7.4     -9.6     11.4      5.4     -8.9
2015.2189809 E K545.146046762 -7.83054 178.188    10d 20m   -22d 30m   26514.0  26084.2   4754.8 -10978.8  28697.2     1.7       0.3         -7.4     -9.6     11.4      5.4     -8.9
2015.21898093 E K545.143591337 -7.80454 178.242    10d 20m   -22d 26m   26513.1  26083.3   4754.2 -10942.6  28682.4     1.7       0.3         -7.4     -9.6     11.4      5.5     -8.9
2015.21898097 E K545.141954073 -7.77853 178.295    10d 20m   -22d 22m   26512.1  26082.5   4753.5 -10906.6  28667.9     1.7       0.3         -7.3     -9.6     11.4      5.5     -8.9
2015.218981 E K545.139507779 -7.7525 178.349    10d 20m   -22d 18m   26511.1  26081.6   4752.9 -10870.4  28653.2     1.7       0.3         -7.3     -9.5     11.4      5.6     -8.9
2015.21898103 E K545.137367687 -7.72648 178.402    10d 20m   -22d 14m   26510.2  26080.7   4752.3 -10834.4  28638.6     1.7       0.3         -7.3     -9.5     11.4      5.7     -8.9
2015.21898106 E K545.13507565 -7.70044 178.456    10d 20m   -22d 10m   26509.1  26079.8   4751.6 -10798.1  28624.0     1.7       0.3         -7.3     -9.5     11.4      5.7     -9.0
2015.21898109 E K545.132444688 -7.67439 178.509    10d 19m   -22d  6m   26508.1  26078.9   4750.9 -10762.1  28609.5     1.7       0.3         -7.3     -9.5     11.4      5.8     -9.0
2015.21898112 E K545.130504698 -7.64834 178.563    10d 19m   -22d  2m   26507.1  26077.9   4750.3 -10725.9  28594.9     1.7       0.3         -7.3     -9.5     11.4      5.8     -9.0
2015.21898116 E K545.127894826 -7.62228 178.616    10d 19m   -21d 58m   26506.0  26077.0   4749.6 -10689.9  28580.5     1.7       0.3         -7.3     -9.5     11.4      5.9     -9.0
2015.21898119 E K545.125981905 -7.59622 178.67    10d 19m   -21d 54m   26504.9  26076.0   4748.9 -10653.7  28565.9     1.7       0.3         -7.3     -9.5     11.4      5.9     -9.0
2015.21898122 E K545.124068139 -7.57014 178.723    10d 19m   -21d 50m   26503.8  26075.0   4748.2 -10617.7  28551.5     1.7       0.3         -7.3     -9.5     11.4      6.0     -9.0
2015.21898125 E K545.122507269 -7.54406 178.777    10d 19m   -21d 46m   26502.7  26074.0   4747.5 -10581.5  28537.0     1.7       0.3         -7.3     -9.5     11.4      6.0     -9.0
2015.21898128 E K545.119614591 -7.51797 178.83    10d 19m   -21d 42m   26501.6  26073.0   4746.8 -10545.5  28522.6     1.7       0.4         -7.3     -9.5     11.4      6.1     -9.1
2015.21898131 E K545.118255807 -7.49187 178.883    10d 19m   -21d 38m   26500.4  26072.0   4746.0 -10509.5  28508.3     1.7       0.4         -7.3     -9.5     11.4      6.2     -9.1
2015.21898135 E K545.115733119 -7.46576 178.937    10d 19m   -21d 34m   26499.2  26070.9   4745.3 -10473.4  28493.9     1.7       0.4         -7.3     -9.5     11.4      6.2     -9.1
2015.21898138 E K545.113088378 -7.43965 178.99    10d 19m   -21d 30m   26498.1  26069.8   4744.5 -10437.4  28479.6     1.7       0.4         -7.3     -9.5     11.4      6.3     -9.1
2015.21898141 E K545.110598737 -7.41353 179.044    10d 19m   -21d 26m   26496.8  26068.7   4743.8 -10401.2  28465.2     1.7       0.4         -7.3     -9.5     11.4      6.3     -9.1
2015.21898144 E K545.107999002 -7.3874 179.097    10d 19m   -21d 22m   26495.6  26067.6   4743.0 -10365.2  28450.9     1.7       0.4         -7.3     -9.5     11.4      6.4     -9.1
2015.21898147 E K545.106072304 -7.36127 179.15    10d 19m   -21d 18m   26494.4  26066.5   4742.2 -10329.3  28436.7     1.7       0.4         -7.3     -9.5     11.4      6.4     -9.1
2015.2189815 E K545.103017575 -7.33512 179.204    10d 19m   -21d 14m   26493.1  26065.4   4741.4 -10293.1  28422.4     1.7       0.4         -7.3     -9.5     11.4      6.5     -9.2
2015.21898154 E K545.1011598 -7.30897 179.257    10d 19m   -21d 10m   26491.8  26064.2   4740.6 -10257.2  28408.2     1.7       0.4         -7.3     -9.5     11.4      6.5     -9.2
2015.21898157 E K545.098685952 -7.28282 179.311    10d 18m   -21d  6m   26490.5  26063.0   4739.8 -10221.0  28394.0     1.7       0.4         -7.3     -9.5     11.4      6.6     -9.2
2015.2189816 E K545.096054177 -7.25665 179.364    10d 18m   -21d  2m   26489.2  26061.9   4739.0 -10185.1  28379.8     1.7       0.4         -7.3     -9.5     11.4      6.7     -9.2
2015.21898163 E K545.093974239 -7.23048 179.417    10d 18m   -20d 58m   26487.9  26060.7   4738.2 -10149.1  28365.7     1.7       0.4         -7.3     -9.5     11.4      6.7     -9.2
2015.21898166 E K545.091423345 -7.2043 179.471    10d 18m   -20d 54m   26486.5  26059.4   4737.3 -10113.0  28351.5     1.7       0.5         -7.3     -9.5     11.4      6.8     -9.2
2015.2189817 E K545.089581365 -7.17812 179.524    10d 18m   -20d 50m   26485.2  26058.2   4736.5 -10077.1  28337.4     1.7       0.5         -7.3     -9.5     11.4      6.8     -9.2
