Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88527109 E K538.824419256 -4.13501 23.5456    -1d 15m   -31d 53m   20933.2  20928.2   -457.1 -13023.2  24653.6     6.0       1.8          0.8      1.6     36.5     14.3     -6.9
2015.88527112 E K538.811738047 -4.1082 23.5984    -1d 14m   -31d 49m   20951.8  20946.9   -453.0 -12999.3  24656.8     6.0       1.8          0.8      1.6     36.4     14.4     -6.9
2015.88527115 E K538.798759247 -4.08139 23.6513    -1d 14m   -31d 45m   20970.4  20965.6   -448.9 -12975.3  24660.0     6.0       1.8          0.9      1.7     36.3     14.6     -6.9
2015.88527118 E K538.784810869 -4.05458 23.7042    -1d 13m   -31d 41m   20989.0  20984.3   -444.8 -12951.3  24663.3     5.9       1.8          1.0      1.8     36.3     14.7     -6.9
2015.88527121 E K538.770576859 -4.02776 23.757    -1d 12m   -31d 36m   21007.6  21003.0   -440.7 -12927.3  24666.5     5.9       1.8          1.1      1.8     36.2     14.8     -6.8
2015.88527124 E K538.758527801 -4.00094 23.8099    -1d 11m   -31d 32m   21026.2  21021.7   -436.6 -12903.2  24669.7     5.9       1.9          1.1      1.9     36.1     14.9     -6.8
2015.88527128 E K538.745188628 -3.97411 23.8627    -1d 11m   -31d 28m   21044.8  21040.4   -432.6 -12879.0  24672.9     5.9       1.9          1.2      2.0     36.1     15.0     -6.8
2015.88527131 E K538.732060832 -3.94728 23.9156    -1d 10m   -31d 24m   21063.4  21059.0   -428.5 -12854.8  24676.2     5.9       1.9          1.3      2.0     36.0     15.1     -6.8
2015.88527134 E K538.718307916 -3.92045 23.9684    -1d  9m   -31d 19m   21082.0  21077.7   -424.5 -12830.6  24679.4     5.9       1.9          1.4      2.1     35.9     15.2     -6.7
2015.88527137 E K538.706097382 -3.89361 24.0212    -1d  9m   -31d 15m   21100.5  21096.4   -420.5 -12806.3  24682.7     5.9       1.9          1.4      2.2     35.9     15.3     -6.7
2015.8852714 E K538.692587761 -3.86677 24.0741    -1d  8m   -31d 11m   21119.1  21115.0   -416.5 -12781.9  24685.9     5.8       1.9          1.5      2.2     35.8     15.4     -6.7
2015.88527143 E K538.67995302 -3.83993 24.1269    -1d  7m   -31d  7m   21137.7  21133.6   -412.6 -12757.5  24689.2     5.8       2.0          1.6      2.3     35.8     15.5     -6.7
2015.88527147 E K538.667025172 -3.81307 24.1797    -1d  6m   -31d  3m   21156.2  21152.3   -408.6 -12733.0  24692.4     5.8       2.0          1.7      2.4     35.7     15.7     -6.7
2015.8852715 E K538.653151665 -3.78622 24.2326    -1d  6m   -30d 58m   21174.8  21170.9   -404.6 -12708.5  24695.7     5.8       2.0          1.7      2.4     35.6     15.8     -6.6
2015.88527153 E K538.639828015 -3.75936 24.2854    -1d  5m   -30d 54m   21193.3  21189.5   -400.7 -12683.9  24699.0     5.8       2.0          1.8      2.5     35.6     15.9     -6.6
2015.88527156 E K538.626209762 -3.7325 24.3382    -1d  4m   -30d 50m   21211.9  21208.2   -396.8 -12659.3  24702.2     5.8       2.0          1.9      2.5     35.5     16.0     -6.6
2015.88527159 E K538.613479844 -3.70564 24.391    -1d  4m   -30d 45m   21230.4  21226.8   -392.9 -12634.6  24705.5     5.7       2.1          2.0      2.6     35.4     16.1     -6.5
2015.88527162 E K538.600793804 -3.67877 24.4438    -1d  3m   -30d 41m   21248.9  21245.4   -389.0 -12609.8  24708.8     5.7       2.1          2.0      2.7     35.4     16.2     -6.5
2015.88527166 E K538.588150146 -3.6519 24.4966    -1d  2m   -30d 37m   21267.4  21263.9   -385.1 -12585.1  24712.1     5.7       2.1          2.1      2.7     35.3     16.3     -6.5
2015.88527169 E K538.574234309 -3.62502 24.5495    -1d  2m   -30d 33m   21285.9  21282.5   -381.3 -12560.2  24715.4     5.7       2.1          2.2      2.8     35.2     16.4     -6.5
2015.88527172 E K538.561365338 -3.59814 24.6022    -1d  1m   -30d 28m   21304.4  21301.1   -377.4 -12535.3  24718.7     5.7       2.1          2.2      2.9     35.2     16.5     -6.4
2015.88527175 E K538.548558184 -3.57125 24.6551    -1d  0m   -30d 24m   21322.9  21319.7   -373.6 -12510.4  24722.0     5.7       2.2          2.3      2.9     35.1     16.6     -6.4
2015.88527178 E K538.535303877 -3.54437 24.7079     0d -60m   -30d 20m   21341.4  21338.2   -369.8 -12485.4  24725.3     5.7       2.2          2.4      3.0     35.0     16.7     -6.4
2015.88527181 E K538.52192819 -3.51748 24.7607     0d -59m   -30d 15m   21359.9  21356.8   -366.0 -12460.4  24728.6     5.6       2.2          2.5      3.1     35.0     16.8     -6.4
2015.88527185 E K538.509446328 -3.49058 24.8134     0d -58m   -30d 11m   21378.3  21375.3   -362.2 -12435.3  24732.0     5.6       2.2          2.5      3.1     34.9     16.9     -6.3
2015.88527188 E K538.496349066 -3.46368 24.8662     0d -58m   -30d  7m   21396.8  21393.8   -358.5 -12410.1  24735.3     5.6       2.2          2.6      3.2     34.8     17.0     -6.3
2015.88527191 E K538.482984857 -3.43678 24.919     0d -57m   -30d  3m   21415.3  21412.3   -354.7 -12384.9  24738.6     5.6       2.2          2.7      3.3     34.8     17.2     -6.3
2015.88527194 E K538.470173495 -3.40988 24.9718     0d -56m   -29d 58m   21433.7  21430.8   -351.0 -12359.7  24742.0     5.6       2.3          2.7      3.3     34.7     17.3     -6.2
2015.88527197 E K538.457758694 -3.38297 25.0246     0d -56m   -29d 54m   21452.1  21449.3   -347.2 -12334.4  24745.3     5.6       2.3          2.8      3.4     34.6     17.4     -6.2
2015.885272 E K538.444239211 -3.35606 25.0773     0d -55m   -29d 50m   21470.6  21467.8   -343.5 -12309.0  24748.7     5.5       2.3          2.9      3.4     34.6     17.5     -6.2
2015.88527204 E K538.431442065 -3.32914 25.1301     0d -54m   -29d 45m   21489.0  21486.3   -339.9 -12283.6  24752.0     5.5       2.3          3.0      3.5     34.5     17.6     -6.2
2015.88527207 E K538.419043225 -3.30222 25.1829     0d -54m   -29d 41m   21507.4  21504.8   -336.2 -12258.2  24755.4     5.5       2.3          3.0      3.6     34.4     17.7     -6.1
2015.8852721 E K538.406046181 -3.2753 25.2356     0d -53m   -29d 37m   21525.8  21523.2   -332.5 -12232.7  24758.8     5.5       2.4          3.1      3.6     34.4     17.8     -6.1
2015.88527213 E K538.392782935 -3.24838 25.2884     0d -52m   -29d 32m   21544.2  21541.7   -328.9 -12207.1  24762.2     5.5       2.4          3.2      3.7     34.3     17.9     -6.1
2015.88527216 E K538.379408778 -3.22145 25.3412     0d -52m   -29d 28m   21562.6  21560.1   -325.2 -12181.5  24765.6     5.5       2.4          3.2      3.8     34.2     18.0     -6.0
2015.88527219 E K538.366770661 -3.19452 25.3939     0d -51m   -29d 23m   21580.9  21578.5   -321.6 -12155.9  24769.0     5.4       2.4          3.3      3.8     34.2     18.1     -6.0
2015.88527223 E K538.35318913 -3.16758 25.4467     0d -51m   -29d 19m   21599.3  21596.9   -318.0 -12130.2  24772.4     5.4       2.4          3.4      3.9     34.1     18.2     -6.0
2015.88527226 E K538.340678386 -3.14064 25.4994     0d -50m   -29d 15m   21617.6  21615.3   -314.4 -12104.5  24775.8     5.4       2.4          3.4      3.9     34.0     18.3     -5.9
2015.88527229 E K538.32740742 -3.1137 25.5522     0d -49m   -29d 10m   21636.0  21633.8   -310.9 -12078.7  24779.2     5.4       2.5          3.5      4.0     33.9     18.4     -5.9
2015.88527232 E K538.314202009 -3.08676 25.6049     0d -49m   -29d  6m   21654.3  21652.1   -307.3 -12052.8  24782.7     5.4       2.5          3.6      4.1     33.9     18.5     -5.9
2015.88527235 E K538.301560657 -3.05981 25.6577     0d -48m   -29d  2m   21672.6  21670.5   -303.8 -12026.9  24786.1     5.4       2.5          3.7      4.1     33.8     18.6     -5.8
2015.88527239 E K538.288493831 -3.03286 25.7104     0d -48m   -28d 57m   21690.9  21688.9   -300.2 -12001.0  24789.5     5.4       2.5          3.7      4.2     33.7     18.7     -5.8
2015.88527242 E K538.275500782 -3.0059 25.7632     0d -47m   -28d 53m   21709.3  21707.2   -296.7 -11975.0  24793.0     5.3       2.5          3.8      4.3     33.7     18.8     -5.8
2015.88527245 E K538.262576278 -2.97895 25.8159     0d -46m   -28d 49m   21727.5  21725.6   -293.2 -11949.0  24796.4     5.3       2.6          3.9      4.3     33.6     18.9     -5.7
2015.88527248 E K538.249395289 -2.95199 25.8686     0d -46m   -28d 44m   21745.8  21743.9   -289.8 -11922.9  24799.9     5.3       2.6          3.9      4.4     33.5     19.0     -5.7
2015.88527251 E K538.236282098 -2.92502 25.9214     0d -45m   -28d 40m   21764.1  21762.2   -286.3 -11896.7  24803.4     5.3       2.6          4.0      4.4     33.5     19.1     -5.7
2015.88527254 E K538.222244179 -2.89806 25.9741     0d -45m   -28d 35m   21782.4  21780.5   -282.8 -11870.6  24806.9     5.3       2.6          4.1      4.5     33.4     19.2     -5.6
2015.88527258 E K538.210284523 -2.87109 26.0268     0d -44m   -28d 31m   21800.6  21798.8   -279.4 -11844.3  24810.4     5.3       2.6          4.1      4.6     33.3     19.3     -5.6
2015.88527261 E K538.196562401 -2.84412 26.0795     0d -43m   -28d 27m   21818.9  21817.1   -276.0 -11818.1  24813.9     5.2       2.6          4.2      4.6     33.3     19.4     -5.6
2015.88527264 E K538.184255533 -2.81714 26.1323     0d -43m   -28d 22m   21837.1  21835.4   -272.6 -11791.7  24817.4     5.2       2.7          4.3      4.7     33.2     19.5     -5.5
2015.88527267 E K538.171517958 -2.79016 26.185     0d -42m   -28d 18m   21855.3  21853.7   -269.2 -11765.3  24820.9     5.2       2.7          4.3      4.7     33.1     19.6     -5.5
2015.8852727 E K538.158701856 -2.76319 26.2377     0d -42m   -28d 13m   21873.5  21871.9   -265.8 -11738.9  24824.4     5.2       2.7          4.4      4.8     33.0     19.7     -5.4
2015.88527273 E K538.145792786 -2.7362 26.2904     0d -41m   -28d  9m   21891.7  21890.1   -262.5 -11712.4  24828.0     5.2       2.7          4.5      4.9     33.0     19.8     -5.4
2015.88527277 E K538.132961978 -2.70922 26.3431     0d -41m   -28d  4m   21909.9  21908.4   -259.1 -11685.9  24831.5     5.2       2.7          4.5      4.9     32.9     19.9     -5.4
2015.8852728 E K538.119707939 -2.68223 26.3958     0d -40m   -28d  0m   21928.1  21926.6   -255.8 -11659.4  24835.1     5.2       2.7          4.6      5.0     32.8     20.0     -5.3
2015.88527283 E K538.107206383 -2.65524 26.4485     0d -40m   -27d 56m   21946.2  21944.8   -252.5 -11632.8  24838.6     5.1       2.8          4.7      5.0     32.8     20.1     -5.3
2015.88527286 E K538.094284586 -2.62824 26.5012     0d -39m   -27d 51m   21964.4  21963.0   -249.2 -11606.1  24842.2     5.1       2.8          4.7      5.1     32.7     20.2     -5.3
2015.88527289 E K538.080941799 -2.60124 26.5539     0d -38m   -27d 47m   21982.5  21981.1   -245.9 -11579.4  24845.8     5.1       2.8          4.8      5.2     32.6     20.3     -5.2
2015.88527292 E K538.068019735 -2.57424 26.6066     0d -38m   -27d 42m   22000.6  21999.3   -242.6 -11552.6  24849.4     5.1       2.8          4.9      5.2     32.6     20.4     -5.2
2015.88527296 E K538.054844687 -2.54724 26.6593     0d -37m   -27d 38m   22018.8  22017.5   -239.4 -11525.9  24853.0     5.1       2.8          4.9      5.3     32.5     20.5     -5.1
2015.88527299 E K538.041422497 -2.52024 26.712     0d -37m   -27d 33m   22036.9  22035.6   -236.2 -11499.0  24856.6     5.1       2.8          5.0      5.3     32.4     20.6     -5.1
2015.88527302 E K538.028580811 -2.49323 26.7647     0d -36m   -27d 29m   22055.0  22053.7   -232.9 -11472.1  24860.2     5.0       2.9          5.0      5.4     32.3     20.7     -5.1
2015.88527305 E K538.01499572 -2.46622 26.8174     0d -36m   -27d 24m   22073.0  22071.8   -229.7 -11445.2  24863.9     5.0       2.9          5.1      5.4     32.3     20.8     -5.0
2015.88527308 E K538.002329623 -2.4392 26.8701     0d -35m   -27d 20m   22091.1  22089.9   -226.5 -11418.2  24867.5     5.0       2.9          5.2      5.5     32.2     20.9     -5.0
2015.88527311 E K537.988917131 -2.41219 26.9228     0d -35m   -27d 16m   22109.2  22108.0   -223.4 -11391.2  24871.1     5.0       2.9          5.2      5.6     32.1     20.9     -4.9
2015.88527315 E K537.977090376 -2.38517 26.9755     0d -34m   -27d 11m   22127.2  22126.1   -220.2 -11364.1  24874.8     5.0       2.9          5.3      5.6     32.1     21.0     -4.9
2015.88527318 E K537.963522084 -2.35815 27.0282     0d -34m   -27d  7m   22145.2  22144.2   -217.1 -11337.0  24878.5     5.0       2.9          5.4      5.7     32.0     21.1     -4.9
2015.88527321 E K537.950869797 -2.33113 27.0808     0d -33m   -27d  2m   22163.2  22162.2   -213.9 -11309.8  24882.1     5.0       3.0          5.4      5.7     31.9     21.2     -4.8
2015.88527324 E K537.937475972 -2.3041 27.1335     0d -33m   -26d 58m   22181.3  22180.2   -210.8 -11282.6  24885.8     4.9       3.0          5.5      5.8     31.8     21.3     -4.8
2015.88527327 E K537.924671997 -2.27708 27.1862     0d -32m   -26d 53m   22199.2  22198.3   -207.7 -11255.3  24889.5     4.9       3.0          5.6      5.9     31.8     21.4     -4.7
2015.8852733 E K537.911458994 -2.25005 27.2389     0d -32m   -26d 49m   22217.2  22216.3   -204.7 -11228.0  24893.2     4.9       3.0          5.6      5.9     31.7     21.5     -4.7
2015.88527334 E K537.898335093 -2.22301 27.2915     0d -31m   -26d 44m   22235.2  22234.3   -201.6 -11200.7  24897.0     4.9       3.0          5.7      6.0     31.6     21.6     -4.6
2015.88527337 E K537.885973018 -2.19598 27.3442     0d -31m   -26d 40m   22253.1  22252.2   -198.5 -11173.3  24900.7     4.9       3.0          5.7      6.0     31.6     21.7     -4.6
2015.8852734 E K537.873197803 -2.16894 27.3969     0d -30m   -26d 35m   22271.1  22270.2   -195.5 -11145.9  24904.4     4.9       3.0          5.8      6.1     31.5     21.8     -4.6
2015.88527343 E K537.859685534 -2.1419 27.4496     0d -30m   -26d 31m   22289.0  22288.2   -192.5 -11118.4  24908.2     4.9       3.1          5.9      6.1     31.4     21.9     -4.5
2015.88527346 E K537.847098616 -2.11486 27.5022     0d -29m   -26d 26m   22306.9  22306.1   -189.5 -11090.8  24911.9     4.8       3.1          5.9      6.2     31.3     22.0     -4.5
2015.8852735 E K537.833774271 -2.08782 27.5549     0d -29m   -26d 22m   22324.8  22324.0   -186.5 -11063.3  24915.7     4.8       3.1          6.0      6.2     31.3     22.0     -4.4
2015.88527353 E K537.821042766 -2.06077 27.6075     0d -28m   -26d 17m   22342.7  22341.9   -183.5 -11035.7  24919.5     4.8       3.1          6.0      6.3     31.2     22.1     -4.4
2015.88527356 E K537.808409707 -2.03373 27.6602     0d -28m   -26d 13m   22360.5  22359.8   -180.6 -11008.0  24923.3     4.8       3.1          6.1      6.4     31.1     22.2     -4.3
2015.88527359 E K537.795539222 -2.00668 27.7129     0d -27m   -26d  8m   22378.4  22377.7   -177.6 -10980.3  24927.1     4.8       3.1          6.2      6.4     31.0     22.3     -4.3
2015.88527362 E K537.783095582 -1.97963 27.7655     0d -27m   -26d  4m   22396.2  22395.5   -174.7 -10952.6  24930.9     4.8       3.2          6.2      6.5     31.0     22.4     -4.2
2015.88527365 E K537.769414515 -1.95257 27.8182     0d -26m   -25d 59m   22414.1  22413.4   -171.8 -10924.8  24934.7     4.7       3.2          6.3      6.5     30.9     22.5     -4.2
2015.88527369 E K537.756502 -1.92552 27.8708     0d -26m   -25d 55m   22431.9  22431.2   -168.9 -10896.9  24938.6     4.7       3.2          6.4      6.6     30.8     22.6     -4.2
2015.88527372 E K537.744017453 -1.89846 27.9235     0d -25m   -25d 50m   22449.7  22449.0   -166.0 -10869.0  24942.4     4.7       3.2          6.4      6.6     30.8     22.7     -4.1
2015.88527375 E K537.730795852 -1.8714 27.9761     0d -25m   -25d 46m   22467.4  22466.8   -163.2 -10841.1  24946.3     4.7       3.2          6.5      6.7     30.7     22.8     -4.1
2015.88527378 E K537.718173819 -1.84434 28.0288     0d -25m   -25d 41m   22485.2  22484.6   -160.3 -10813.2  24950.1     4.7       3.2          6.5      6.7     30.6     22.8     -4.0
2015.88527381 E K537.704823329 -1.81727 28.0814     0d -24m   -25d 36m   22503.0  22502.4   -157.5 -10785.2  24954.0     4.7       3.2          6.6      6.8     30.5     22.9     -4.0
2015.88527384 E K537.6915668 -1.79021 28.1341     0d -24m   -25d 32m   22520.7  22520.2   -154.7 -10757.1  24957.9     4.7       3.3          6.6      6.9     30.5     23.0     -3.9
2015.88527388 E K537.679243285 -1.76314 28.1867     0d -23m   -25d 27m   22538.4  22537.9   -151.9 -10729.0  24961.8     4.6       3.3          6.7      6.9     30.4     23.1     -3.9
2015.88527391 E K537.666688136 -1.73607 28.2394     0d -23m   -25d 23m   22556.1  22555.6   -149.1 -10700.9  24965.7     4.6       3.3          6.8      7.0     30.3     23.2     -3.8
2015.88527394 E K537.652903034 -1.709 28.292     0d -22m   -25d 18m   22573.8  22573.3   -146.3 -10672.7  24969.6     4.6       3.3          6.8      7.0     30.2     23.3     -3.8
2015.88527397 E K537.641049824 -1.68193 28.3447     0d -22m   -25d 14m   22591.5  22591.0   -143.6 -10644.5  24973.6     4.6       3.3          6.9      7.1     30.2     23.4     -3.7
2015.885274 E K537.62796498 -1.65485 28.3973     0d -21m   -25d  9m   22609.1  22608.7   -140.8 -10616.2  24977.5     4.6       3.3          6.9      7.1     30.1     23.4     -3.7
2015.88527403 E K537.614485871 -1.62778 28.4499     0d -21m   -25d  5m   22626.8  22626.4   -138.1 -10587.9  24981.5     4.6       3.3          7.0      7.2     30.0     23.5     -3.6
2015.88527407 E K537.601773632 -1.6007 28.5026     0d -21m   -25d  0m   22644.4  22644.0   -135.4 -10559.6  24985.5     4.6       3.4          7.1      7.2     30.0     23.6     -3.6
2015.8852741 E K537.588666942 -1.57362 28.5552     0d -20m   -24d 55m   22662.0  22661.6   -132.7 -10531.2  24989.5     4.5       3.4          7.1      7.3     29.9     23.7     -3.5
2015.88527413 E K537.57666225 -1.54654 28.6078     0d -20m   -24d 51m   22679.6  22679.2   -130.0 -10502.7  24993.4     4.5       3.4          7.2      7.3     29.8     23.8     -3.5
2015.88527416 E K537.563429099 -1.51946 28.6605     0d -19m   -24d 46m   22697.2  22696.8   -127.4 -10474.3  24997.5     4.5       3.4          7.2      7.4     29.7     23.9     -3.4
2015.88527419 E K537.550301685 -1.49237 28.7131     0d -19m   -24d 42m   22714.8  22714.4   -124.8 -10445.8  25001.5     4.5       3.4          7.3      7.4     29.7     23.9     -3.4
2015.88527422 E K537.538608593 -1.46529 28.7657     0d -18m   -24d 37m   22732.3  22732.0   -122.1 -10417.2  25005.5     4.5       3.4          7.3      7.5     29.6     24.0     -3.3
2015.88527426 E K537.525357334 -1.4382 28.8183     0d -18m   -24d 33m   22749.8  22749.5   -119.5 -10388.6  25009.6     4.5       3.4          7.4      7.6     29.5     24.1     -3.3
2015.88527429 E K537.512541519 -1.41111 28.871     0d -18m   -24d 28m   22767.3  22767.0   -116.9 -10360.0  25013.6     4.5       3.4          7.5      7.6     29.4     24.2     -3.2
2015.88527432 E K537.500003974 -1.38402 28.9236     0d -17m   -24d 23m   22784.8  22784.6   -114.4 -10331.3  25017.7     4.4       3.5          7.5      7.7     29.4     24.3     -3.2
2015.88527435 E K537.486238157 -1.35693 28.9762     0d -17m   -24d 19m   22802.3  22802.1   -111.8 -10302.6  25021.8     4.4       3.5          7.6      7.7     29.3     24.3     -3.1
