Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88613346 E K548.061607501 -25.4275 -178.342    14d 41m   -49d 16m   23129.9  22375.2   5860.3 -26853.8  35441.8     2.1       0.5         -8.6    -12.0     11.6     18.0    -19.3
2015.8861335 E K548.067151598 -25.4297 -178.276    14d 41m   -49d 15m   23128.9  22373.7   5862.1 -26841.4  35431.7     2.1       0.5         -8.6    -12.0     11.6     18.1    -19.3
2015.88613353 E K548.072915148 -25.432 -178.211    14d 41m   -49d 14m   23127.9  22372.2   5863.8 -26829.2  35421.8     2.1       0.5         -8.6    -11.9     11.6     18.1    -19.4
2015.88613356 E K548.078450299 -25.4342 -178.146    14d 42m   -49d 14m   23126.9  22370.8   5865.5 -26817.0  35411.9     2.1       0.5         -8.6    -11.9     11.6     18.2    -19.4
2015.88613359 E K548.083852556 -25.4363 -178.081    14d 42m   -49d 13m   23125.9  22369.3   5867.1 -26804.7  35402.0     2.1       0.5         -8.6    -11.9     11.6     18.3    -19.5
2015.88613362 E K548.090043964 -25.4385 -178.015    14d 42m   -49d 12m   23124.9  22367.8   5868.8 -26792.2  35391.9     2.1       0.5         -8.6    -11.9     11.6     18.3    -19.5
2015.88613365 E K548.095741872 -25.4406 -177.95    14d 42m   -49d 11m   23123.9  22366.4   5870.5 -26779.9  35381.9     2.1       0.5         -8.6    -11.9     11.6     18.4    -19.5
2015.88613369 E K548.100806886 -25.4426 -177.885    14d 43m   -49d 11m   23123.0  22364.9   5872.1 -26767.5  35371.9     2.1       0.5         -8.6    -11.9     11.6     18.4    -19.6
2015.88613372 E K548.107139105 -25.4447 -177.819    14d 43m   -49d 10m   23122.0  22363.5   5873.8 -26755.0  35361.8     2.1       0.5         -8.6    -11.9     11.6     18.5    -19.6
2015.88613375 E K548.112504166 -25.4467 -177.754    14d 43m   -49d  9m   23121.0  22362.0   5875.4 -26742.6  35351.7     2.1       0.5         -8.6    -11.9     11.6     18.5    -19.6
2015.88613378 E K548.118114487 -25.4486 -177.689    14d 44m   -49d  9m   23120.1  22360.6   5877.0 -26730.1  35341.7     2.1       0.6         -8.6    -11.9     11.6     18.6    -19.7
2015.88613381 E K548.123801005 -25.4506 -177.623    14d 44m   -49d  8m   23119.1  22359.2   5878.7 -26717.5  35331.5     2.1       0.6         -8.6    -11.9     11.6     18.6    -19.7
2015.88613385 E K548.129524228 -25.4525 -177.558    14d 44m   -49d  7m   23118.1  22357.8   5880.3 -26705.0  35321.5     2.1       0.6         -8.6    -11.9     11.6     18.7    -19.8
2015.88613388 E K548.134749553 -25.4543 -177.493    14d 44m   -49d  6m   23117.2  22356.4   5881.9 -26692.5  35311.4     2.1       0.6         -8.6    -11.9     11.6     18.8    -19.8
2015.88613391 E K548.140272287 -25.4562 -177.427    14d 45m   -49d  6m   23116.2  22354.9   5883.5 -26679.8  35301.1     2.1       0.6         -8.6    -11.9     11.5     18.8    -19.8
2015.88613394 E K548.145275715 -25.458 -177.362    14d 45m   -49d  5m   23115.3  22353.6   5885.0 -26667.2  35291.0     2.1       0.6         -8.6    -11.9     11.5     18.9    -19.9
2015.88613397 E K548.151285644 -25.4598 -177.297    14d 45m   -49d  4m   23114.3  22352.2   5886.6 -26654.7  35280.9     2.1       0.6         -8.6    -11.9     11.5     18.9    -19.9
2015.886134 E K548.156610529 -25.4615 -177.231    14d 46m   -49d  3m   23113.4  22350.8   5888.1 -26641.8  35270.6     2.1       0.6         -8.6    -11.9     11.5     19.0    -19.9
2015.88613404 E K548.162589567 -25.4632 -177.166    14d 46m   -49d  3m   23112.4  22349.4   5889.7 -26629.2  35260.5     2.1       0.6         -8.6    -11.9     11.5     19.0    -20.0
2015.88613407 E K548.167575105 -25.4649 -177.101    14d 46m   -49d  2m   23111.5  22348.0   5891.2 -26616.6  35250.3     2.1       0.6         -8.6    -11.9     11.5     19.1    -20.0
2015.8861341 E K548.172784494 -25.4665 -177.035    14d 46m   -49d  1m   23110.6  22346.7   5892.7 -26603.7  35240.0     2.1       0.6         -8.6    -11.9     11.5     19.1    -20.1
2015.88613413 E K548.178474041 -25.4681 -176.97    14d 47m   -49d  0m   23109.7  22345.3   5894.2 -26591.0  35229.8     2.1       0.6         -8.6    -11.9     11.5     19.2    -20.1
2015.88613416 E K548.183244182 -25.4697 -176.905    14d 47m   -48d 60m   23108.7  22344.0   5895.7 -26578.3  35219.6     2.1       0.6         -8.6    -11.9     11.5     19.2    -20.1
2015.88613419 E K548.188807335 -25.4712 -176.839    14d 47m   -48d 59m   23107.8  22342.7   5897.2 -26565.3  35209.2     2.1       0.6         -8.5    -11.9     11.5     19.3    -20.2
2015.88613423 E K548.194233733 -25.4728 -176.774    14d 47m   -48d 58m   23106.9  22341.3   5898.7 -26552.6  35199.0     2.1       0.6         -8.5    -11.9     11.5     19.4    -20.2
2015.88613426 E K548.199309886 -25.4742 -176.709    14d 48m   -48d 57m   23106.0  22340.0   5900.2 -26539.7  35188.7     2.1       0.6         -8.5    -11.9     11.5     19.4    -20.2
2015.88613429 E K548.204562138 -25.4757 -176.643    14d 48m   -48d 57m   23105.1  22338.7   5901.7 -26526.7  35178.3     2.1       0.6         -8.5    -11.9     11.5     19.5    -20.3
2015.88613432 E K548.209368643 -25.4771 -176.578    14d 48m   -48d 56m   23104.2  22337.4   5903.1 -26513.8  35168.0     2.1       0.6         -8.5    -11.9     11.5     19.5    -20.3
2015.88613435 E K548.214159703 -25.4785 -176.513    14d 48m   -48d 55m   23103.3  22336.1   5904.5 -26501.0  35157.7     2.1       0.6         -8.5    -11.9     11.5     19.6    -20.4
2015.88613438 E K548.219670215 -25.4798 -176.447    14d 49m   -48d 54m   23102.4  22334.8   5906.0 -26487.8  35147.2     2.1       0.6         -8.5    -11.9     11.5     19.6    -20.4
2015.88613442 E K548.224187227 -25.4811 -176.382    14d 49m   -48d 54m   23101.6  22333.5   5907.4 -26474.9  35136.9     2.1       0.6         -8.5    -11.9     11.5     19.7    -20.4
2015.88613445 E K548.229975843 -25.4824 -176.317    14d 49m   -48d 53m   23100.7  22332.2   5908.8 -26462.0  35126.6     2.1       0.6         -8.5    -11.9     11.5     19.7    -20.5
2015.88613448 E K548.235675455 -25.4837 -176.251    14d 49m   -48d 52m   23099.8  22330.9   5910.2 -26448.8  35116.1     2.1       0.6         -8.5    -11.9     11.5     19.8    -20.5
2015.88613451 E K548.240572575 -25.4849 -176.186    14d 50m   -48d 51m   23098.9  22329.6   5911.6 -26435.8  35105.7     2.1       0.7         -8.5    -11.8     11.5     19.8    -20.6
2015.88613454 E K548.246141395 -25.486 -176.121    14d 50m   -48d 50m   23098.1  22328.4   5913.0 -26422.7  35095.3     2.1       0.7         -8.5    -11.8     11.5     19.9    -20.6
2015.88613457 E K548.251316618 -25.4872 -176.055    14d 50m   -48d 50m   23097.2  22327.1   5914.4 -26409.5  35084.8     2.1       0.7         -8.5    -11.8     11.4     20.0    -20.6
2015.88613461 E K548.256641596 -25.4883 -175.99    14d 50m   -48d 49m   23096.3  22325.9   5915.7 -26396.4  35074.3     2.1       0.7         -8.5    -11.8     11.4     20.0    -20.7
2015.88613464 E K548.261590524 -25.4894 -175.925    14d 51m   -48d 48m   23095.5  22324.6   5917.1 -26383.3  35063.9     2.1       0.7         -8.5    -11.8     11.4     20.1    -20.7
2015.88613467 E K548.267093703 -25.4904 -175.859    14d 51m   -48d 47m   23094.6  22323.4   5918.4 -26369.9  35053.3     2.1       0.7         -8.5    -11.8     11.4     20.1    -20.7
2015.8861347 E K548.271085836 -25.4915 -175.794    14d 51m   -48d 47m   23093.8  22322.1   5919.8 -26356.8  35042.9     2.1       0.7         -8.5    -11.8     11.4     20.2    -20.8
2015.88613473 E K548.275914871 -25.4924 -175.728    14d 51m   -48d 46m   23092.9  22320.9   5921.1 -26343.4  35032.2     2.1       0.7         -8.5    -11.8     11.4     20.2    -20.8
2015.88613476 E K548.281298157 -25.4934 -175.663    14d 52m   -48d 45m   23092.1  22319.7   5922.4 -26330.2  35021.8     2.1       0.7         -8.5    -11.8     11.4     20.3    -20.9
2015.8861348 E K548.285787847 -25.4943 -175.598    14d 52m   -48d 44m   23091.3  22318.5   5923.7 -26317.0  35011.3     2.1       0.7         -8.5    -11.8     11.4     20.3    -20.9
2015.88613483 E K548.290753831 -25.4952 -175.532    14d 52m   -48d 43m   23090.4  22317.3   5925.0 -26303.5  35000.6     2.1       0.7         -8.5    -11.8     11.4     20.4    -20.9
2015.88613486 E K548.295947528 -25.4961 -175.467    14d 52m   -48d 43m   23089.6  22316.1   5926.3 -26290.3  34990.1     2.1       0.7         -8.5    -11.8     11.4     20.4    -21.0
2015.88613489 E K548.300169671 -25.4969 -175.402    14d 53m   -48d 42m   23088.8  22314.9   5927.6 -26276.9  34979.6     2.1       0.7         -8.5    -11.8     11.4     20.5    -21.0
2015.88613492 E K548.305541569 -25.4977 -175.336    14d 53m   -48d 41m   23088.0  22313.7   5928.9 -26263.4  34968.8     2.1       0.7         -8.5    -11.8     11.4     20.6    -21.0
2015.88613495 E K548.310302518 -25.4984 -175.271    14d 53m   -48d 40m   23087.2  22312.6   5930.1 -26250.0  34958.3     2.1       0.7         -8.5    -11.8     11.4     20.6    -21.1
2015.88613499 E K548.31495252 -25.4991 -175.205    14d 53m   -48d 39m   23086.4  22311.4   5931.4 -26236.4  34947.5     2.1       0.7         -8.5    -11.8     11.3     20.7    -21.1
2015.88613502 E K548.31989607 -25.4998 -175.14    14d 53m   -48d 38m   23085.5  22310.2   5932.6 -26223.0  34936.9     2.1       0.7         -8.5    -11.8     11.3     20.7    -21.2
2015.88613505 E K548.324441624 -25.5005 -175.075    14d 54m   -48d 38m   23084.7  22309.1   5933.9 -26209.6  34926.3     2.1       0.7         -8.5    -11.8     11.3     20.8    -21.2
2015.88613508 E K548.329062836 -25.5011 -175.009    14d 54m   -48d 37m   23083.9  22307.9   5935.1 -26195.9  34915.5     2.1       0.7         -8.5    -11.8     11.3     20.8    -21.2
2015.88613511 E K548.334029749 -25.5017 -174.944    14d 54m   -48d 36m   23083.1  22306.8   5936.3 -26182.4  34904.9     2.1       0.7         -8.5    -11.8     11.3     20.9    -21.3
2015.88613515 E K548.338594804 -25.5023 -174.879    14d 54m   -48d 35m   23082.4  22305.6   5937.5 -26169.0  34894.3     2.1       0.7         -8.5    -11.8     11.3     20.9    -21.3
2015.88613518 E K548.342905118 -25.5028 -174.813    14d 55m   -48d 34m   23081.6  22304.5   5938.7 -26155.2  34883.4     2.1       0.7         -8.5    -11.8     11.3     21.0    -21.3
2015.88613521 E K548.347987035 -25.5033 -174.748    14d 55m   -48d 34m   23080.8  22303.4   5939.9 -26141.7  34872.8     2.1       0.7         -8.5    -11.8     11.3     21.0    -21.4
2015.88613524 E K548.352810349 -25.5037 -174.683    14d 55m   -48d 33m   23080.0  22302.3   5941.1 -26128.0  34862.0     2.1       0.7         -8.5    -11.8     11.3     21.1    -21.4
2015.88613527 E K548.357718121 -25.5042 -174.617    14d 55m   -48d 32m   23079.2  22301.1   5942.2 -26114.3  34851.2     2.1       0.8         -8.5    -11.8     11.3     21.1    -21.5
2015.8861353 E K548.362580243 -25.5045 -174.552    14d 55m   -48d 31m   23078.5  22300.1   5943.4 -26100.6  34840.4     2.1       0.8         -8.5    -11.8     11.2     21.2    -21.5
2015.88613534 E K548.367501016 -25.5049 -174.486    14d 56m   -48d 30m   23077.7  22298.9   5944.6 -26086.7  34829.6     2.1       0.8         -8.5    -11.8     11.2     21.3    -21.5
2015.88613537 E K548.371188993 -25.5052 -174.421    14d 56m   -48d 29m   23077.0  22297.9   5945.7 -26073.0  34818.8     2.1       0.8         -8.5    -11.8     11.2     21.3    -21.6
2015.8861354 E K548.37621827 -25.5055 -174.356    14d 56m   -48d 28m   23076.2  22296.8   5946.8 -26059.3  34808.0     2.1       0.8         -8.5    -11.8     11.2     21.4    -21.6
2015.88613543 E K548.380897303 -25.5058 -174.29    14d 56m   -48d 28m   23075.4  22295.7   5948.0 -26045.4  34797.1     2.1       0.8         -8.5    -11.8     11.2     21.4    -21.6
2015.88613546 E K548.385204684 -25.506 -174.225    14d 56m   -48d 27m   23074.7  22294.6   5949.1 -26031.6  34786.3     2.1       0.8         -8.5    -11.8     11.2     21.5    -21.7
2015.88613549 E K548.389779269 -25.5062 -174.16    14d 57m   -48d 26m   23074.0  22293.6   5950.2 -26017.9  34775.5     2.1       0.8         -8.5    -11.8     11.2     21.5    -21.7
2015.88613553 E K548.39405136 -25.5064 -174.094    14d 57m   -48d 25m   23073.2  22292.5   5951.3 -26003.9  34764.6     2.1       0.8         -8.5    -11.8     11.2     21.6    -21.8
2015.88613556 E K548.399138946 -25.5065 -174.029    14d 57m   -48d 24m   23072.5  22291.4   5952.4 -25990.0  34753.7     2.1       0.8         -8.5    -11.8     11.2     21.6    -21.8
2015.88613559 E K548.40318528 -25.5066 -173.963    14d 57m   -48d 23m   23071.7  22290.4   5953.5 -25976.0  34742.7     2.1       0.8         -8.5    -11.8     11.1     21.7    -21.8
2015.88613562 E K548.407741976 -25.5067 -173.898    14d 57m   -48d 22m   23071.0  22289.4   5954.5 -25962.1  34731.9     2.1       0.8         -8.5    -11.7     11.1     21.7    -21.9
2015.88613565 E K548.410857325 -25.5067 -173.833    14d 58m   -48d 22m   23070.3  22288.3   5955.6 -25948.2  34721.0     2.1       0.8         -8.5    -11.7     11.1     21.8    -21.9
2015.88613568 E K548.415161918 -25.5067 -173.767    14d 58m   -48d 21m   23069.6  22287.3   5956.6 -25934.1  34710.0     2.1       0.8         -8.5    -11.7     11.1     21.8    -22.0
2015.88613572 E K548.420098722 -25.5067 -173.702    14d 58m   -48d 20m   23068.9  22286.3   5957.7 -25920.1  34699.1     2.1       0.8         -8.5    -11.7     11.1     21.9    -22.0
2015.88613575 E K548.424111723 -25.5066 -173.636    14d 58m   -48d 19m   23068.2  22285.3   5958.7 -25905.9  34688.0     2.0       0.8         -8.5    -11.7     11.1     21.9    -22.0
2015.88613578 E K548.428348576 -25.5065 -173.571    14d 58m   -48d 18m   23067.5  22284.3   5959.8 -25891.9  34677.1     2.0       0.8         -8.5    -11.7     11.1     22.0    -22.1
2015.88613581 E K548.432874577 -25.5064 -173.506    14d 59m   -48d 17m   23066.7  22283.3   5960.8 -25877.9  34666.1     2.0       0.8         -8.5    -11.7     11.1     22.0    -22.1
2015.88613584 E K548.437028388 -25.5062 -173.44    14d 59m   -48d 16m   23066.0  22282.3   5961.8 -25863.6  34655.0     2.0       0.8         -8.5    -11.7     11.1     22.1    -22.1
2015.88613587 E K548.441615142 -25.506 -173.375    14d 59m   -48d 15m   23065.4  22281.3   5962.8 -25849.5  34644.0     2.0       0.8         -8.5    -11.7     11.0     22.2    -22.2
2015.88613591 E K548.445834106 -25.5058 -173.31    14d 59m   -48d 15m   23064.7  22280.3   5963.8 -25835.5  34633.1     2.0       0.8         -8.5    -11.7     11.0     22.2    -22.2
2015.88613594 E K548.449559571 -25.5055 -173.244    14d 59m   -48d 14m   23064.0  22279.3   5964.8 -25821.1  34621.9     2.0       0.8         -8.5    -11.7     11.0     22.3    -22.2
2015.88613597 E K548.453621935 -25.5052 -173.179    14d 59m   -48d 13m   23063.3  22278.4   5965.8 -25806.9  34610.9     2.0       0.8         -8.5    -11.7     11.0     22.3    -22.3
2015.886136 E K548.456838455 -25.5049 -173.113    14d 60m   -48d 12m   23062.6  22277.4   5966.7 -25792.6  34599.7     2.0       0.9         -8.5    -11.7     11.0     22.4    -22.3
2015.88613603 E K548.461844124 -25.5045 -173.048    14d 60m   -48d 11m   23061.9  22276.4   5967.7 -25778.3  34588.7     2.0       0.9         -8.5    -11.7     11.0     22.4    -22.4
2015.88613606 E K548.465904045 -25.5041 -172.983    14d 60m   -48d 10m   23061.3  22275.5   5968.6 -25764.1  34577.6     2.0       0.9         -8.5    -11.7     11.0     22.5    -22.4
2015.8861361 E K548.470000672 -25.5037 -172.917    15d  0m   -48d  9m   23060.6  22274.5   5969.6 -25749.7  34566.4     2.0       0.9         -8.5    -11.7     10.9     22.5    -22.4
2015.88613613 E K548.473503897 -25.5032 -172.852    15d  0m   -48d  8m   23060.0  22273.6   5970.5 -25735.4  34555.3     2.0       0.9         -8.5    -11.7     10.9     22.6    -22.5
2015.88613616 E K548.477778725 -25.5027 -172.787    15d  1m   -48d  7m   23059.3  22272.7   5971.4 -25721.1  34544.2     2.0       0.9         -8.5    -11.7     10.9     22.6    -22.5
2015.88613619 E K548.481677502 -25.5022 -172.721    15d  1m   -48d  6m   23058.6  22271.8   5972.4 -25706.6  34533.0     2.0       0.9         -8.5    -11.7     10.9     22.7    -22.5
2015.88613622 E K548.486060834 -25.5016 -172.656    15d  1m   -48d  6m   23058.0  22270.9   5973.3 -25692.2  34521.9     2.0       0.9         -8.5    -11.7     10.9     22.7    -22.6
2015.88613626 E K548.489593921 -25.501 -172.59    15d  1m   -48d  5m   23057.3  22269.9   5974.2 -25677.6  34510.6     2.0       0.9         -8.5    -11.7     10.9     22.8    -22.6
2015.88613629 E K548.493207606 -25.5004 -172.525    15d  1m   -48d  4m   23056.7  22269.0   5975.1 -25663.2  34499.4     2.0       0.9         -8.5    -11.7     10.9     22.8    -22.7
2015.88613632 E K548.497018797 -25.4997 -172.46    15d  1m   -48d  3m   23056.1  22268.2   5976.0 -25648.7  34488.3     2.0       0.9         -8.5    -11.7     10.8     22.9    -22.7
2015.88613635 E K548.500836489 -25.499 -172.394    15d  1m   -48d  2m   23055.4  22267.2   5976.8 -25634.1  34476.9     2.0       0.9         -8.5    -11.7     10.8     22.9    -22.7
2015.88613638 E K548.505065177 -25.4983 -172.329    15d  2m   -48d  1m   23054.8  22266.4   5977.7 -25619.6  34465.8     2.0       0.9         -8.5    -11.7     10.8     23.0    -22.8
2015.88613641 E K548.508469428 -25.4976 -172.264    15d  2m   -48d  0m   23054.2  22265.5   5978.6 -25605.2  34454.6     2.0       0.9         -8.5    -11.7     10.8     23.0    -22.8
2015.88613645 E K548.51264142 -25.4968 -172.198    15d  2m   -47d 59m   23053.5  22264.6   5979.4 -25590.4  34443.2     2.0       0.9         -8.5    -11.7     10.8     23.1    -22.8
2015.88613648 E K548.515893471 -25.4959 -172.133    15d  2m   -47d 58m   23052.9  22263.7   5980.3 -25575.8  34432.0     2.0       0.9         -8.5    -11.7     10.8     23.1    -22.9
2015.88613651 E K548.520556519 -25.4951 -172.068    15d  2m   -47d 57m   23052.3  22262.9   5981.1 -25561.3  34420.7     2.0       0.9         -8.5    -11.7     10.7     23.2    -22.9
2015.88613654 E K548.523751874 -25.4942 -172.002    15d  2m   -47d 56m   23051.7  22262.0   5981.9 -25546.5  34409.3     2.0       0.9         -8.5    -11.7     10.7     23.2    -23.0
2015.88613657 E K548.52728413 -25.4933 -171.937    15d  3m   -47d 55m   23051.1  22261.1   5982.7 -25531.9  34398.1     2.0       0.9         -8.5    -11.7     10.7     23.3    -23.0
2015.8861366 E K548.53047054 -25.4923 -171.871    15d  3m   -47d 54m   23050.5  22260.3   5983.6 -25517.0  34386.6     2.0       0.9         -8.5    -11.7     10.7     23.3    -23.0
2015.88613664 E K548.533902747 -25.4913 -171.806    15d  3m   -47d 53m   23049.9  22259.5   5984.3 -25502.3  34375.3     2.0       0.9         -8.5    -11.7     10.7     23.4    -23.1
2015.88613667 E K548.538219607 -25.4903 -171.741    15d  3m   -47d 53m   23049.3  22258.6   5985.1 -25487.6  34364.0     2.0       0.9         -8.5    -11.7     10.7     23.4    -23.1
2015.8861367 E K548.541708167 -25.4893 -171.675    15d  3m   -47d 52m   23048.7  22257.8   5985.9 -25472.7  34352.6     2.0       0.9         -8.5    -11.7     10.6     23.5    -23.1
2015.88613673 E K548.544546288 -25.4882 -171.61    15d  3m   -47d 51m   23048.1  22257.0   5986.7 -25458.0  34341.3     2.0       1.0         -8.5    -11.7     10.6     23.5    -23.2
2015.88613676 E K548.548291007 -25.487 -171.545    15d  3m   -47d 50m   23047.5  22256.2   5987.5 -25443.1  34329.9     2.0       1.0         -8.5    -11.7     10.6     23.6    -23.2
2015.88613679 E K548.552042225 -25.4859 -171.479    15d  4m   -47d 49m   23046.9  22255.4   5988.2 -25428.2  34318.4     2.0       1.0         -8.5    -11.7     10.6     23.7    -23.2
2015.88613683 E K548.556065047 -25.4847 -171.414    15d  4m   -47d 48m   23046.3  22254.6   5989.0 -25413.3  34307.0     2.0       1.0         -8.5    -11.7     10.6     23.7    -23.3
2015.88613686 E K548.559333128 -25.4835 -171.349    15d  4m   -47d 47m   23045.8  22253.8   5989.7 -25398.5  34295.6     2.0       1.0         -8.5    -11.7     10.6     23.8    -23.3
2015.88613689 E K548.563368951 -25.4822 -171.283    15d  4m   -47d 46m   23045.2  22253.0   5990.5 -25383.4  34284.1     2.0       1.0         -8.5    -11.7     10.5     23.8    -23.4
2015.88613692 E K548.567054529 -25.481 -171.218    15d  4m   -47d 45m   23044.6  22252.2   5991.2 -25368.6  34272.7     2.0       1.0         -8.5    -11.7     10.5     23.9    -23.4
2015.88613695 E K548.57067691 -25.4796 -171.153    15d  4m   -47d 44m   23044.0  22251.4   5991.9 -25353.6  34261.2     2.0       1.0         -8.5    -11.7     10.5     23.9    -23.4
2015.88613698 E K548.573853544 -25.4783 -171.087    15d  4m   -47d 43m   23043.5  22250.6   5992.6 -25338.5  34249.7     2.0       1.0         -8.5    -11.7     10.5     24.0    -23.5
2015.88613702 E K548.577514733 -25.4769 -171.022    15d  5m   -47d 42m   23042.9  22249.8   5993.3 -25323.5  34238.2     2.0       1.0         -8.5    -11.7     10.5     24.0    -23.5
2015.88613705 E K548.579921717 -25.4755 -170.957    15d  5m   -47d 41m   23042.4  22249.1   5994.0 -25308.5  34226.8     2.0       1.0         -8.5    -11.7     10.4     24.1    -23.5
2015.88613708 E K548.58419141 -25.474 -170.891    15d  5m   -47d 40m   23041.8  22248.3   5994.7 -25293.2  34215.1     2.0       1.0         -8.5    -11.7     10.4     24.1    -23.6
2015.88613711 E K548.587041699 -25.4726 -170.826    15d  5m   -47d 39m   23041.2  22247.6   5995.4 -25278.3  34203.7     2.0       1.0         -8.6    -11.7     10.4     24.2    -23.6
2015.88613714 E K548.590254695 -25.4711 -170.761    15d  5m   -47d 38m   23040.7  22246.8   5996.0 -25263.2  34192.2     1.9       1.0         -8.6    -11.7     10.4     24.2    -23.6
2015.88613717 E K548.593621845 -25.4695 -170.695    15d  5m   -47d 37m   23040.2  22246.1   5996.7 -25247.9  34180.5     1.9       1.0         -8.6    -11.7     10.4     24.3    -23.7
2015.88613721 E K548.596182642 -25.4679 -170.63    15d  5m   -47d 36m   23039.6  22245.4   5997.4 -25232.8  34168.9     1.9       1.0         -8.6    -11.7     10.4     24.3    -23.7
2015.88613724 E K548.599371249 -25.4663 -170.565    15d  5m   -47d 35m   23039.1  22244.6   5998.0 -25217.6  34157.4     1.9       1.0         -8.6    -11.7     10.3     24.3    -23.8
2015.88613727 E K548.6024231 -25.4647 -170.499    15d  6m   -47d 34m   23038.5  22243.9   5998.6 -25202.3  34145.7     1.9       1.0         -8.6    -11.7     10.3     24.4    -23.8
2015.8861373 E K548.605698803 -25.463 -170.434    15d  6m   -47d 33m   23038.0  22243.2   5999.3 -25187.1  34134.2     1.9       1.0         -8.6    -11.7     10.3     24.4    -23.8
2015.88613733 E K548.608502414 -25.4613 -170.369    15d  6m   -47d 32m   23037.5  22242.5   5999.9 -25171.9  34122.6     1.9       1.0         -8.6    -11.7     10.3     24.5    -23.9
2015.88613736 E K548.611769172 -25.4595 -170.303    15d  6m   -47d 31m   23037.0  22241.8   6000.5 -25156.4  34110.8     1.9       1.0         -8.6    -11.7     10.3     24.5    -23.9
2015.8861374 E K548.615516087 -25.4578 -170.238    15d  6m   -47d 30m   23036.4  22241.0   6001.1 -25141.2  34099.2     1.9       1.0         -8.6    -11.7     10.2     24.6    -23.9
2015.88613743 E K548.618060947 -25.456 -170.173    15d  6m   -47d 29m   23035.9  22240.4   6001.7 -25126.0  34087.6     1.9       1.0         -8.6    -11.7     10.2     24.6    -24.0
2015.88613746 E K548.621085964 -25.4541 -170.107    15d  6m   -47d 28m   23035.4  22239.7   6002.3 -25110.4  34075.8     1.9       1.0         -8.6    -11.7     10.2     24.7    -24.0
2015.88613749 E K548.624665234 -25.4522 -170.042    15d  6m   -47d 27m   23034.9  22239.0   6002.9 -25095.0  34064.2     1.9       1.0         -8.6    -11.7     10.2     24.7    -24.0
2015.88613752 E K548.627538051 -25.4503 -169.977    15d  6m   -47d 26m   23034.4  22238.3   6003.4 -25079.7  34052.5     1.9       1.1         -8.6    -11.7     10.2     24.8    -24.1
2015.88613756 E K548.630725826 -25.4484 -169.911    15d  7m   -47d 25m   23033.9  22237.6   6004.0 -25064.1  34040.7     1.9       1.1         -8.6    -11.7     10.1     24.8    -24.1
2015.88613759 E K548.633567753 -25.4464 -169.846    15d  7m   -47d 24m   23033.4  22237.0   6004.6 -25048.7  34029.0     1.9       1.1         -8.6    -11.7     10.1     24.9    -24.1
2015.88613762 E K548.636203227 -25.4444 -169.781    15d  7m   -47d 23m   23032.9  22236.3   6005.1 -25033.3  34017.3     1.9       1.1         -8.6    -11.7     10.1     24.9    -24.2
2015.88613765 E K548.639984061 -25.4424 -169.716    15d  7m   -47d 22m   23032.4  22235.6   6005.6 -25017.9  34005.7     1.9       1.1         -8.6    -11.6     10.1     25.0    -24.2
2015.88613768 E K548.64261059 -25.4403 -169.65    15d  7m   -47d 21m   23031.9  22235.0   6006.2 -25002.1  33993.8     1.9       1.1         -8.6    -11.6     10.0     25.0    -24.3
2015.88613771 E K548.645717278 -25.4382 -169.585    15d  7m   -47d 20m   23031.4  22234.3   6006.7 -24986.7  33982.0     1.9       1.1         -8.6    -11.6     10.0     25.1    -24.3
2015.88613775 E K548.648117513 -25.4361 -169.52    15d  7m   -47d 19m   23030.9  22233.7   6007.2 -24971.2  33970.3     1.9       1.1         -8.6    -11.6     10.0     25.1    -24.3
2015.88613778 E K548.651002302 -25.4339 -169.454    15d  7m   -47d 18m   23030.4  22233.1   6007.7 -24955.4  33958.4     1.9       1.1         -8.6    -11.6     10.0     25.2    -24.4
2015.88613781 E K548.653941345 -25.4317 -169.389    15d  7m   -47d 17m   23030.0  22232.4   6008.2 -24939.8  33946.6     1.9       1.1         -8.6    -11.6     10.0     25.2    -24.4
2015.88613784 E K548.656817189 -25.4294 -169.324    15d  7m   -47d 16m   23029.5  22231.8   6008.7 -24924.2  33934.8     1.9       1.1         -8.7    -11.6      9.9     25.3    -24.4
2015.88613787 E K548.659869131 -25.4272 -169.258    15d  8m   -47d 15m   23029.0  22231.2   6009.2 -24908.4  33922.9     1.9       1.1         -8.7    -11.6      9.9     25.3    -24.5
2015.8861379 E K548.662236031 -25.4249 -169.193    15d  8m   -47d 14m   23028.5  22230.6   6009.7 -24892.7  33911.1     1.9       1.1         -8.7    -11.6      9.9     25.4    -24.5
2015.88613794 E K548.665609431 -25.4225 -169.128    15d  8m   -47d 13m   23028.1  22230.0   6010.2 -24877.0  33899.2     1.9       1.1         -8.7    -11.6      9.9     25.4    -24.5
2015.88613797 E K548.668371882 -25.4202 -169.063    15d  8m   -47d 12m   23027.6  22229.3   6010.6 -24861.4  33887.4     1.9       1.1         -8.7    -11.6      9.9     25.5    -24.6
2015.886138 E K548.67066664 -25.4178 -168.997    15d  8m   -47d 11m   23027.2  22228.7   6011.1 -24845.4  33875.4     1.9       1.1         -8.7    -11.6      9.8     25.5    -24.6
