Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90316768 E K542.163971869 -21.4144 94.302    -6d 47m   -55d 46m   22103.7  21949.0  -2610.5 -32486.9  39293.4     5.9       4.6         42.9     47.0     32.3     30.3     -0.9
2015.90316771 E K542.167491399 -21.399 94.3633    -6d 45m   -55d 45m   22116.8  21963.5  -2598.8 -32479.7  39294.8     5.8       4.6         42.9     47.0     32.2     30.5     -1.1
2015.90316774 E K542.17135959 -21.3835 94.4246    -6d 43m   -55d 44m   22129.9  21978.1  -2587.1 -32472.4  39296.2     5.8       4.6         43.0     47.0     32.1     30.7     -1.2
2015.90316777 E K542.174698365 -21.3681 94.4859    -6d 41m   -55d 42m   22143.0  21992.7  -2575.5 -32465.1  39297.5     5.8       4.6         43.0     47.0     32.0     30.9     -1.3
2015.90316781 E K542.178363845 -21.3526 94.5471    -6d 39m   -55d 41m   22156.1  22007.3  -2563.8 -32457.7  39298.8     5.8       4.6         43.0     47.0     31.9     31.1     -1.4
2015.90316784 E K542.18187826 -21.3371 94.6084    -6d 37m   -55d 40m   22169.2  22021.9  -2552.2 -32450.2  39300.0     5.7       4.7         43.1     47.0     31.8     31.3     -1.5
2015.90316787 E K542.185480495 -21.3216 94.6696    -6d 35m   -55d 38m   22182.4  22036.4  -2540.5 -32442.7  39301.2     5.7       4.7         43.1     47.0     31.6     31.5     -1.7
2015.9031679 E K542.189170551 -21.306 94.7308    -6d 33m   -55d 37m   22195.6  22051.0  -2528.9 -32435.0  39302.3     5.7       4.7         43.1     47.0     31.5     31.7     -1.8
2015.90316793 E K542.192687585 -21.2904 94.792    -6d 30m   -55d 36m   22208.7  22065.6  -2517.2 -32427.2  39303.3     5.7       4.7         43.2     47.0     31.4     31.9     -1.9
2015.90316796 E K542.196531595 -21.2748 94.8532    -6d 28m   -55d 34m   22221.9  22080.2  -2505.6 -32419.4  39304.3     5.6       4.7         43.2     47.0     31.3     32.1     -2.0
2015.903168 E K542.199606758 -21.2592 94.9144    -6d 26m   -55d 33m   22235.1  22094.8  -2494.0 -32411.5  39305.3     5.6       4.7         43.2     47.0     31.2     32.3     -2.1
2015.90316803 E K542.203104452 -21.2436 94.9755    -6d 24m   -55d 32m   22248.3  22109.3  -2482.4 -32403.6  39306.2     5.6       4.7         43.3     47.0     31.1     32.5     -2.3
2015.90316806 E K542.207351395 -21.2279 95.0367    -6d 22m   -55d 30m   22261.5  22123.9  -2470.8 -32395.5  39307.0     5.6       4.7         43.3     47.0     31.0     32.7     -2.4
2015.90316809 E K542.210050818 -21.2122 95.0978    -6d 20m   -55d 29m   22274.7  22138.6  -2459.2 -32387.3  39307.8     5.5       4.8         43.4     47.0     30.8     32.8     -2.5
2015.90316812 E K542.213381713 -21.1964 95.1589    -6d 18m   -55d 28m   22288.0  22153.2  -2447.6 -32379.1  39308.5     5.5       4.8         43.4     47.0     30.7     33.0     -2.6
2015.90316816 E K542.216543709 -21.1807 95.22    -6d 16m   -55d 26m   22301.2  22167.8  -2436.1 -32370.8  39309.2     5.5       4.8         43.4     47.0     30.6     33.2     -2.7
2015.90316819 E K542.220524428 -21.1649 95.2811    -6d 14m   -55d 25m   22314.5  22182.4  -2424.5 -32362.4  39309.8     5.5       4.8         43.5     47.0     30.5     33.4     -2.8
2015.90316822 E K542.223957623 -21.1491 95.3422    -6d 12m   -55d 23m   22327.8  22197.0  -2412.9 -32353.9  39310.4     5.4       4.8         43.5     47.0     30.4     33.6     -3.0
2015.90316825 E K542.227500598 -21.1333 95.4032    -6d 10m   -55d 22m   22341.0  22211.6  -2401.4 -32345.4  39310.9     5.4       4.8         43.5     47.0     30.3     33.8     -3.1
2015.90316828 E K542.230753033 -21.1174 95.4643    -6d  8m   -55d 21m   22354.4  22226.2  -2389.9 -32336.7  39311.3     5.4       4.8         43.6     47.0     30.1     34.0     -3.2
2015.90316831 E K542.233666888 -21.1015 95.5253    -6d  6m   -55d 19m   22367.7  22240.9  -2378.3 -32328.0  39311.7     5.4       4.8         43.6     47.0     30.0     34.2     -3.3
2015.90316835 E K542.236877774 -21.0856 95.5863    -6d  4m   -55d 18m   22381.0  22255.5  -2366.8 -32319.2  39312.0     5.3       4.8         43.6     47.0     29.9     34.4     -3.4
2015.90316838 E K542.240228382 -21.0697 95.6473    -6d  2m   -55d 16m   22394.3  22270.1  -2355.3 -32310.3  39312.3     5.3       4.9         43.6     47.0     29.8     34.6     -3.5
2015.90316841 E K542.243144855 -21.0537 95.7083    -6d  0m   -55d 15m   22407.7  22284.7  -2343.8 -32301.3  39312.6     5.3       4.9         43.7     47.0     29.7     34.8     -3.7
2015.90316844 E K542.24643196 -21.0378 95.7693    -5d 58m   -55d 14m   22421.0  22299.3  -2332.3 -32292.3  39312.8     5.3       4.9         43.7     47.0     29.5     34.9     -3.8
2015.90316847 E K542.249880744 -21.0218 95.8302    -5d 56m   -55d 12m   22434.3  22314.0  -2320.9 -32283.2  39312.9     5.2       4.9         43.7     47.0     29.4     35.1     -3.9
2015.9031685 E K542.253325656 -21.0057 95.8912    -5d 54m   -55d 11m   22447.7  22328.6  -2309.4 -32273.9  39313.0     5.2       4.9         43.8     47.0     29.3     35.3     -4.0
2015.90316854 E K542.256667275 -20.9897 95.9521    -5d 52m   -55d  9m   22461.1  22343.2  -2297.9 -32264.7  39313.0     5.2       4.9         43.8     47.0     29.2     35.5     -4.1
2015.90316857 E K542.259740055 -20.9736 96.013    -5d 50m   -55d  8m   22474.5  22357.9  -2286.5 -32255.3  39312.9     5.2       4.9         43.8     47.0     29.1     35.7     -4.2
2015.9031686 E K542.262022289 -20.9575 96.0739    -5d 48m   -55d  7m   22487.9  22372.5  -2275.1 -32245.9  39312.9     5.1       4.9         43.9     47.0     28.9     35.9     -4.3
2015.90316863 E K542.265770717 -20.9414 96.1348    -5d 46m   -55d  5m   22501.3  22387.1  -2263.6 -32236.4  39312.7     5.1       5.0         43.9     47.0     28.8     36.1     -4.4
2015.90316866 E K542.268945786 -20.9252 96.1957    -5d 44m   -55d  4m   22514.7  22401.8  -2252.2 -32226.7  39312.5     5.1       5.0         43.9     47.0     28.7     36.2     -4.6
2015.90316869 E K542.272587051 -20.909 96.2566    -5d 43m   -55d  2m   22528.2  22416.4  -2240.8 -32217.0  39312.3     5.0       5.0         43.9     47.0     28.6     36.4     -4.7
2015.90316873 E K542.275485547 -20.8928 96.3174    -5d 41m   -55d  1m   22541.6  22431.1  -2229.4 -32207.2  39312.0     5.0       5.0         44.0     47.0     28.4     36.6     -4.8
2015.90316876 E K542.279162987 -20.8766 96.3782    -5d 39m   -54d 59m   22555.0  22445.7  -2218.1 -32197.4  39311.6     5.0       5.0         44.0     47.0     28.3     36.8     -4.9
2015.90316879 E K542.281906538 -20.8603 96.4391    -5d 37m   -54d 58m   22568.5  22460.4  -2206.7 -32187.4  39311.2     5.0       5.0         44.0     47.0     28.2     37.0     -5.0
2015.90316882 E K542.284929034 -20.8441 96.4999    -5d 35m   -54d 56m   22581.9  22475.0  -2195.3 -32177.5  39310.7     4.9       5.0         44.0     47.0     28.1     37.1     -5.1
2015.90316885 E K542.288304318 -20.8278 96.5607    -5d 33m   -54d 55m   22595.4  22489.6  -2184.0 -32167.4  39310.2     4.9       5.0         44.1     47.0     27.9     37.3     -5.2
2015.90316888 E K542.291550244 -20.8114 96.6214    -5d 31m   -54d 53m   22608.9  22504.3  -2172.7 -32157.2  39309.6     4.9       5.0         44.1     47.0     27.8     37.5     -5.3
2015.90316892 E K542.294318362 -20.7951 96.6822    -5d 29m   -54d 52m   22622.4  22518.9  -2161.4 -32147.0  39309.0     4.9       5.1         44.1     47.0     27.7     37.7     -5.4
2015.90316895 E K542.298269866 -20.7787 96.743    -5d 27m   -54d 50m   22635.9  22533.5  -2150.1 -32136.6  39308.3     4.8       5.1         44.1     47.0     27.5     37.9     -5.5
2015.90316898 E K542.301026376 -20.7623 96.8037    -5d 25m   -54d 49m   22649.4  22548.2  -2138.8 -32126.2  39307.6     4.8       5.1         44.2     47.0     27.4     38.0     -5.6
2015.90316901 E K542.304605751 -20.7459 96.8644    -5d 23m   -54d 47m   22662.9  22562.8  -2127.5 -32115.7  39306.8     4.8       5.1         44.2     46.9     27.3     38.2     -5.8
2015.90316904 E K542.306898436 -20.7294 96.9251    -5d 21m   -54d 46m   22676.4  22577.5  -2116.2 -32105.1  39306.0     4.8       5.1         44.2     46.9     27.1     38.4     -5.9
2015.90316907 E K542.310513986 -20.713 96.9858    -5d 19m   -54d 44m   22689.9  22592.1  -2105.0 -32094.5  39305.1     4.7       5.1         44.2     46.9     27.0     38.6     -6.0
2015.90316911 E K542.313199502 -20.6965 97.0464    -5d 17m   -54d 43m   22703.5  22606.7  -2093.8 -32083.8  39304.2     4.7       5.1         44.2     46.9     26.9     38.7     -6.1
2015.90316914 E K542.316399008 -20.68 97.1071    -5d 16m   -54d 41m   22717.0  22621.3  -2082.6 -32073.0  39303.2     4.7       5.1         44.3     46.9     26.8     38.9     -6.2
2015.90316917 E K542.319120698 -20.6634 97.1678    -5d 14m   -54d 40m   22730.6  22636.0  -2071.3 -32062.1  39302.1     4.7       5.1         44.3     46.9     26.6     39.1     -6.3
2015.9031692 E K542.321930214 -20.6468 97.2284    -5d 12m   -54d 38m   22744.2  22650.7  -2060.1 -32051.1  39301.0     4.6       5.1         44.3     46.9     26.5     39.3     -6.4
2015.90316923 E K542.32544701 -20.6302 97.289    -5d 10m   -54d 37m   22757.7  22665.3  -2049.0 -32040.0  39299.8     4.6       5.2         44.3     46.9     26.4     39.4     -6.5
2015.90316926 E K542.328009877 -20.6136 97.3496    -5d  8m   -54d 35m   22771.3  22679.9  -2037.8 -32028.9  39298.7     4.6       5.2         44.3     46.9     26.2     39.6     -6.6
2015.9031693 E K542.332015066 -20.597 97.4102    -5d  6m   -54d 34m   22784.8  22694.5  -2026.7 -32017.7  39297.4     4.5       5.2         44.4     46.9     26.1     39.8     -6.7
2015.90316933 E K542.335131974 -20.5803 97.4708    -5d  4m   -54d 32m   22798.4  22709.2  -2015.5 -32006.4  39296.1     4.5       5.2         44.4     46.9     26.0     40.0     -6.8
2015.90316936 E K542.338009968 -20.5636 97.5314    -5d  2m   -54d 31m   22812.1  22723.8  -2004.4 -31995.1  39294.7     4.5       5.2         44.4     46.8     25.8     40.1     -6.9
2015.90316939 E K542.3400974 -20.5469 97.5919    -5d  1m   -54d 29m   22825.6  22738.4  -1993.3 -31983.7  39293.3     4.5       5.2         44.4     46.8     25.7     40.3     -7.0
2015.90316942 E K542.34317494 -20.5302 97.6524    -4d 59m   -54d 28m   22839.2  22753.0  -1982.2 -31972.2  39291.9     4.4       5.2         44.4     46.8     25.5     40.5     -7.1
2015.90316946 E K542.346533591 -20.5134 97.713    -4d 57m   -54d 26m   22852.9  22767.7  -1971.1 -31960.6  39290.3     4.4       5.2         44.5     46.8     25.4     40.6     -7.2
2015.90316949 E K542.349912261 -20.4966 97.7735    -4d 55m   -54d 24m   22866.5  22782.3  -1960.1 -31948.9  39288.8     4.4       5.2         44.5     46.8     25.3     40.8     -7.3
2015.90316952 E K542.35254815 -20.4798 97.834    -4d 53m   -54d 23m   22880.1  22796.9  -1949.0 -31937.1  39287.1     4.4       5.3         44.5     46.8     25.1     41.0     -7.4
2015.90316955 E K542.355367431 -20.463 97.8944    -4d 51m   -54d 21m   22893.7  22811.5  -1938.0 -31925.3  39285.5     4.3       5.3         44.5     46.8     25.0     41.1     -7.5
2015.90316958 E K542.358061233 -20.4461 97.9549    -4d 50m   -54d 20m   22907.4  22826.2  -1927.0 -31913.4  39283.8     4.3       5.3         44.5     46.8     24.9     41.3     -7.6
2015.90316961 E K542.360988363 -20.4292 98.0154    -4d 48m   -54d 18m   22921.0  22840.8  -1916.0 -31901.4  39282.0     4.3       5.3         44.5     46.8     24.7     41.5     -7.7
2015.90316965 E K542.363863839 -20.4123 98.0758    -4d 46m   -54d 17m   22934.7  22855.4  -1905.0 -31889.4  39280.2     4.3       5.3         44.5     46.7     24.6     41.6     -7.8
2015.90316968 E K542.366520422 -20.3954 98.1362    -4d 44m   -54d 15m   22948.3  22870.0  -1894.0 -31877.3  39278.3     4.2       5.3         44.6     46.7     24.4     41.8     -7.9
2015.90316971 E K542.369244806 -20.3785 98.1966    -4d 42m   -54d 13m   22961.9  22884.6  -1883.1 -31865.1  39276.4     4.2       5.3         44.6     46.7     24.3     42.0     -8.0
2015.90316974 E K542.371700368 -20.3615 98.257    -4d 40m   -54d 12m   22975.6  22899.2  -1872.2 -31852.8  39274.4     4.2       5.3         44.6     46.7     24.2     42.1     -8.1
2015.90316977 E K542.374600411 -20.3445 98.3174    -4d 39m   -54d 10m   22989.3  22913.8  -1861.2 -31840.4  39272.4     4.1       5.3         44.6     46.7     24.0     42.3     -8.2
2015.9031698 E K542.37761604 -20.3275 98.3777    -4d 37m   -54d  9m   23002.9  22928.4  -1850.3 -31828.0  39270.3     4.1       5.3         44.6     46.7     23.9     42.4     -8.3
2015.90316984 E K542.380058267 -20.3104 98.4381    -4d 35m   -54d  7m   23016.7  22943.0  -1839.4 -31815.5  39268.2     4.1       5.4         44.6     46.7     23.7     42.6     -8.4
2015.90316987 E K542.383133963 -20.2933 98.4984    -4d 33m   -54d  5m   23030.3  22957.6  -1828.6 -31802.8  39266.0     4.1       5.4         44.6     46.6     23.6     42.8     -8.5
2015.9031699 E K542.386610222 -20.2762 98.5587    -4d 31m   -54d  4m   23044.0  22972.2  -1817.7 -31790.2  39263.7     4.0       5.4         44.6     46.6     23.5     42.9     -8.6
2015.90316993 E K542.3887281 -20.2591 98.619    -4d 30m   -54d  2m   23057.7  22986.8  -1806.9 -31777.4  39261.5     4.0       5.4         44.6     46.6     23.3     43.1     -8.6
2015.90316996 E K542.391529374 -20.242 98.6793    -4d 28m   -54d  0m   23071.4  23001.4  -1796.1 -31764.7  39259.2     4.0       5.4         44.7     46.6     23.2     43.2     -8.7
2015.90316999 E K542.394061829 -20.2248 98.7396    -4d 26m   -53d 59m   23085.1  23016.0  -1785.3 -31751.7  39256.8     4.0       5.4         44.7     46.6     23.0     43.4     -8.8
2015.90317003 E K542.396759793 -20.2076 98.7999    -4d 24m   -53d 57m   23098.8  23030.6  -1774.5 -31738.8  39254.4     3.9       5.4         44.7     46.6     22.9     43.5     -8.9
2015.90317006 E K542.399545587 -20.1904 98.8601    -4d 23m   -53d 56m   23112.5  23045.1  -1763.7 -31725.7  39251.9     3.9       5.4         44.7     46.6     22.7     43.7     -9.0
2015.90317009 E K542.402729806 -20.1732 98.9203    -4d 21m   -53d 54m   23126.2  23059.7  -1753.0 -31712.6  39249.3     3.9       5.4         44.7     46.5     22.6     43.9     -9.1
2015.90317012 E K542.404605559 -20.1559 98.9806    -4d 19m   -53d 52m   23140.0  23074.3  -1742.2 -31699.4  39246.8     3.8       5.4         44.7     46.5     22.5     44.0     -9.2
2015.90317015 E K542.407614793 -20.1386 99.0407    -4d 17m   -53d 51m   23153.7  23088.8  -1731.5 -31686.1  39244.1     3.8       5.4         44.7     46.5     22.3     44.2     -9.3
2015.90317018 E K542.410000695 -20.1213 99.101    -4d 16m   -53d 49m   23167.4  23103.4  -1720.8 -31672.8  39241.5     3.8       5.5         44.7     46.5     22.2     44.3     -9.4
2015.90317022 E K542.412480425 -20.104 99.1611    -4d 14m   -53d 47m   23181.1  23117.9  -1710.2 -31659.4  39238.7     3.8       5.5         44.7     46.5     22.0     44.5     -9.5
2015.90317025 E K542.415474179 -20.0866 99.2213    -4d 12m   -53d 46m   23194.9  23132.5  -1699.5 -31645.8  39235.9     3.7       5.5         44.7     46.4     21.9     44.6     -9.5
2015.90317028 E K542.417205112 -20.0693 99.2814    -4d 10m   -53d 44m   23208.6  23147.0  -1688.9 -31632.3  39233.2     3.7       5.5         44.7     46.4     21.7     44.8     -9.6
2015.90317031 E K542.420143339 -20.0518 99.3416    -4d  9m   -53d 42m   23222.3  23161.6  -1678.2 -31618.6  39230.2     3.7       5.5         44.7     46.4     21.6     44.9     -9.7
2015.90317034 E K542.423006017 -20.0344 99.4017    -4d  7m   -53d 41m   23236.1  23176.2  -1667.6 -31604.9  39227.3     3.7       5.5         44.7     46.4     21.4     45.1     -9.8
2015.90317037 E K542.425605873 -20.017 99.4618    -4d  5m   -53d 39m   23249.8  23190.7  -1657.0 -31591.1  39224.4     3.6       5.5         44.7     46.4     21.3     45.2     -9.9
2015.90317041 E K542.428413022 -19.9995 99.5219    -4d  4m   -53d 37m   23263.5  23205.2  -1646.5 -31577.2  39221.3     3.6       5.5         44.7     46.3     21.1     45.4    -10.0
2015.90317044 E K542.430668515 -19.982 99.5819    -4d  2m   -53d 36m   23277.3  23219.7  -1635.9 -31563.3  39218.3     3.6       5.5         44.7     46.3     21.0     45.5    -10.1
2015.90317047 E K542.43370298 -19.9645 99.642    -4d  0m   -53d 34m   23291.0  23234.2  -1625.4 -31549.2  39215.1     3.5       5.5         44.7     46.3     20.8     45.7    -10.2
2015.9031705 E K542.436426836 -19.947 99.7021    -3d 58m   -53d 32m   23304.8  23248.7  -1614.9 -31535.2  39212.0     3.5       5.5         44.7     46.3     20.7     45.8    -10.2
2015.90317053 E K542.438744511 -19.9294 99.7621    -3d 57m   -53d 30m   23318.5  23263.3  -1604.4 -31521.0  39208.8     3.5       5.5         44.7     46.3     20.5     45.9    -10.3
2015.90317057 E K542.440695682 -19.9118 99.8221    -3d 55m   -53d 29m   23332.3  23277.8  -1593.9 -31506.7  39205.5     3.5       5.6         44.7     46.2     20.4     46.1    -10.4
2015.9031706 E K542.44331235 -19.8942 99.8821    -3d 53m   -53d 27m   23346.0  23292.3  -1583.4 -31492.4  39202.2     3.4       5.6         44.7     46.2     20.2     46.2    -10.5
2015.90317063 E K542.446514733 -19.8766 99.9421    -3d 52m   -53d 25m   23359.8  23306.8  -1573.0 -31478.0  39198.8     3.4       5.6         44.7     46.2     20.1     46.4    -10.6
2015.90317066 E K542.449382611 -19.8589 100.002    -3d 50m   -53d 24m   23373.6  23321.3  -1562.6 -31463.5  39195.4     3.4       5.6         44.7     46.2     19.9     46.5    -10.7
2015.90317069 E K542.451463769 -19.8412 100.062    -3d 48m   -53d 22m   23387.3  23335.8  -1552.2 -31449.0  39191.9     3.4       5.6         44.7     46.2     19.8     46.7    -10.7
2015.90317072 E K542.453823903 -19.8235 100.122    -3d 47m   -53d 20m   23401.1  23350.3  -1541.8 -31434.4  39188.4     3.3       5.6         44.7     46.1     19.6     46.8    -10.8
2015.90317076 E K542.456084593 -19.8058 100.182    -3d 45m   -53d 18m   23414.9  23364.7  -1531.4 -31419.7  39184.9     3.3       5.6         44.7     46.1     19.5     46.9    -10.9
2015.90317079 E K542.458389197 -19.7881 100.242    -3d 43m   -53d 17m   23428.6  23379.2  -1521.1 -31405.0  39181.3     3.3       5.6         44.7     46.1     19.3     47.1    -11.0
2015.90317082 E K542.460666036 -19.7703 100.302    -3d 42m   -53d 15m   23442.4  23393.7  -1510.8 -31390.1  39177.6     3.2       5.6         44.7     46.1     19.2     47.2    -11.1
2015.90317085 E K542.463132258 -19.7525 100.362    -3d 40m   -53d 13m   23456.2  23408.1  -1500.4 -31375.2  39173.9     3.2       5.6         44.7     46.0     19.0     47.3    -11.1
