Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90243924 E K542.354394233 -23.2749 -177.045    14d  3m   -46d 12m   23788.5  23077.5   5772.5 -24802.0  34366.1     2.0       0.6         -8.6    -11.8     11.5     18.0    -19.0
2015.90243927 E K542.359400021 -23.2632 -176.982    14d  3m   -46d 10m   23790.8  23079.8   5772.9 -24778.3  34350.7     2.0       0.6         -8.6    -11.7     11.5     18.1    -19.0
2015.90243931 E K542.364181203 -23.2515 -176.919    14d  3m   -46d  8m   23793.1  23082.0   5773.4 -24754.7  34335.2     2.0       0.6         -8.6    -11.7     11.5     18.1    -19.0
2015.90243934 E K542.369329058 -23.2398 -176.856    14d  3m   -46d  6m   23795.4  23084.3   5773.8 -24731.1  34319.8     2.0       0.6         -8.6    -11.7     11.5     18.2    -19.0
2015.90243937 E K542.373782372 -23.2281 -176.793    14d  3m   -46d  4m   23797.7  23086.5   5774.3 -24707.5  34304.3     2.0       0.6         -8.6    -11.7     11.5     18.2    -19.1
2015.9024394 E K542.378741794 -23.2163 -176.73    14d  3m   -46d  3m   23799.9  23088.7   5774.7 -24683.7  34288.8     2.0       0.7         -8.6    -11.7     11.5     18.3    -19.1
2015.90243943 E K542.383219689 -23.2045 -176.667    14d  2m   -46d  1m   23802.2  23091.0   5775.1 -24660.0  34273.4     2.0       0.7         -8.6    -11.7     11.5     18.3    -19.1
2015.90243946 E K542.388155927 -23.1926 -176.604    14d  2m   -45d 59m   23804.5  23093.3   5775.4 -24636.2  34257.8     2.0       0.7         -8.6    -11.7     11.5     18.4    -19.2
2015.9024395 E K542.392966952 -23.1808 -176.541    14d  2m   -45d 57m   23806.7  23095.5   5775.8 -24612.5  34242.4     2.0       0.7         -8.6    -11.7     11.5     18.4    -19.2
2015.90243953 E K542.397170852 -23.1689 -176.478    14d  2m   -45d 55m   23809.0  23097.7   5776.2 -24588.8  34226.8     2.0       0.7         -8.6    -11.7     11.5     18.5    -19.2
2015.90243956 E K542.402215615 -23.1569 -176.415    14d  2m   -45d 54m   23811.3  23100.0   5776.5 -24564.9  34211.3     2.0       0.7         -8.6    -11.7     11.5     18.5    -19.3
2015.90243959 E K542.406231079 -23.145 -176.352    14d  2m   -45d 52m   23813.5  23102.2   5776.9 -24541.1  34195.8     2.0       0.7         -8.6    -11.7     11.5     18.6    -19.3
2015.90243962 E K542.410260766 -23.133 -176.289    14d  2m   -45d 50m   23815.8  23104.5   5777.2 -24517.3  34180.3     2.0       0.7         -8.6    -11.7     11.5     18.6    -19.3
2015.90243965 E K542.415344334 -23.121 -176.226    14d  2m   -45d 48m   23818.1  23106.7   5777.5 -24493.4  34164.7     2.0       0.7         -8.6    -11.7     11.4     18.7    -19.3
2015.90243969 E K542.420133573 -23.109 -176.163    14d  2m   -45d 46m   23820.3  23108.9   5777.9 -24469.6  34149.2     2.0       0.7         -8.6    -11.7     11.4     18.7    -19.4
2015.90243972 E K542.424724015 -23.0969 -176.1    14d  2m   -45d 44m   23822.5  23111.2   5778.2 -24445.6  34133.6     2.0       0.7         -8.6    -11.7     11.4     18.8    -19.4
2015.90243975 E K542.42942035 -23.0848 -176.037    14d  2m   -45d 43m   23824.8  23113.4   5778.4 -24421.7  34118.0     2.0       0.7         -8.6    -11.7     11.4     18.8    -19.4
2015.90243978 E K542.434248394 -23.0727 -175.974    14d  2m   -45d 41m   23827.0  23115.6   5778.7 -24397.8  34102.5     2.0       0.7         -8.5    -11.7     11.4     18.9    -19.5
2015.90243981 E K542.438660379 -23.0605 -175.912    14d  2m   -45d 39m   23829.3  23117.9   5779.0 -24374.0  34087.0     2.0       0.7         -8.5    -11.7     11.4     18.9    -19.5
2015.90243984 E K542.443752218 -23.0483 -175.849    14d  2m   -45d 37m   23831.5  23120.1   5779.2 -24350.0  34071.4     2.0       0.7         -8.5    -11.7     11.4     19.0    -19.5
2015.90243988 E K542.447906046 -23.0361 -175.786    14d  2m   -45d 35m   23833.7  23122.3   5779.5 -24326.0  34055.8     2.0       0.7         -8.5    -11.7     11.4     19.0    -19.5
2015.90243991 E K542.452570234 -23.0239 -175.723    14d  2m   -45d 33m   23835.9  23124.6   5779.7 -24302.0  34040.2     2.0       0.7         -8.5    -11.6     11.4     19.0    -19.6
2015.90243994 E K542.457226692 -23.0116 -175.66    14d  2m   -45d 31m   23838.1  23126.8   5779.9 -24277.9  34024.6     2.0       0.7         -8.5    -11.6     11.4     19.1    -19.6
2015.90243997 E K542.461823789 -22.9993 -175.597    14d  2m   -45d 30m   23840.3  23129.0   5780.2 -24253.8  34009.0     2.0       0.7         -8.5    -11.6     11.4     19.1    -19.6
2015.90244 E K542.465787571 -22.987 -175.535    14d  2m   -45d 28m   23842.6  23131.3   5780.3 -24230.0  33993.5     2.0       0.7         -8.5    -11.6     11.4     19.2    -19.7
2015.90244003 E K542.470604556 -22.9747 -175.472    14d  2m   -45d 26m   23844.7  23133.5   5780.5 -24205.9  33977.9     2.0       0.8         -8.5    -11.6     11.4     19.2    -19.7
2015.90244007 E K542.4750232 -22.9623 -175.409    14d  2m   -45d 24m   23846.9  23135.7   5780.7 -24181.7  33962.2     2.0       0.8         -8.5    -11.6     11.3     19.3    -19.7
2015.9024401 E K542.479721092 -22.9499 -175.346    14d  2m   -45d 22m   23849.1  23137.9   5780.9 -24157.6  33946.6     2.0       0.8         -8.5    -11.6     11.3     19.3    -19.8
2015.90244013 E K542.484977112 -22.9375 -175.284    14d  2m   -45d 20m   23851.3  23140.1   5781.0 -24133.7  33931.1     2.0       0.8         -8.5    -11.6     11.3     19.4    -19.8
2015.90244016 E K542.489008515 -22.925 -175.221    14d  2m   -45d 18m   23853.5  23142.3   5781.2 -24109.4  33915.4     2.0       0.8         -8.5    -11.6     11.3     19.4    -19.8
2015.90244019 E K542.492936652 -22.9125 -175.158    14d  2m   -45d 16m   23855.7  23144.6   5781.3 -24085.2  33899.7     2.0       0.8         -8.5    -11.6     11.3     19.5    -19.8
2015.90244023 E K542.49787478 -22.9 -175.095    14d  1m   -45d 15m   23857.9  23146.7   5781.5 -24061.0  33884.0     2.0       0.8         -8.5    -11.6     11.3     19.5    -19.9
2015.90244026 E K542.501710009 -22.8874 -175.033    14d  1m   -45d 13m   23860.1  23149.0   5781.6 -24036.9  33868.5     2.0       0.8         -8.5    -11.6     11.3     19.6    -19.9
2015.90244029 E K542.506603 -22.8749 -174.97    14d  1m   -45d 11m   23862.2  23151.2   5781.7 -24012.7  33852.8     2.0       0.8         -8.5    -11.6     11.3     19.6    -19.9
2015.90244032 E K542.51124942 -22.8623 -174.907    14d  1m   -45d  9m   23864.4  23153.4   5781.8 -23988.4  33837.1     2.0       0.8         -8.5    -11.6     11.3     19.7    -20.0
2015.90244035 E K542.515623453 -22.8496 -174.845    14d  1m   -45d  7m   23866.6  23155.6   5781.9 -23964.2  33821.5     2.0       0.8         -8.5    -11.6     11.3     19.7    -20.0
2015.90244038 E K542.520155012 -22.837 -174.782    14d  1m   -45d  5m   23868.7  23157.8   5782.0 -23939.9  33805.8     2.0       0.8         -8.5    -11.6     11.3     19.8    -20.0
2015.90244042 E K542.524909958 -22.8243 -174.719    14d  1m   -45d  3m   23870.8  23160.0   5782.0 -23915.6  33790.1     2.0       0.8         -8.5    -11.6     11.2     19.8    -20.0
2015.90244045 E K542.529609405 -22.8116 -174.657    14d  1m   -45d  1m   23873.0  23162.2   5782.1 -23891.4  33774.5     2.0       0.8         -8.5    -11.6     11.2     19.9    -20.1
2015.90244048 E K542.533632 -22.7988 -174.594    14d  1m   -44d 59m   23875.1  23164.4   5782.1 -23867.0  33758.8     2.0       0.8         -8.5    -11.6     11.2     19.9    -20.1
2015.90244051 E K542.537903798 -22.786 -174.531    14d  1m   -44d 57m   23877.3  23166.6   5782.2 -23842.5  33743.0     2.0       0.8         -8.5    -11.6     11.2     20.0    -20.1
2015.90244054 E K542.54302456 -22.7733 -174.469    14d  1m   -44d 56m   23879.4  23168.8   5782.2 -23818.4  33727.4     2.0       0.8         -8.5    -11.5     11.2     20.0    -20.2
2015.90244057 E K542.546398748 -22.7604 -174.406    14d  1m   -44d 54m   23881.6  23171.0   5782.2 -23793.8  33711.7     2.0       0.8         -8.5    -11.5     11.2     20.1    -20.2
2015.90244061 E K542.551356879 -22.7476 -174.344    14d  1m   -44d 52m   23883.7  23173.2   5782.2 -23769.6  33696.1     2.0       0.8         -8.5    -11.5     11.2     20.1    -20.2
2015.90244064 E K542.555159753 -22.7347 -174.281    14d  1m   -44d 50m   23885.8  23175.4   5782.2 -23745.1  33680.3     2.0       0.8         -8.5    -11.5     11.2     20.2    -20.2
2015.90244067 E K542.560050791 -22.7218 -174.219    14d  0m   -44d 48m   23887.9  23177.5   5782.2 -23720.8  33664.6     2.0       0.9         -8.5    -11.5     11.1     20.2    -20.3
2015.9024407 E K542.564073542 -22.7088 -174.156    14d  0m   -44d 46m   23890.0  23179.7   5782.2 -23696.2  33648.8     2.0       0.9         -8.5    -11.5     11.1     20.3    -20.3
2015.90244073 E K542.568680238 -22.6959 -174.094    14d  0m   -44d 44m   23892.1  23181.9   5782.1 -23671.9  33633.2     2.0       0.9         -8.5    -11.5     11.1     20.3    -20.3
2015.90244076 E K542.57282311 -22.6829 -174.031    14d  0m   -44d 42m   23894.2  23184.1   5782.1 -23647.3  33617.4     2.0       0.9         -8.5    -11.5     11.1     20.4    -20.4
2015.9024408 E K542.577127729 -22.6699 -173.969    14d  0m   -44d 40m   23896.3  23186.3   5782.1 -23622.9  33601.8     2.0       0.9         -8.5    -11.5     11.1     20.4    -20.4
2015.90244083 E K542.581038245 -22.6568 -173.906    14d  0m   -44d 38m   23898.4  23188.4   5782.0 -23598.3  33585.9     1.9       0.9         -8.5    -11.5     11.1     20.5    -20.4
2015.90244086 E K542.585389047 -22.6437 -173.844    13d 60m   -44d 36m   23900.5  23190.6   5781.9 -23573.8  33570.2     1.9       0.9         -8.5    -11.5     11.1     20.5    -20.4
2015.90244089 E K542.589449715 -22.6306 -173.781    13d 60m   -44d 34m   23902.6  23192.8   5781.9 -23549.2  33554.4     1.9       0.9         -8.5    -11.5     11.1     20.6    -20.5
2015.90244092 E K542.593637883 -22.6175 -173.719    13d 60m   -44d 32m   23904.7  23195.0   5781.8 -23524.7  33538.7     1.9       0.9         -8.5    -11.5     11.0     20.6    -20.5
2015.90244095 E K542.598340275 -22.6044 -173.656    13d 60m   -44d 31m   23906.8  23197.1   5781.7 -23500.1  33522.9     1.9       0.9         -8.5    -11.5     11.0     20.7    -20.5
2015.90244099 E K542.601726364 -22.5912 -173.594    13d 60m   -44d 29m   23908.8  23199.3   5781.6 -23475.5  33507.2     1.9       0.9         -8.5    -11.5     11.0     20.7    -20.6
2015.90244102 E K542.606244168 -22.578 -173.532    13d 60m   -44d 27m   23910.9  23201.4   5781.4 -23451.0  33491.5     1.9       0.9         -8.5    -11.5     11.0     20.8    -20.6
2015.90244105 E K542.609680655 -22.5647 -173.469    13d 59m   -44d 25m   23913.0  23203.6   5781.3 -23426.2  33475.6     1.9       0.9         -8.5    -11.5     11.0     20.8    -20.6
2015.90244108 E K542.614131364 -22.5515 -173.407    13d 59m   -44d 23m   23915.0  23205.8   5781.2 -23401.7  33460.0     1.9       0.9         -8.5    -11.5     11.0     20.8    -20.6
2015.90244111 E K542.61861825 -22.5382 -173.345    13d 59m   -44d 21m   23917.1  23207.9   5781.0 -23377.1  33444.2     1.9       0.9         -8.5    -11.5     11.0     20.9    -20.7
2015.90244114 E K542.623167128 -22.5248 -173.282    13d 59m   -44d 19m   23919.1  23210.1   5780.9 -23352.2  33428.3     1.9       0.9         -8.5    -11.5     11.0     20.9    -20.7
2015.90244118 E K542.626682458 -22.5115 -173.22    13d 59m   -44d 17m   23921.2  23212.2   5780.7 -23327.6  33412.6     1.9       0.9         -8.5    -11.5     10.9     21.0    -20.7
2015.90244121 E K542.630977022 -22.4981 -173.158    13d 59m   -44d 15m   23923.2  23214.4   5780.5 -23302.9  33396.8     1.9       0.9         -8.5    -11.5     10.9     21.0    -20.8
2015.90244124 E K542.635686063 -22.4847 -173.095    13d 59m   -44d 13m   23925.3  23216.5   5780.4 -23278.1  33380.9     1.9       0.9         -8.5    -11.5     10.9     21.1    -20.8
2015.90244127 E K542.638983255 -22.4713 -173.033    13d 59m   -44d 11m   23927.3  23218.6   5780.2 -23253.4  33365.2     1.9       1.0         -8.5    -11.4     10.9     21.1    -20.8
2015.9024413 E K542.642937981 -22.4578 -172.971    13d 59m   -44d  9m   23929.3  23220.8   5780.0 -23228.7  33349.4     1.9       1.0         -8.5    -11.4     10.9     21.2    -20.8
2015.90244133 E K542.647215847 -22.4443 -172.908    13d 59m   -44d  7m   23931.3  23222.9   5779.7 -23203.7  33333.5     1.9       1.0         -8.5    -11.4     10.9     21.2    -20.9
2015.90244137 E K542.651434009 -22.4308 -172.846    13d 58m   -44d  5m   23933.4  23225.0   5779.5 -23179.0  33317.7     1.9       1.0         -8.5    -11.4     10.8     21.3    -20.9
2015.9024414 E K542.654575053 -22.4173 -172.784    13d 58m   -44d  3m   23935.4  23227.2   5779.3 -23154.2  33302.0     1.9       1.0         -8.5    -11.4     10.8     21.3    -20.9
2015.90244143 E K542.658373631 -22.4037 -172.722    13d 58m   -44d  1m   23937.4  23229.3   5779.1 -23129.4  33286.2     1.9       1.0         -8.5    -11.4     10.8     21.4    -21.0
2015.90244146 E K542.662803928 -22.3901 -172.66    13d 58m   -43d 59m   23939.4  23231.5   5778.8 -23104.6  33270.4     1.9       1.0         -8.5    -11.4     10.8     21.4    -21.0
2015.90244149 E K542.666578982 -22.3765 -172.597    13d 58m   -43d 57m   23941.4  23233.5   5778.6 -23079.6  33254.4     1.9       1.0         -8.5    -11.4     10.8     21.5    -21.0
2015.90244153 E K542.670824685 -22.3628 -172.535    13d 58m   -43d 55m   23943.4  23235.7   5778.3 -23054.7  33238.6     1.9       1.0         -8.5    -11.4     10.8     21.5    -21.0
2015.90244156 E K542.675202107 -22.3492 -172.473    13d 58m   -43d 53m   23945.3  23237.8   5778.0 -23029.9  33222.8     1.9       1.0         -8.5    -11.4     10.8     21.6    -21.1
2015.90244159 E K542.678854563 -22.3355 -172.411    13d 58m   -43d 51m   23947.3  23239.9   5777.7 -23005.0  33207.0     1.9       1.0         -8.5    -11.4     10.7     21.6    -21.1
2015.90244162 E K542.682429894 -22.3217 -172.349    13d 58m   -43d 49m   23949.3  23242.0   5777.4 -22980.0  33191.1     1.9       1.0         -8.5    -11.4     10.7     21.7    -21.1
2015.90244165 E K542.686232486 -22.308 -172.287    13d 57m   -43d 47m   23951.3  23244.1   5777.1 -22955.1  33175.3     1.9       1.0         -8.5    -11.4     10.7     21.7    -21.1
2015.90244168 E K542.689575118 -22.2942 -172.224    13d 57m   -43d 45m   23953.3  23246.2   5776.8 -22930.0  33159.3     1.9       1.0         -8.5    -11.4     10.7     21.8    -21.2
2015.90244172 E K542.694001699 -22.2804 -172.162    13d 57m   -43d 43m   23955.2  23248.3   5776.5 -22905.0  33143.5     1.9       1.0         -8.5    -11.4     10.7     21.8    -21.2
2015.90244175 E K542.69756 -22.2665 -172.1    13d 57m   -43d 41m   23957.2  23250.4   5776.2 -22880.0  33127.6     1.9       1.0         -8.5    -11.4     10.6     21.9    -21.2
2015.90244178 E K542.701493072 -22.2527 -172.038    13d 57m   -43d 39m   23959.1  23252.5   5775.8 -22855.0  33111.8     1.9       1.0         -8.5    -11.4     10.6     21.9    -21.3
2015.90244181 E K542.706036237 -22.2388 -171.976    13d 57m   -43d 37m   23961.1  23254.6   5775.5 -22830.0  33095.9     1.9       1.0         -8.5    -11.4     10.6     21.9    -21.3
2015.90244184 E K542.709045526 -22.2249 -171.914    13d 57m   -43d 35m   23963.0  23256.7   5775.1 -22805.0  33080.1     1.9       1.0         -8.5    -11.4     10.6     22.0    -21.3
2015.90244187 E K542.712973494 -22.2109 -171.852    13d 57m   -43d 33m   23965.0  23258.8   5774.8 -22779.8  33064.2     1.9       1.1         -8.5    -11.4     10.6     22.0    -21.3
2015.90244191 E K542.716798186 -22.197 -171.79    13d 56m   -43d 31m   23966.9  23260.8   5774.4 -22754.8  33048.3     1.9       1.1         -8.5    -11.4     10.6     22.1    -21.4
2015.90244194 E K542.720306558 -22.183 -171.728    13d 56m   -43d 29m   23968.8  23262.9   5774.0 -22729.7  33032.5     1.9       1.1         -8.5    -11.4     10.5     22.1    -21.4
2015.90244197 E K542.72453801 -22.1689 -171.666    13d 56m   -43d 27m   23970.7  23265.0   5773.6 -22704.5  33016.5     1.9       1.1         -8.5    -11.4     10.5     22.2    -21.4
2015.902442 E K542.728383415 -22.1549 -171.604    13d 56m   -43d 25m   23972.6  23267.1   5773.2 -22679.4  33000.7     1.9       1.1         -8.5    -11.4     10.5     22.2    -21.4
2015.90244203 E K542.731960271 -22.1408 -171.542    13d 56m   -43d 23m   23974.5  23269.1   5772.8 -22654.3  32984.8     1.9       1.1         -8.5    -11.4     10.5     22.3    -21.5
2015.90244206 E K542.736216621 -22.1267 -171.48    13d 56m   -43d 21m   23976.4  23271.2   5772.4 -22629.1  32968.8     1.8       1.1         -8.5    -11.4     10.5     22.3    -21.5
2015.9024421 E K542.739630512 -22.1126 -171.418    13d 56m   -43d 19m   23978.3  23273.3   5772.0 -22603.9  32952.9     1.8       1.1         -8.5    -11.3     10.4     22.4    -21.5
2015.90244213 E K542.743010853 -22.0984 -171.356    13d 56m   -43d 17m   23980.2  23275.3   5771.5 -22578.7  32937.0     1.8       1.1         -8.5    -11.3     10.4     22.4    -21.6
2015.90244216 E K542.746883462 -22.0842 -171.294    13d 55m   -43d 14m   23982.1  23277.4   5771.1 -22553.4  32921.1     1.8       1.1         -8.5    -11.3     10.4     22.5    -21.6
2015.90244219 E K542.750296428 -22.07 -171.232    13d 55m   -43d 12m   23984.0  23279.4   5770.6 -22528.2  32905.2     1.8       1.1         -8.5    -11.3     10.4     22.5    -21.6
2015.90244222 E K542.75402803 -22.0558 -171.17    13d 55m   -43d 10m   23985.9  23281.5   5770.2 -22502.9  32889.2     1.8       1.1         -8.5    -11.3     10.4     22.6    -21.6
2015.90244225 E K542.757803852 -22.0415 -171.109    13d 55m   -43d  8m   23987.7  23283.5   5769.7 -22477.8  32873.5     1.8       1.1         -8.5    -11.3     10.4     22.6    -21.7
2015.90244229 E K542.760880848 -22.0272 -171.047    13d 55m   -43d  6m   23989.6  23285.6   5769.2 -22452.5  32857.5     1.8       1.1         -8.5    -11.3     10.3     22.6    -21.7
2015.90244232 E K542.764828435 -22.0129 -170.985    13d 55m   -43d  4m   23991.5  23287.6   5768.7 -22427.2  32841.6     1.8       1.1         -8.5    -11.3     10.3     22.7    -21.7
2015.90244235 E K542.768294419 -21.9985 -170.923    13d 55m   -43d  2m   23993.3  23289.6   5768.2 -22401.8  32825.6     1.8       1.1         -8.5    -11.3     10.3     22.7    -21.7
2015.90244238 E K542.7714399 -21.9842 -170.861    13d 55m   -43d  0m   23995.2  23291.6   5767.7 -22376.5  32809.7     1.8       1.1         -8.5    -11.3     10.3     22.8    -21.8
2015.90244241 E K542.7754082 -21.9698 -170.799    13d 54m   -42d 58m   23997.0  23293.7   5767.2 -22351.1  32793.7     1.8       1.1         -8.5    -11.3     10.2     22.8    -21.8
