Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70373296 E K524.470269217 23.4659 -13.1207    -5d 17m    28d 31m   24718.7  24613.7  -2275.8  13434.9  28133.8     6.8      -5.6         24.7     29.1     46.6    -38.4      3.4
2015.703733 E K524.471338151 23.4775 -13.0572    -5d 16m    28d 32m   24720.5  24616.4  -2266.4  13445.2  28140.3     6.8      -5.5         24.7     29.1     46.6    -38.3      3.4
2015.70373303 E K524.472299964 23.4891 -12.9936    -5d 14m    28d 33m   24722.4  24619.1  -2257.0  13455.5  28146.9     6.8      -5.5         24.7     29.1     46.6    -38.1      3.5
2015.70373306 E K524.473411163 23.5007 -12.93    -5d 13m    28d 34m   24724.2  24621.8  -2247.6  13465.9  28153.4     6.8      -5.5         24.7     29.1     46.6    -38.0      3.5
2015.70373309 E K524.473967274 23.5123 -12.8664    -5d 12m    28d 35m   24726.0  24624.5  -2238.2  13476.3  28160.0     6.8      -5.5         24.7     29.0     46.6    -37.9      3.6
2015.70373312 E K524.475511793 23.5238 -12.8028    -5d 10m    28d 36m   24727.8  24627.2  -2228.8  13486.6  28166.5     6.8      -5.5         24.7     29.0     46.6    -37.7      3.6
2015.70373315 E K524.47627968 23.5353 -12.7392    -5d  9m    28d 37m   24729.6  24629.8  -2219.4  13497.0  28173.1     6.8      -5.5         24.7     29.0     46.5    -37.6      3.7
2015.70373319 E K524.477301017 23.5468 -12.6756    -5d  8m    28d 39m   24731.4  24632.5  -2210.1  13507.4  28179.6     6.8      -5.5         24.7     29.0     46.5    -37.4      3.8
2015.70373322 E K524.478615436 23.5582 -12.612    -5d  6m    28d 40m   24733.2  24635.1  -2200.7  13517.7  28186.2     6.8      -5.4         24.7     29.0     46.5    -37.3      3.8
2015.70373325 E K524.478948349 23.5696 -12.5483    -5d  5m    28d 41m   24735.0  24637.8  -2191.4  13528.1  28192.7     6.8      -5.4         24.7     29.0     46.5    -37.2      3.9
2015.70373328 E K524.480809299 23.581 -12.4847    -5d  4m    28d 42m   24736.8  24640.4  -2182.1  13538.5  28199.3     6.8      -5.4         24.7     29.0     46.5    -37.0      3.9
2015.70373331 E K524.481688745 23.5923 -12.421    -5d  2m    28d 43m   24738.6  24643.0  -2172.7  13548.8  28205.8     6.8      -5.4         24.7     28.9     46.5    -36.9      4.0
2015.70373334 E K524.482313508 23.6037 -12.3573    -5d  1m    28d 44m   24740.4  24645.6  -2163.4  13559.3  28212.4     6.8      -5.4         24.7     28.9     46.5    -36.7      4.0
2015.70373338 E K524.483687447 23.615 -12.2936    -4d 60m    28d 45m   24742.1  24648.2  -2154.1  13569.7  28219.0     6.8      -5.4         24.7     28.9     46.5    -36.6      4.1
2015.70373341 E K524.485006308 23.6262 -12.2299    -4d 58m    28d 46m   24743.9  24650.8  -2144.8  13580.0  28225.5     6.8      -5.3         24.8     28.9     46.5    -36.5      4.2
2015.70373344 E K524.48547882 23.6375 -12.1662    -4d 57m    28d 47m   24745.7  24653.4  -2135.5  13590.5  28232.1     6.8      -5.3         24.8     28.9     46.5    -36.3      4.2
2015.70373347 E K524.487314123 23.6487 -12.1025    -4d 56m    28d 48m   24747.5  24655.9  -2126.2  13600.9  28238.6     6.8      -5.3         24.8     28.9     46.5    -36.2      4.3
2015.7037335 E K524.488950644 23.6598 -12.0387    -4d 54m    28d 49m   24749.2  24658.5  -2116.9  13611.2  28245.2     6.8      -5.3         24.8     28.8     46.5    -36.1      4.3
2015.70373353 E K524.490410334 23.671 -11.975    -4d 53m    28d 50m   24751.0  24661.1  -2107.7  13621.7  28251.7     6.8      -5.3         24.8     28.8     46.5    -35.9      4.4
2015.70373357 E K524.491402334 23.6821 -11.9112    -4d 52m    28d 51m   24752.7  24663.6  -2098.4  13632.1  28258.3     6.8      -5.3         24.8     28.8     46.5    -35.8      4.4
2015.7037336 E K524.493073796 23.6932 -11.8474    -4d 50m    28d 52m   24754.5  24666.2  -2089.2  13642.5  28264.9     6.8      -5.3         24.8     28.8     46.5    -35.6      4.5
2015.70373363 E K524.494090378 23.7042 -11.7837    -4d 49m    28d 53m   24756.2  24668.7  -2080.0  13652.9  28271.4     6.8      -5.2         24.8     28.8     46.5    -35.5      4.5
2015.70373366 E K524.495830321 23.7153 -11.7199    -4d 48m    28d 54m   24757.9  24671.2  -2070.7  13663.4  28278.0     6.8      -5.2         24.8     28.8     46.4    -35.4      4.6
2015.70373369 E K524.496015194 23.7263 -11.6561    -4d 47m    28d 55m   24759.7  24673.7  -2061.5  13673.8  28284.6     6.8      -5.2         24.8     28.7     46.4    -35.2      4.7
2015.70373372 E K524.497753906 23.7372 -11.5922    -4d 45m    28d 56m   24761.4  24676.2  -2052.3  13684.2  28291.1     6.8      -5.2         24.8     28.7     46.4    -35.1      4.7
2015.70373376 E K524.499481027 23.7482 -11.5284    -4d 44m    28d 57m   24763.1  24678.7  -2043.1  13694.7  28297.7     6.8      -5.2         24.8     28.7     46.4    -35.0      4.8
2015.70373379 E K524.500722792 23.7591 -11.4646    -4d 43m    28d 58m   24764.9  24681.2  -2033.9  13705.2  28304.2     6.7      -5.2         24.8     28.7     46.4    -34.8      4.8
2015.70373382 E K524.501900919 23.77 -11.4007    -4d 41m    28d 59m   24766.6  24683.7  -2024.7  13715.6  28310.8     6.7      -5.1         24.8     28.7     46.4    -34.7      4.9
2015.70373385 E K524.503641454 23.7808 -11.3368    -4d 40m    28d 60m   24768.3  24686.2  -2015.6  13726.0  28317.4     6.7      -5.1         24.8     28.7     46.4    -34.6      4.9
2015.70373388 E K524.504866113 23.7916 -11.273    -4d 39m    29d  1m   24770.0  24688.6  -2006.4  13736.5  28323.9     6.7      -5.1         24.8     28.6     46.4    -34.4      5.0
2015.70373391 E K524.506770655 23.8024 -11.2091    -4d 37m    29d  2m   24771.7  24691.1  -1997.3  13746.9  28330.5     6.7      -5.1         24.8     28.6     46.4    -34.3      5.0
2015.70373395 E K524.508185558 23.8132 -11.1452    -4d 36m    29d  3m   24773.4  24693.5  -1988.1  13757.4  28337.1     6.7      -5.1         24.8     28.6     46.4    -34.2      5.1
2015.70373398 E K524.509232157 23.8239 -11.0813    -4d 35m    29d  4m   24775.1  24695.9  -1979.0  13767.9  28343.6     6.7      -5.1         24.8     28.6     46.4    -34.0      5.1
2015.70373401 E K524.510715542 23.8346 -11.0173    -4d 34m    29d  5m   24776.8  24698.4  -1969.9  13778.3  28350.2     6.7      -5.1         24.8     28.6     46.4    -33.9      5.2
2015.70373404 E K524.512047911 23.8453 -10.9534    -4d 32m    29d  6m   24778.5  24700.8  -1960.8  13788.9  28356.8     6.7      -5.0         24.8     28.5     46.3    -33.8      5.2
2015.70373407 E K524.513008115 23.8559 -10.8895    -4d 31m    29d  7m   24780.2  24703.2  -1951.7  13799.3  28363.3     6.7      -5.0         24.8     28.5     46.3    -33.6      5.3
2015.70373411 E K524.514835393 23.8665 -10.8255    -4d 30m    29d  8m   24781.8  24705.6  -1942.6  13809.7  28369.9     6.7      -5.0         24.8     28.5     46.3    -33.5      5.4
2015.70373414 E K524.516507364 23.8771 -10.7615    -4d 28m    29d  9m   24783.5  24708.0  -1933.5  13820.2  28376.4     6.7      -5.0         24.8     28.5     46.3    -33.4      5.4
2015.70373417 E K524.517715937 23.8876 -10.6976    -4d 27m    29d 10m   24785.2  24710.4  -1924.5  13830.7  28383.0     6.7      -5.0         24.8     28.5     46.3    -33.2      5.5
2015.7037342 E K524.519791154 23.8981 -10.6336    -4d 26m    29d 11m   24786.8  24712.7  -1915.4  13841.1  28389.5     6.7      -5.0         24.8     28.5     46.3    -33.1      5.5
2015.70373423 E K524.521115971 23.9086 -10.5696    -4d 25m    29d 12m   24788.5  24715.1  -1906.4  13851.6  28396.1     6.7      -4.9         24.8     28.4     46.3    -33.0      5.6
2015.70373426 E K524.521455011 23.9191 -10.5056    -4d 23m    29d 13m   24790.2  24717.5  -1897.3  13862.2  28402.7     6.7      -4.9         24.8     28.4     46.3    -32.8      5.6
2015.7037343 E K524.523300548 23.9295 -10.4415    -4d 22m    29d 14m   24791.8  24719.8  -1888.3  13872.6  28409.2     6.7      -4.9         24.8     28.4     46.3    -32.7      5.7
2015.70373433 E K524.525182257 23.9399 -10.3775    -4d 21m    29d 15m   24793.5  24722.1  -1879.3  13883.1  28415.8     6.7      -4.9         24.8     28.4     46.3    -32.6      5.7
2015.70373436 E K524.526074326 23.9503 -10.3134    -4d 20m    29d 16m   24795.1  24724.5  -1870.3  13893.6  28422.3     6.7      -4.9         24.8     28.4     46.2    -32.4      5.8
2015.70373439 E K524.527359282 23.9606 -10.2494    -4d 18m    29d 17m   24796.7  24726.8  -1861.3  13904.1  28428.9     6.7      -4.9         24.8     28.4     46.2    -32.3      5.8
2015.70373442 E K524.528915354 23.9709 -10.1853    -4d 17m    29d 18m   24798.4  24729.1  -1852.4  13914.5  28435.4     6.7      -4.9         24.8     28.3     46.2    -32.2      5.9
2015.70373445 E K524.530364314 23.9812 -10.1212    -4d 16m    29d 19m   24800.0  24731.4  -1843.4  13925.1  28442.0     6.7      -4.8         24.8     28.3     46.2    -32.0      5.9
2015.70373449 E K524.532110639 23.9914 -10.0572    -4d 15m    29d 20m   24801.6  24733.7  -1834.4  13935.5  28448.5     6.7      -4.8         24.8     28.3     46.2    -31.9      6.0
2015.70373452 E K524.534032557 24.0017 -9.99306    -4d 13m    29d 21m   24803.2  24736.0  -1825.5  13946.1  28455.1     6.7      -4.8         24.8     28.3     46.2    -31.8      6.0
2015.70373455 E K524.53468213 24.0118 -9.92894    -4d 12m    29d 22m   24804.9  24738.3  -1816.6  13956.5  28461.6     6.7      -4.8         24.8     28.3     46.2    -31.6      6.1
2015.70373458 E K524.536624767 24.022 -9.86482    -4d 11m    29d 23m   24806.5  24740.5  -1807.6  13967.0  28468.2     6.7      -4.8         24.8     28.2     46.2    -31.5      6.2
2015.70373461 E K524.53829506 24.0321 -9.80069    -4d  9m    29d 24m   24808.1  24742.8  -1798.7  13977.5  28474.7     6.7      -4.8         24.8     28.2     46.2    -31.4      6.2
2015.70373464 E K524.540236468 24.0422 -9.73654    -4d  8m    29d 25m   24809.7  24745.0  -1789.8  13988.0  28481.3     6.7      -4.8         24.8     28.2     46.1    -31.3      6.3
2015.70373468 E K524.540997191 24.0523 -9.67239    -4d  7m    29d 26m   24811.3  24747.3  -1781.0  13998.5  28487.8     6.7      -4.7         24.8     28.2     46.1    -31.1      6.3
2015.70373471 E K524.543272137 24.0623 -9.60823    -4d  6m    29d 27m   24812.9  24749.5  -1772.1  14008.9  28494.3     6.7      -4.7         24.8     28.2     46.1    -31.0      6.4
2015.70373474 E K524.544909855 24.0723 -9.54405    -4d  4m    29d 28m   24814.4  24751.7  -1763.2  14019.4  28500.9     6.6      -4.7         24.8     28.1     46.1    -30.9      6.4
2015.70373477 E K524.545849245 24.0823 -9.47986    -4d  3m    29d 29m   24816.0  24753.9  -1754.4  14029.9  28507.4     6.6      -4.7         24.8     28.1     46.1    -30.7      6.5
2015.7037348 E K524.547224981 24.0922 -9.41566    -4d  2m    29d 30m   24817.6  24756.1  -1745.5  14040.4  28514.0     6.6      -4.7         24.8     28.1     46.1    -30.6      6.5
2015.70373483 E K524.549398084 24.1021 -9.35146    -4d  1m    29d 31m   24819.2  24758.3  -1736.7  14050.9  28520.5     6.6      -4.7         24.8     28.1     46.1    -30.5      6.6
2015.70373487 E K524.550912009 24.112 -9.28725    -3d 60m    29d 32m   24820.7  24760.5  -1727.9  14061.4  28527.0     6.6      -4.7         24.8     28.1     46.1    -30.3      6.6
2015.7037349 E K524.552605832 24.1219 -9.22301    -3d 58m    29d 33m   24822.3  24762.7  -1719.1  14071.9  28533.6     6.6      -4.6         24.8     28.0     46.1    -30.2      6.7
2015.70373493 E K524.553810015 24.1317 -9.15877    -3d 57m    29d 34m   24823.9  24764.9  -1710.3  14082.4  28540.1     6.6      -4.6         24.8     28.0     46.0    -30.1      6.7
2015.70373496 E K524.556737549 24.1415 -9.09453    -3d 56m    29d 35m   24825.4  24767.0  -1701.5  14092.8  28546.6     6.6      -4.6         24.8     28.0     46.0    -30.0      6.8
2015.70373499 E K524.557701701 24.1512 -9.03026    -3d 55m    29d 36m   24827.0  24769.2  -1692.8  14103.3  28553.1     6.6      -4.6         24.8     28.0     46.0    -29.8      6.8
2015.70373502 E K524.559484725 24.161 -8.96599    -3d 53m    29d 37m   24828.5  24771.3  -1684.0  14113.8  28559.7     6.6      -4.6         24.8     28.0     46.0    -29.7      6.9
2015.70373506 E K524.560447649 24.1707 -8.90172    -3d 52m    29d 38m   24830.1  24773.5  -1675.3  14124.3  28566.2     6.6      -4.6         24.8     28.0     46.0    -29.6      6.9
2015.70373509 E K524.562964382 24.1803 -8.83742    -3d 51m    29d 39m   24831.6  24775.6  -1666.6  14134.7  28572.7     6.6      -4.6         24.8     27.9     46.0    -29.5      7.0
2015.70373512 E K524.564539684 24.19 -8.77312    -3d 50m    29d 40m   24833.1  24777.7  -1657.8  14145.2  28579.2     6.6      -4.5         24.8     27.9     46.0    -29.3      7.0
2015.70373515 E K524.56598593 24.1996 -8.7088    -3d 48m    29d 41m   24834.7  24779.9  -1649.1  14155.7  28585.8     6.6      -4.5         24.8     27.9     46.0    -29.2      7.1
2015.70373518 E K524.568342701 24.2091 -8.64449    -3d 47m    29d 42m   24836.2  24782.0  -1640.4  14166.1  28592.2     6.6      -4.5         24.8     27.9     45.9    -29.1      7.1
2015.70373521 E K524.569709833 24.2187 -8.58015    -3d 46m    29d 43m   24837.7  24784.1  -1631.8  14176.6  28598.8     6.6      -4.5         24.8     27.9     45.9    -28.9      7.2
2015.70373525 E K524.571661348 24.2282 -8.51581    -3d 45m    29d 44m   24839.3  24786.2  -1623.1  14187.1  28605.3     6.6      -4.5         24.8     27.8     45.9    -28.8      7.2
2015.70373528 E K524.573431731 24.2377 -8.45145    -3d 44m    29d 45m   24840.8  24788.3  -1614.4  14197.5  28611.8     6.6      -4.5         24.8     27.8     45.9    -28.7      7.3
2015.70373531 E K524.574425915 24.2471 -8.38708    -3d 42m    29d 46m   24842.3  24790.3  -1605.8  14207.9  28618.3     6.6      -4.5         24.8     27.8     45.9    -28.6      7.3
2015.70373534 E K524.576669258 24.2565 -8.32272    -3d 41m    29d 47m   24843.8  24792.4  -1597.2  14218.4  28624.8     6.6      -4.4         24.8     27.8     45.9    -28.4      7.4
2015.70373537 E K524.578779682 24.2659 -8.25833    -3d 40m    29d 48m   24845.3  24794.5  -1588.6  14228.8  28631.3     6.6      -4.4         24.8     27.7     45.9    -28.3      7.4
2015.70373541 E K524.580135401 24.2753 -8.19394    -3d 39m    29d 49m   24846.8  24796.5  -1579.9  14239.3  28637.8     6.6      -4.4         24.8     27.7     45.8    -28.2      7.5
2015.70373544 E K524.582388332 24.2846 -8.12953    -3d 38m    29d 50m   24848.3  24798.6  -1571.4  14249.8  28644.3     6.6      -4.4         24.8     27.7     45.8    -28.1      7.5
2015.70373547 E K524.583529836 24.2939 -8.06512    -3d 36m    29d 51m   24849.8  24800.6  -1562.8  14260.2  28650.8     6.6      -4.4         24.8     27.7     45.8    -27.9      7.6
2015.7037355 E K524.585416635 24.3032 -8.0007    -3d 35m    29d 52m   24851.3  24802.7  -1554.2  14270.7  28657.3     6.6      -4.4         24.7     27.7     45.8    -27.8      7.6
2015.70373553 E K524.587222596 24.3124 -7.93626    -3d 34m    29d 53m   24852.8  24804.7  -1545.7  14281.1  28663.8     6.6      -4.4         24.7     27.6     45.8    -27.7      7.7
2015.70373556 E K524.589152063 24.3216 -7.87183    -3d 33m    29d 54m   24854.3  24806.7  -1537.1  14291.5  28670.2     6.6      -4.3         24.7     27.6     45.8    -27.6      7.7
2015.7037356 E K524.590596211 24.3308 -7.80736    -3d 32m    29d 55m   24855.8  24808.7  -1528.6  14302.0  28676.7     6.6      -4.3         24.7     27.6     45.8    -27.4      7.8
2015.70373563 E K524.592833412 24.34 -7.7429    -3d 30m    29d 56m   24857.2  24810.7  -1520.1  14312.5  28683.2     6.5      -4.3         24.7     27.6     45.7    -27.3      7.8
2015.70373566 E K524.594202763 24.3491 -7.67842    -3d 29m    29d 57m   24858.7  24812.7  -1511.6  14322.9  28689.7     6.5      -4.3         24.7     27.6     45.7    -27.2      7.9
2015.70373569 E K524.595604423 24.3581 -7.61394    -3d 28m    29d 58m   24860.2  24814.7  -1503.1  14333.2  28696.2     6.5      -4.3         24.7     27.5     45.7    -27.1      7.9
2015.70373572 E K524.598229427 24.3672 -7.54945    -3d 27m    29d 59m   24861.7  24816.7  -1494.6  14343.7  28702.7     6.5      -4.3         24.7     27.5     45.7    -27.0      7.9
2015.70373575 E K524.59991255 24.3762 -7.48494    -3d 26m    29d 60m   24863.1  24818.7  -1486.1  14354.1  28709.1     6.5      -4.3         24.7     27.5     45.7    -26.8      8.0
2015.70373579 E K524.60081948 24.3852 -7.42043    -3d 24m    30d  1m   24864.6  24820.7  -1477.7  14364.5  28715.6     6.5      -4.2         24.7     27.5     45.7    -26.7      8.0
2015.70373582 E K524.603449754 24.3942 -7.35591    -3d 23m    30d  2m   24866.1  24822.6  -1469.3  14375.0  28722.1     6.5      -4.2         24.7     27.5     45.7    -26.6      8.1
2015.70373585 E K524.604307698 24.4031 -7.29137    -3d 22m    30d  3m   24867.5  24824.6  -1460.8  14385.3  28728.6     6.5      -4.2         24.7     27.4     45.6    -26.5      8.1
2015.70373588 E K524.606576157 24.412 -7.22684    -3d 21m    30d  4m   24869.0  24826.5  -1452.4  14395.7  28735.1     6.5      -4.2         24.7     27.4     45.6    -26.3      8.2
2015.70373591 E K524.608498718 24.4208 -7.16228    -3d 20m    30d  5m   24870.4  24828.5  -1444.0  14406.1  28741.5     6.5      -4.2         24.7     27.4     45.6    -26.2      8.2
2015.70373594 E K524.610266416 24.4297 -7.09772    -3d 19m    30d  6m   24871.9  24830.4  -1435.7  14416.5  28748.0     6.5      -4.2         24.7     27.4     45.6    -26.1      8.3
2015.70373598 E K524.611827163 24.4385 -7.03314    -3d 17m    30d  7m   24873.3  24832.4  -1427.3  14426.9  28754.5     6.5      -4.2         24.7     27.4     45.6    -26.0      8.3
2015.70373601 E K524.614180958 24.4473 -6.96857    -3d 16m    30d  8m   24874.8  24834.3  -1418.9  14437.3  28760.9     6.5      -4.2         24.7     27.3     45.6    -25.9      8.4
2015.70373604 E K524.615788703 24.456 -6.90398    -3d 15m    30d  9m   24876.2  24836.2  -1410.6  14447.7  28767.4     6.5      -4.1         24.7     27.3     45.5    -25.7      8.4
2015.70373607 E K524.618472185 24.4647 -6.83937    -3d 14m    30d 10m   24877.7  24838.1  -1402.3  14458.0  28773.8     6.5      -4.1         24.7     27.3     45.5    -25.6      8.5
2015.7037361 E K524.619622599 24.4734 -6.77477    -3d 13m    30d 11m   24879.1  24840.0  -1394.0  14468.4  28780.3     6.5      -4.1         24.7     27.3     45.5    -25.5      8.5
2015.70373613 E K524.621683526 24.482 -6.71014    -3d 12m    30d 12m   24880.5  24841.9  -1385.7  14478.7  28786.7     6.5      -4.1         24.7     27.2     45.5    -25.4      8.6
2015.70373617 E K524.623754814 24.4906 -6.64552    -3d 10m    30d 13m   24882.0  24843.8  -1377.4  14489.1  28793.2     6.5      -4.1         24.7     27.2     45.5    -25.3      8.6
