Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21774619 E K540.546499538 18.4216 44.7246     1d 40m    25d  3m   27185.9  27174.4    789.1  12703.7  30007.6     2.7       3.5          9.1      8.4     21.9     37.6     24.1
2015.21774622 E K540.540263313 18.4411 44.7834     1d 40m    25d  6m   27185.8  27174.4    787.3  12731.3  30019.3     2.7       3.5          9.1      8.4     21.9     37.6     24.2
2015.21774625 E K540.534616757 18.4606 44.8423     1d 39m    25d  9m   27185.8  27174.4    785.4  12758.9  30030.9     2.7       3.5          9.1      8.5     21.9     37.6     24.2
2015.21774628 E K540.528093758 18.4801 44.9012     1d 39m    25d 11m   27185.7  27174.4    783.5  12786.5  30042.6     2.7       3.5          9.1      8.5     21.9     37.6     24.2
2015.21774631 E K540.521636532 18.4996 44.9601     1d 39m    25d 14m   27185.7  27174.4    781.7  12814.0  30054.3     2.7       3.5          9.1      8.5     21.8     37.6     24.3
2015.21774635 E K540.514753029 18.519 45.019     1d 39m    25d 17m   27185.6  27174.4    779.8  12841.4  30065.9     2.7       3.4          9.1      8.5     21.8     37.7     24.3
2015.21774638 E K540.509006985 18.5384 45.0779     1d 38m    25d 20m   27185.5  27174.4    777.9  12868.8  30077.6     2.7       3.4          9.1      8.5     21.8     37.7     24.3
2015.21774641 E K540.502691289 18.5578 45.1369     1d 38m    25d 23m   27185.5  27174.4    776.0  12896.2  30089.2     2.7       3.4          9.1      8.5     21.8     37.7     24.4
2015.21774644 E K540.496015096 18.5772 45.1958     1d 38m    25d 26m   27185.4  27174.4    774.1  12923.5  30100.9     2.7       3.4          9.1      8.5     21.7     37.7     24.4
2015.21774647 E K540.489814999 18.5965 45.2548     1d 38m    25d 28m   27185.3  27174.3    772.2  12950.8  30112.5     2.7       3.4          9.1      8.5     21.7     37.7     24.4
2015.2177465 E K540.483326092 18.6158 45.3138     1d 37m    25d 31m   27185.2  27174.3    770.3  12978.0  30124.1     2.7       3.4          9.1      8.5     21.7     37.7     24.5
2015.21774654 E K540.4771938 18.6351 45.3728     1d 37m    25d 34m   27185.1  27174.3    768.3  13005.1  30135.8     2.7       3.4          9.1      8.5     21.7     37.8     24.5
2015.21774657 E K540.471177113 18.6544 45.4318     1d 37m    25d 37m   27185.0  27174.2    766.4  13032.3  30147.4     2.7       3.4          9.1      8.5     21.7     37.8     24.5
2015.2177466 E K540.46508873 18.6737 45.4908     1d 37m    25d 40m   27184.9  27174.2    764.5  13059.4  30159.0     2.7       3.4          9.1      8.5     21.6     37.8     24.6
2015.21774663 E K540.459285276 18.6929 45.5499     1d 36m    25d 42m   27184.8  27174.1    762.6  13086.4  30170.6     2.7       3.4          9.1      8.5     21.6     37.8     24.6
2015.21774666 E K540.452288594 18.7121 45.6089     1d 36m    25d 45m   27184.7  27174.1    760.6  13113.4  30182.3     2.7       3.4          9.1      8.5     21.6     37.8     24.6
2015.21774669 E K540.445648528 18.7313 45.668     1d 36m    25d 48m   27184.6  27174.0    758.7  13140.4  30193.9     2.7       3.4          9.1      8.5     21.6     37.9     24.7
2015.21774673 E K540.438841184 18.7505 45.7271     1d 36m    25d 51m   27184.5  27173.9    756.7  13167.3  30205.5     2.7       3.4          9.1      8.5     21.6     37.9     24.7
2015.21774676 E K540.432551804 18.7697 45.7862     1d 35m    25d 53m   27184.3  27173.9    754.8  13194.2  30217.2     2.7       3.4          9.1      8.5     21.5     37.9     24.7
2015.21774679 E K540.426168892 18.7888 45.8453     1d 35m    25d 56m   27184.2  27173.8    752.8  13221.0  30228.8     2.7       3.4          9.1      8.5     21.5     37.9     24.8
2015.21774682 E K540.420375628 18.8079 45.9044     1d 35m    25d 59m   27184.1  27173.7    750.9  13247.8  30240.3     2.7       3.4          9.1      8.5     21.5     37.9     24.8
2015.21774685 E K540.414060521 18.827 45.9636     1d 35m    26d  2m   27184.0  27173.6    748.9  13274.5  30252.0     2.7       3.4          9.1      8.5     21.5     37.9     24.8
2015.21774688 E K540.407837122 18.8461 46.0227     1d 34m    26d  4m   27183.8  27173.5    747.0  13301.3  30263.6     2.7       3.4          9.1      8.5     21.5     38.0     24.9
2015.21774692 E K540.401065924 18.8652 46.0819     1d 34m    26d  7m   27183.7  27173.5    745.0  13328.0  30275.2     2.7       3.4          9.1      8.5     21.5     38.0     24.9
2015.21774695 E K540.394717103 18.8842 46.1411     1d 34m    26d 10m   27183.5  27173.4    743.0  13354.6  30286.8     2.7       3.4          9.1      8.5     21.4     38.0     24.9
2015.21774698 E K540.387989813 18.9032 46.2003     1d 34m    26d 13m   27183.4  27173.3    741.0  13381.1  30298.4     2.7       3.4          9.1      8.5     21.4     38.0     25.0
2015.21774701 E K540.38125865 18.9222 46.2595     1d 33m    26d 15m   27183.2  27173.2    739.1  13407.7  30310.0     2.7       3.4          9.1      8.5     21.4     38.0     25.0
2015.21774704 E K540.374714775 18.9411 46.3187     1d 33m    26d 18m   27183.1  27173.1    737.1  13434.1  30321.5     2.7       3.4          9.1      8.5     21.4     38.1     25.0
2015.21774707 E K540.368075311 18.9601 46.378     1d 33m    26d 21m   27183.0  27173.0    735.1  13460.6  30333.1     2.7       3.4          9.1      8.5     21.4     38.1     25.1
2015.21774711 E K540.361455868 18.979 46.4372     1d 33m    26d 23m   27182.8  27172.9    733.1  13486.9  30344.7     2.7       3.4          9.1      8.5     21.4     38.1     25.1
2015.21774714 E K540.355216942 18.9979 46.4965     1d 32m    26d 26m   27182.6  27172.8    731.1  13513.3  30356.3     2.7       3.4          9.1      8.6     21.4     38.1     25.1
2015.21774717 E K540.348498037 19.0168 46.5558     1d 32m    26d 29m   27182.5  27172.7    729.1  13539.6  30367.9     2.7       3.4          9.1      8.6     21.3     38.1     25.2
2015.2177472 E K540.341966419 19.0356 46.6151     1d 32m    26d 31m   27182.3  27172.6    727.1  13565.8  30379.4     2.7       3.4          9.1      8.6     21.3     38.1     25.2
2015.21774723 E K540.335767527 19.0545 46.6744     1d 32m    26d 34m   27182.1  27172.5    725.1  13592.1  30391.0     2.7       3.4          9.1      8.6     21.3     38.2     25.2
2015.21774726 E K540.329184237 19.0733 46.7338     1d 31m    26d 37m   27182.0  27172.4    723.1  13618.2  30402.6     2.7       3.4          9.1      8.6     21.3     38.2     25.3
2015.2177473 E K540.323192651 19.0921 46.7931     1d 31m    26d 39m   27181.8  27172.2    721.1  13644.4  30414.1     2.7       3.4          9.1      8.6     21.3     38.2     25.3
2015.21774733 E K540.316679238 19.1109 46.8525     1d 31m    26d 42m   27181.6  27172.1    719.1  13670.5  30425.7     2.7       3.4          9.1      8.6     21.3     38.2     25.3
2015.21774736 E K540.310159876 19.1296 46.9118     1d 31m    26d 45m   27181.4  27172.0    717.1  13696.5  30437.2     2.7       3.4          9.1      8.6     21.3     38.2     25.4
2015.21774739 E K540.30335377 19.1483 46.9713     1d 30m    26d 47m   27181.3  27171.9    715.1  13722.4  30448.8     2.7       3.4          9.1      8.6     21.3     38.3     25.4
2015.21774742 E K540.297041711 19.167 47.0307     1d 30m    26d 50m   27181.1  27171.7    713.0  13748.4  30460.3     2.7       3.4          9.1      8.6     21.2     38.3     25.4
2015.21774745 E K540.290466804 19.1857 47.0901     1d 30m    26d 52m   27180.9  27171.6    711.0  13774.3  30471.8     2.7       3.4          9.1      8.6     21.2     38.3     25.4
2015.21774749 E K540.284224626 19.2044 47.1495     1d 30m    26d 55m   27180.7  27171.5    709.0  13800.2  30483.4     2.7       3.4          9.1      8.6     21.2     38.3     25.5
2015.21774752 E K540.27750247 19.223 47.209     1d 29m    26d 58m   27180.5  27171.3    707.0  13826.0  30494.9     2.7       3.4          9.1      8.6     21.2     38.3     25.5
2015.21774755 E K540.270493573 19.2416 47.2684     1d 29m    27d  0m   27180.4  27171.2    705.0  13851.7  30506.4     2.7       3.4          9.1      8.6     21.2     38.3     25.5
2015.21774758 E K540.264002615 19.2602 47.3279     1d 29m    27d  3m   27180.2  27171.1    702.9  13877.4  30517.9     2.7       3.4          9.1      8.6     21.2     38.4     25.6
2015.21774761 E K540.256892176 19.2788 47.3874     1d 29m    27d  5m   27180.0  27170.9    700.9  13903.2  30529.5     2.7       3.4          9.1      8.6     21.2     38.4     25.6
2015.21774765 E K540.250182287 19.2974 47.4469     1d 28m    27d  8m   27179.8  27170.8    698.9  13928.8  30541.0     2.6       3.4          9.1      8.6     21.2     38.4     25.6
2015.21774768 E K540.244611889 19.3159 47.5064     1d 28m    27d 11m   27179.6  27170.6    696.9  13954.4  30552.5     2.6       3.4          9.1      8.6     21.2     38.4     25.7
2015.21774771 E K540.238013725 19.3344 47.566     1d 28m    27d 13m   27179.4  27170.5    694.8  13979.9  30564.0     2.6       3.4          9.1      8.6     21.2     38.4     25.7
2015.21774774 E K540.231843869 19.3529 47.6255     1d 28m    27d 16m   27179.2  27170.3    692.8  14005.5  30575.5     2.6       3.4          9.1      8.6     21.2     38.5     25.7
2015.21774777 E K540.225622352 19.3713 47.6851     1d 27m    27d 18m   27179.0  27170.2    690.8  14030.8  30586.9     2.6       3.4          9.1      8.6     21.1     38.5     25.8
2015.2177478 E K540.218685782 19.3898 47.7447     1d 27m    27d 21m   27178.8  27170.0    688.7  14056.3  30598.5     2.6       3.4          9.1      8.6     21.1     38.5     25.8
2015.21774784 E K540.211930533 19.4082 47.8043     1d 27m    27d 23m   27178.6  27169.9    686.7  14081.7  30609.9     2.6       3.4          9.1      8.6     21.1     38.5     25.8
2015.21774787 E K540.205798931 19.4266 47.8639     1d 27m    27d 26m   27178.4  27169.7    684.7  14107.0  30621.4     2.6       3.4          9.1      8.6     21.1     38.5     25.8
2015.2177479 E K540.199324755 19.445 47.9235     1d 26m    27d 28m   27178.2  27169.6    682.6  14132.3  30632.9     2.6       3.4          9.1      8.6     21.1     38.5     25.9
2015.21774793 E K540.193513962 19.4633 47.9832     1d 26m    27d 31m   27178.0  27169.4    680.6  14157.5  30644.3     2.6       3.4          9.1      8.6     21.1     38.6     25.9
2015.21774796 E K540.187085787 19.4816 48.0428     1d 26m    27d 33m   27177.7  27169.3    678.6  14182.6  30655.8     2.6       3.4          9.1      8.6     21.1     38.6     25.9
2015.21774799 E K540.18015374 19.4999 48.1025     1d 26m    27d 36m   27177.6  27169.1    676.5  14207.8  30667.3     2.6       3.4          9.1      8.6     21.1     38.6     26.0
2015.21774803 E K540.173644041 19.5182 48.1622     1d 25m    27d 38m   27177.3  27169.0    674.5  14232.9  30678.7     2.6       3.4          9.1      8.6     21.1     38.6     26.0
2015.21774806 E K540.168226043 19.5365 48.2219     1d 25m    27d 41m   27177.1  27168.8    672.4  14258.0  30690.2     2.6       3.4          9.1      8.6     21.1     38.6     26.0
2015.21774809 E K540.160901846 19.5547 48.2816     1d 25m    27d 43m   27176.9  27168.7    670.4  14283.0  30701.6     2.6       3.4          9.1      8.6     21.1     38.7     26.1
2015.21774812 E K540.153741031 19.573 48.3413     1d 25m    27d 46m   27176.7  27168.5    668.4  14308.0  30713.1     2.6       3.4          9.1      8.6     21.1     38.7     26.1
2015.21774815 E K540.146745699 19.5911 48.4011     1d 24m    27d 48m   27176.5  27168.3    666.3  14332.9  30724.5     2.6       3.4          9.1      8.6     21.1     38.7     26.1
2015.21774818 E K540.141029352 19.6093 48.4608     1d 24m    27d 51m   27176.3  27168.2    664.3  14357.8  30735.9     2.6       3.4          9.1      8.6     21.1     38.7     26.1
2015.21774822 E K540.134928599 19.6275 48.5206     1d 24m    27d 53m   27176.1  27168.0    662.3  14382.7  30747.3     2.6       3.4          9.1      8.6     21.1     38.7     26.2
2015.21774825 E K540.12815672 19.6456 48.5804     1d 24m    27d 56m   27175.9  27167.8    660.2  14407.4  30758.8     2.6       3.3          9.1      8.6     21.1     38.8     26.2
2015.21774828 E K540.121360939 19.6637 48.6402     1d 23m    27d 58m   27175.7  27167.7    658.2  14432.2  30770.2     2.6       3.3          9.1      8.6     21.1     38.8     26.2
2015.21774831 E K540.115272461 19.6818 48.7     1d 23m    28d  1m   27175.4  27167.5    656.2  14456.9  30781.6     2.6       3.3          9.1      8.6     21.1     38.8     26.3
2015.21774834 E K540.108751788 19.6998 48.7598     1d 23m    28d  3m   27175.2  27167.4    654.1  14481.5  30793.0     2.6       3.3          9.1      8.6     21.1     38.8     26.3
2015.21774837 E K540.10187271 19.7179 48.8197     1d 22m    28d  6m   27175.0  27167.2    652.1  14506.2  30804.4     2.6       3.3          9.1      8.6     21.1     38.8     26.3
2015.21774841 E K540.094633119 19.7359 48.8795     1d 22m    28d  8m   27174.8  27167.0    650.1  14530.7  30815.8     2.6       3.3          9.1      8.6     21.1     38.8     26.3
2015.21774844 E K540.087937441 19.7539 48.9394     1d 22m    28d 10m   27174.6  27166.9    648.0  14555.3  30827.2     2.6       3.3          9.1      8.6     21.1     38.9     26.4
2015.21774847 E K540.082094532 19.7718 48.9993     1d 22m    28d 13m   27174.4  27166.7    646.0  14579.7  30838.5     2.6       3.3          9.1      8.6     21.1     38.9     26.4
2015.2177485 E K540.075578388 19.7898 49.0592     1d 21m    28d 15m   27174.2  27166.5    644.0  14604.2  30849.9     2.6       3.3          9.1      8.6     21.0     38.9     26.4
2015.21774853 E K540.069010584 19.8077 49.1191     1d 21m    28d 18m   27174.0  27166.4    641.9  14628.6  30861.3     2.6       3.3          9.1      8.6     21.0     38.9     26.5
2015.21774856 E K540.062751629 19.8256 49.1791     1d 21m    28d 20m   27173.8  27166.2    639.9  14652.9  30872.7     2.6       3.3          9.1      8.6     21.0     38.9     26.5
2015.2177486 E K540.055584373 19.8435 49.239     1d 21m    28d 22m   27173.6  27166.1    637.9  14677.3  30884.0     2.6       3.3          9.1      8.6     21.0     39.0     26.5
2015.21774863 E K540.04869821 19.8613 49.299     1d 20m    28d 25m   27173.4  27165.9    635.8  14701.5  30895.4     2.6       3.3          9.1      8.6     21.0     39.0     26.5
2015.21774866 E K540.042686593 19.8792 49.359     1d 20m    28d 27m   27173.1  27165.7    633.8  14725.8  30906.8     2.6       3.3          9.1      8.6     21.0     39.0     26.6
2015.21774869 E K540.035557624 19.897 49.419     1d 20m    28d 30m   27172.9  27165.6    631.8  14749.9  30918.1     2.6       3.3          9.1      8.6     21.1     39.0     26.6
2015.21774872 E K540.02874943 19.9147 49.479     1d 20m    28d 32m   27172.8  27165.5    629.8  14774.0  30929.4     2.6       3.3          9.1      8.6     21.1     39.0     26.6
2015.21774876 E K540.022419455 19.9325 49.539     1d 19m    28d 34m   27172.5  27165.3    627.8  14798.1  30940.8     2.6       3.3          9.1      8.6     21.1     39.1     26.7
2015.21774879 E K540.016061717 19.9503 49.599     1d 19m    28d 37m   27172.3  27165.1    625.7  14822.2  30952.1     2.6       3.3          9.1      8.6     21.1     39.1     26.7
2015.21774882 E K540.008935165 19.968 49.6591     1d 19m    28d 39m   27172.1  27165.0    623.7  14846.2  30963.4     2.6       3.3          9.1      8.6     21.1     39.1     26.7
2015.21774885 E K540.002450221 19.9857 49.7191     1d 19m    28d 41m   27171.9  27164.8    621.7  14870.2  30974.8     2.6       3.3          9.1      8.6     21.1     39.1     26.7
2015.21774888 E K539.995792032 20.0033 49.7792     1d 18m    28d 44m   27171.7  27164.7    619.7  14894.0  30986.1     2.6       3.3          9.1      8.6     21.1     39.2     26.8
2015.21774891 E K539.989034402 20.021 49.8393     1d 18m    28d 46m   27171.5  27164.5    617.7  14918.0  30997.4     2.6       3.3          9.1      8.6     21.1     39.2     26.8
2015.21774895 E K539.981987929 20.0386 49.8994     1d 18m    28d 48m   27171.3  27164.4    615.7  14941.8  31008.7     2.6       3.3          9.1      8.6     21.1     39.2     26.8
2015.21774898 E K539.976126986 20.0562 49.9595     1d 18m    28d 51m   27171.1  27164.2    613.7  14965.6  31020.0     2.6       3.3          9.1      8.6     21.1     39.2     26.9
2015.21774901 E K539.968714386 20.0738 50.0197     1d 17m    28d 53m   27170.9  27164.1    611.7  14989.3  31031.3     2.6       3.3          9.1      8.6     21.1     39.2     26.9
2015.21774904 E K539.961869591 20.0913 50.0798     1d 17m    28d 55m   27170.8  27163.9    609.7  15013.0  31042.5     2.6       3.3          9.1      8.6     21.1     39.3     26.9
2015.21774907 E K539.955303764 20.1089 50.14     1d 17m    28d 58m   27170.5  27163.8    607.7  15036.7  31053.9     2.6       3.3          9.1      8.6     21.1     39.3     26.9
2015.2177491 E K539.948662388 20.1264 50.2002     1d 17m    28d 60m   27170.4  27163.6    605.7  15060.3  31065.1     2.6       3.3          9.1      8.6     21.1     39.3     27.0
2015.21774914 E K539.941921572 20.1438 50.2604     1d 16m    29d  2m   27170.2  27163.5    603.7  15083.8  31076.4     2.6       3.3          9.0      8.6     21.1     39.3     27.0
2015.21774917 E K539.935581316 20.1613 50.3206     1d 16m    29d  5m   27170.0  27163.3    601.7  15107.4  31087.6     2.6       3.3          9.0      8.6     21.1     39.3     27.0
2015.2177492 E K539.928832755 20.1787 50.3808     1d 16m    29d  7m   27169.8  27163.2    599.7  15130.8  31098.9     2.6       3.3          9.0      8.6     21.1     39.4     27.1
2015.21774923 E K539.922195917 20.1961 50.4411     1d 16m    29d  9m   27169.6  27163.1    597.7  15154.3  31110.1     2.6       3.3          9.0      8.6     21.1     39.4     27.1
2015.21774926 E K539.914796261 20.2135 50.5013     1d 15m    29d 11m   27169.4  27162.9    595.7  15177.7  31121.4     2.6       3.3          9.0      8.6     21.1     39.4     27.1
2015.21774929 E K539.90803222 20.2309 50.5616     1d 15m    29d 14m   27169.3  27162.8    593.7  15201.1  31132.7     2.6       3.3          9.0      8.6     21.1     39.4     27.1
2015.21774933 E K539.901740415 20.2482 50.6219     1d 15m    29d 16m   27169.1  27162.6    591.7  15224.4  31143.9     2.6       3.3          9.0      8.6     21.1     39.5     27.2
2015.21774936 E K539.894301388 20.2656 50.6822     1d 15m    29d 18m   27168.9  27162.5    589.7  15247.7  31155.1     2.6       3.3          9.0      8.6     21.1     39.5     27.2
2015.21774939 E K539.887286815 20.2829 50.7425     1d 14m    29d 20m   27168.7  27162.4    587.8  15271.0  31166.4     2.7       3.3          9.0      8.6     21.1     39.5     27.2
2015.21774942 E K539.880857931 20.3001 50.8028     1d 14m    29d 23m   27168.6  27162.3    585.8  15294.1  31177.6     2.7       3.3          9.0      8.6     21.1     39.5     27.2
2015.21774945 E K539.87414234 20.3174 50.8632     1d 14m    29d 25m   27168.4  27162.1    583.8  15317.3  31188.8     2.7       3.3          9.0      8.6     21.2     39.5     27.3
2015.21774948 E K539.866683962 20.3346 50.9235     1d 14m    29d 27m   27168.2  27162.0    581.8  15340.4  31200.0     2.7       3.3          9.0      8.6     21.2     39.6     27.3
2015.21774952 E K539.860124002 20.3518 50.9839     1d 13m    29d 29m   27168.1  27161.9    579.9  15363.4  31211.2     2.7       3.3          9.0      8.6     21.2     39.6     27.3
2015.21774955 E K539.852990642 20.369 51.0443     1d 13m    29d 31m   27167.9  27161.8    577.9  15386.5  31222.4     2.7       3.3          9.0      8.5     21.2     39.6     27.4
2015.21774958 E K539.846371291 20.3861 51.1047     1d 13m    29d 34m   27167.7  27161.6    575.9  15409.4  31233.6     2.7       3.3          9.0      8.5     21.2     39.6     27.4
2015.21774961 E K539.838965237 20.4033 51.1651     1d 13m    29d 36m   27167.6  27161.5    574.0  15432.4  31244.8     2.7       3.3          9.0      8.5     21.2     39.7     27.4
2015.21774964 E K539.831194794 20.4204 51.2255     1d 12m    29d 38m   27167.4  27161.4    572.0  15455.3  31256.0     2.7       3.3          9.0      8.5     21.2     39.7     27.4
2015.21774967 E K539.824848806 20.4374 51.286     1d 12m    29d 40m   27167.3  27161.3    570.1  15478.1  31267.1     2.7       3.3          9.0      8.5     21.2     39.7     27.5
2015.21774971 E K539.818379491 20.4545 51.3464     1d 12m    29d 42m   27167.1  27161.2    568.1  15500.9  31278.3     2.7       3.3          9.0      8.5     21.2     39.7     27.5
2015.21774974 E K539.811141352 20.4715 51.4069     1d 12m    29d 45m   27167.0  27161.1    566.2  15523.7  31289.4     2.7       3.3          9.0      8.5     21.2     39.8     27.5
2015.21774977 E K539.805134385 20.4885 51.4674     1d 11m    29d 47m   27166.8  27161.0    564.2  15546.4  31300.6     2.7       3.3          9.0      8.5     21.2     39.8     27.5
2015.2177498 E K539.797342873 20.5055 51.5279     1d 11m    29d 49m   27166.7  27160.9    562.3  15569.1  31311.8     2.7       3.3          9.0      8.5     21.3     39.8     27.6
2015.21774983 E K539.79137208 20.5225 51.5884     1d 11m    29d 51m   27166.5  27160.8    560.3  15591.7  31322.9     2.7       3.3          9.0      8.5     21.3     39.8     27.6
2015.21774986 E K539.784158506 20.5394 51.649     1d 11m    29d 53m   27166.4  27160.7    558.4  15614.3  31334.0     2.7       3.3          8.9      8.5     21.3     39.9     27.6
2015.2177499 E K539.777351518 20.5563 51.7095     1d 10m    29d 55m   27166.3  27160.6    556.5  15636.8  31345.1     2.7       3.3          8.9      8.5     21.3     39.9     27.6
2015.21774993 E K539.770293572 20.5732 51.7701     1d 10m    29d 58m   27166.2  27160.5    554.5  15659.4  31356.3     2.7       3.3          8.9      8.5     21.3     39.9     27.7
2015.21774996 E K539.762901147 20.5901 51.8306     1d 10m    29d 60m   27166.0  27160.4    552.6  15681.9  31367.4     2.7       3.3          8.9      8.5     21.3     39.9     27.7
2015.21774999 E K539.75559655 20.6069 51.8912     1d 10m    30d  2m   27165.9  27160.3    550.7  15704.3  31378.5     2.7       3.3          8.9      8.5     21.3     40.0     27.7
2015.21775002 E K539.748740299 20.6237 51.9518     1d  9m    30d  4m   27165.8  27160.2    548.8  15726.6  31389.6     2.7       3.3          8.9      8.5     21.3     40.0     27.8
2015.21775006 E K539.741665162 20.6405 52.0125     1d  9m    30d  6m   27165.7  27160.2    546.8  15749.0  31400.7     2.7       3.3          8.9      8.5     21.3     40.0     27.8
2015.21775009 E K539.734556237 20.6573 52.0731     1d  9m    30d  8m   27165.6  27160.1    544.9  15771.3  31411.8     2.7       3.3          8.9      8.5     21.4     40.0     27.8
2015.21775012 E K539.727921713 20.6741 52.1337     1d  9m    30d 10m   27165.4  27160.0    543.0  15793.6  31422.9     2.7       3.3          8.9      8.5     21.4     40.1     27.8
2015.21775015 E K539.72156614 20.6908 52.1944     1d  8m    30d 12m   27165.3  27159.9    541.1  15815.8  31434.0     2.7       3.3          8.9      8.5     21.4     40.1     27.9
2015.21775018 E K539.714605104 20.7075 52.2551     1d  8m    30d 15m   27165.2  27159.8    539.2  15838.0  31445.1     2.7       3.3          8.9      8.5     21.4     40.1     27.9
2015.21775021 E K539.708261813 20.7241 52.3158     1d  8m    30d 17m   27165.1  27159.8    537.3  15860.1  31456.1     2.7       3.3          8.9      8.5     21.4     40.2     27.9
2015.21775025 E K539.70081909 20.7408 52.3765     1d  8m    30d 19m   27165.0  27159.7    535.4  15882.2  31467.2     2.7       3.3          8.9      8.5     21.4     40.2     27.9
2015.21775028 E K539.694320851 20.7574 52.4372     1d  8m    30d 21m   27164.9  27159.7    533.5  15904.3  31478.2     2.7       3.3          8.9      8.4     21.4     40.2     28.0
2015.21775031 E K539.687366522 20.774 52.4979     1d  7m    30d 23m   27164.8  27159.6    531.6  15926.3  31489.2     2.7       3.3          8.9      8.4     21.4     40.2     28.0
2015.21775034 E K539.680547799 20.7906 52.5587     1d  7m    30d 25m   27164.7  27159.5    529.7  15948.3  31500.3     2.7       3.3          8.9      8.4     21.5     40.3     28.0
2015.21775037 E K539.673534083 20.8071 52.6194     1d  7m    30d 27m   27164.6  27159.5    527.9  15970.1  31511.3     2.7       3.3          8.8      8.4     21.5     40.3     28.0
2015.2177504 E K539.66643879 20.8237 52.6802     1d  7m    30d 29m   27164.5  27159.4    526.0  15992.1  31522.4     2.7       3.3          8.8      8.4     21.5     40.3     28.1
2015.21775044 E K539.660052945 20.8402 52.741     1d  6m    30d 31m   27164.4  27159.4    524.1  16014.0  31533.4     2.7       3.3          8.8      8.4     21.5     40.4     28.1
2015.21775047 E K539.652332633 20.8566 52.8018     1d  6m    30d 33m   27164.4  27159.4    522.2  16035.7  31544.4     2.7       3.3          8.8      8.4     21.5     40.4     28.1
2015.2177505 E K539.645530741 20.8731 52.8627     1d  6m    30d 35m   27164.3  27159.3    520.4  16057.5  31555.4     2.7       3.3          8.8      8.4     21.5     40.4     28.2
2015.21775053 E K539.638081639 20.8895 52.9235     1d  6m    30d 37m   27164.3  27159.3    518.5  16079.2  31566.4     2.7       3.3          8.8      8.4     21.6     40.4     28.2
2015.21775056 E K539.631172581 20.9059 52.9843     1d  5m    30d 39m   27164.2  27159.3    516.6  16100.9  31577.4     2.7       3.3          8.8      8.4     21.6     40.5     28.2
2015.21775059 E K539.623568534 20.9223 53.0452     1d  5m    30d 41m   27164.1  27159.2    514.8  16122.5  31588.4     2.7       3.3          8.8      8.4     21.6     40.5     28.2
2015.21775063 E K539.617478463 20.9386 53.1061     1d  5m    30d 43m   27164.1  27159.2    512.9  16144.1  31599.3     2.7       3.3          8.8      8.4     21.6     40.5     28.3
2015.21775066 E K539.61041059 20.955 53.167     1d  5m    30d 45m   27164.0  27159.2    511.1  16165.7  31610.3     2.7       3.3          8.8      8.4     21.6     40.6     28.3
2015.21775069 E K539.603570016 20.9713 53.2279     1d  4m    30d 47m   27163.9  27159.2    509.2  16187.2  31621.3     2.7       3.3          8.8      8.4     21.6     40.6     28.3
2015.21775072 E K539.596773349 20.9876 53.2888     1d  4m    30d 49m   27163.9  27159.2    507.4  16208.7  31632.3     2.7       3.3          8.8      8.4     21.7     40.6     28.3
2015.21775075 E K539.589186136 21.0038 53.3498     1d  4m    30d 51m   27163.9  27159.2    505.6  16230.1  31643.2     2.7       3.3          8.7      8.3     21.7     40.7     28.4
2015.21775078 E K539.582330084 21.02 53.4107     1d  4m    30d 53m   27163.8  27159.2    503.7  16251.5  31654.1     2.7       3.3          8.7      8.3     21.7     40.7     28.4
2015.21775082 E K539.575370739 21.0362 53.4717     1d  4m    30d 55m   27163.8  27159.2    501.9  16272.8  31665.1     2.7       3.3          8.7      8.3     21.7     40.7     28.4
2015.21775085 E K539.568594775 21.0524 53.5327     1d  3m    30d 57m   27163.8  27159.2    500.1  16294.2  31676.0     2.7       3.3          8.7      8.3     21.7     40.7     28.4
2015.21775088 E K539.562123824 21.0686 53.5936     1d  3m    30d 59m   27163.7  27159.2    498.3  16315.5  31686.9     2.7       3.3          8.7      8.3     21.7     40.8     28.5
2015.21775091 E K539.555123181 21.0847 53.6547     1d  3m    31d  1m   27163.7  27159.2    496.4  16336.7  31697.9     2.7       3.3          8.7      8.3     21.8     40.8     28.5
2015.21775094 E K539.547614804 21.1008 53.7157     1d  3m    31d  3m   27163.7  27159.2    494.6  16357.9  31708.8     2.7       3.3          8.7      8.3     21.8     40.8     28.5
2015.21775097 E K539.541124514 21.1169 53.7767     1d  2m    31d  5m   27163.7  27159.2    492.8  16379.0  31719.7     2.7       3.3          8.7      8.3     21.8     40.9     28.5
2015.21775101 E K539.533626489 21.1329 53.8378     1d  2m    31d  7m   27163.7  27159.2    491.0  16400.1  31730.6     2.7       3.3          8.7      8.3     21.8     40.9     28.6
2015.21775104 E K539.527242108 21.149 53.8988     1d  2m    31d  9m   27163.7  27159.2    489.2  16421.2  31741.5     2.7       3.3          8.7      8.3     21.8     40.9     28.6
2015.21775107 E K539.519732478 21.165 53.9599     1d  2m    31d 11m   27163.7  27159.3    487.4  16442.3  31752.4     2.7       3.3          8.7      8.3     21.8     41.0     28.6
2015.2177511 E K539.51331067 21.181 54.021     1d  1m    31d 13m   27163.7  27159.3    485.6  16463.3  31763.2     2.7       3.3          8.6      8.3     21.9     41.0     28.7
