Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21781281 E K526.500706185 0.132128 171.409     8d 49m    -9d  9m   26989.5  26670.5   4136.9  -4347.9  27337.4     1.2      -0.9         -2.5     -3.9      8.7     -6.5     -1.5
2015.21781284 E K526.505503392 0.104844 171.462     8d 50m    -9d 11m   26988.2  26668.6   4140.9  -4365.2  27338.9     1.2      -0.8         -2.6     -3.9      8.7     -6.4     -1.5
2015.21781287 E K526.509601163 0.0775575 171.514     8d 50m    -9d 13m   26987.0  26666.8   4144.9  -4382.6  27340.5     1.2      -0.8         -2.6     -4.0      8.8     -6.4     -1.5
2015.2178129 E K526.513500214 0.0502719 171.567     8d 51m    -9d 16m   26985.7  26664.9   4148.9  -4399.9  27342.1     1.2      -0.8         -2.6     -4.0      8.8     -6.3     -1.6
2015.21781294 E K526.517031405 0.0229857 171.62     8d 51m    -9d 18m   26984.5  26663.0   4152.9  -4417.2  27343.6     1.2      -0.8         -2.7     -4.1      8.8     -6.2     -1.6
2015.21781297 E K526.520363795 -0.00430066 171.673     8d 52m    -9d 20m   26983.2  26661.1   4156.8  -4434.5  27345.2     1.2      -0.8         -2.7     -4.1      8.8     -6.1     -1.7
2015.217813 E K526.524328446 -0.0315873 171.725     8d 52m    -9d 22m   26982.0  26659.2   4160.8  -4451.9  27346.8     1.2      -0.8         -2.7     -4.1      8.9     -6.1     -1.7
2015.21781303 E K526.528425206 -0.0588725 171.778     8d 53m    -9d 24m   26980.7  26657.3   4164.7  -4469.2  27348.4     1.2      -0.8         -2.8     -4.2      8.9     -6.0     -1.7
2015.21781306 E K526.533323217 -0.0861586 171.831     8d 53m    -9d 26m   26979.4  26655.4   4168.6  -4486.5  27349.9     1.2      -0.8         -2.8     -4.2      8.9     -5.9     -1.8
2015.21781309 E K526.536853317 -0.113444 171.884     8d 54m    -9d 29m   26978.1  26653.5   4172.5  -4503.8  27351.5     1.2      -0.8         -2.8     -4.3      8.9     -5.8     -1.8
2015.21781313 E K526.541184347 -0.140729 171.936     8d 54m    -9d 31m   26976.9  26651.7   4176.4  -4521.2  27353.2     1.2      -0.8         -2.9     -4.3      9.0     -5.8     -1.9
2015.21781316 E K526.544978787 -0.168015 171.989     8d 55m    -9d 33m   26975.6  26649.8   4180.3  -4538.5  27354.7     1.2      -0.8         -2.9     -4.3      9.0     -5.7     -1.9
2015.21781319 E K526.549404973 -0.1953 172.042     8d 55m    -9d 35m   26974.3  26647.8   4184.2  -4555.7  27356.3     1.2      -0.8         -2.9     -4.4      9.0     -5.6     -2.0
2015.21781322 E K526.552470337 -0.222585 172.095     8d 56m    -9d 37m   26973.0  26645.9   4188.0  -4573.0  27358.0     1.2      -0.7         -3.0     -4.4      9.1     -5.5     -2.0
2015.21781325 E K526.556998153 -0.249869 172.147     8d 56m    -9d 40m   26971.8  26644.1   4191.8  -4590.4  27359.6     1.2      -0.7         -3.0     -4.5      9.1     -5.4     -2.0
2015.21781328 E K526.560989526 -0.277154 172.2     8d 57m    -9d 42m   26970.5  26642.2   4195.6  -4607.7  27361.3     1.2      -0.7         -3.0     -4.5      9.1     -5.4     -2.1
2015.21781332 E K526.565450364 -0.304438 172.253     8d 57m    -9d 44m   26969.2  26640.2   4199.4  -4624.9  27362.9     1.2      -0.7         -3.1     -4.5      9.1     -5.3     -2.1
2015.21781335 E K526.570542845 -0.331722 172.306     8d 58m    -9d 46m   26967.9  26638.3   4203.2  -4642.2  27364.5     1.2      -0.7         -3.1     -4.6      9.2     -5.2     -2.2
2015.21781338 E K526.574266389 -0.359004 172.358     8d 59m    -9d 48m   26966.6  26636.4   4207.0  -4659.6  27366.2     1.2      -0.7         -3.1     -4.6      9.2     -5.1     -2.2
2015.21781341 E K526.578791048 -0.386287 172.411     8d 59m    -9d 50m   26965.3  26634.5   4210.8  -4676.9  27367.9     1.3      -0.7         -3.2     -4.6      9.2     -5.1     -2.2
2015.21781344 E K526.58294742 -0.41357 172.464     8d 60m    -9d 53m   26964.0  26632.6   4214.5  -4694.1  27369.5     1.3      -0.7         -3.2     -4.7      9.2     -5.0     -2.3
2015.21781347 E K526.586904029 -0.440853 172.517     9d  0m    -9d 55m   26962.7  26630.6   4218.2  -4711.4  27371.2     1.3      -0.7         -3.2     -4.7      9.2     -4.9     -2.3
2015.21781351 E K526.590824036 -0.468136 172.569     9d  1m    -9d 57m   26961.4  26628.8   4221.9  -4728.8  27372.9     1.3      -0.7         -3.3     -4.8      9.3     -4.8     -2.4
2015.21781354 E K526.595542388 -0.495417 172.622     9d  1m    -9d 59m   26960.0  26626.8   4225.6  -4746.0  27374.6     1.3      -0.7         -3.3     -4.8      9.3     -4.8     -2.4
2015.21781357 E K526.599060524 -0.522697 172.675     9d  2m   -10d  1m   26958.7  26624.9   4229.3  -4763.3  27376.3     1.3      -0.7         -3.3     -4.8      9.3     -4.7     -2.4
2015.2178136 E K526.603209554 -0.549977 172.728     9d  2m   -10d  3m   26957.4  26623.0   4233.0  -4780.5  27378.0     1.3      -0.6         -3.3     -4.9      9.3     -4.6     -2.5
2015.21781363 E K526.608320171 -0.577256 172.78     9d  3m   -10d  6m   26956.1  26621.1   4236.6  -4797.9  27379.7     1.3      -0.6         -3.4     -4.9      9.4     -4.5     -2.5
2015.21781367 E K526.612068182 -0.604535 172.833     9d  3m   -10d  8m   26954.7  26619.1   4240.3  -4815.1  27381.4     1.3      -0.6         -3.4     -5.0      9.4     -4.5     -2.6
2015.2178137 E K526.617108425 -0.631812 172.886     9d  4m   -10d 10m   26953.4  26617.2   4243.9  -4832.4  27383.1     1.3      -0.6         -3.4     -5.0      9.4     -4.4     -2.6
2015.21781373 E K526.621116895 -0.65909 172.939     9d  4m   -10d 12m   26952.0  26615.2   4247.5  -4849.6  27384.8     1.3      -0.6         -3.5     -5.0      9.4     -4.3     -2.7
2015.21781376 E K526.625254181 -0.686365 172.991     9d  5m   -10d 14m   26950.7  26613.3   4251.1  -4867.0  27386.6     1.3      -0.6         -3.5     -5.1      9.5     -4.2     -2.7
2015.21781379 E K526.630850787 -0.713639 173.044     9d  5m   -10d 16m   26949.3  26611.3   4254.7  -4884.2  27388.3     1.3      -0.6         -3.5     -5.1      9.5     -4.2     -2.7
2015.21781382 E K526.635419872 -0.740916 173.097     9d  6m   -10d 19m   26947.9  26609.4   4258.3  -4901.5  27390.1     1.3      -0.6         -3.6     -5.1      9.5     -4.1     -2.8
2015.21781386 E K526.640117118 -0.768191 173.15     9d  6m   -10d 21m   26946.6  26607.4   4261.8  -4918.7  27391.8     1.3      -0.6         -3.6     -5.2      9.5     -4.0     -2.8
2015.21781389 E K526.644941825 -0.795465 173.202     9d  6m   -10d 23m   26945.2  26605.5   4265.3  -4936.1  27393.6     1.3      -0.6         -3.6     -5.2      9.5     -3.9     -2.9
2015.21781392 E K526.64906204 -0.822735 173.255     9d  7m   -10d 25m   26943.8  26603.5   4268.9  -4953.3  27395.4     1.3      -0.6         -3.7     -5.2      9.6     -3.8     -2.9
2015.21781395 E K526.654146201 -0.850008 173.308     9d  7m   -10d 27m   26942.4  26601.5   4272.4  -4970.5  27397.1     1.3      -0.5         -3.7     -5.3      9.6     -3.8     -2.9
2015.21781398 E K526.658197187 -0.87728 173.361     9d  8m   -10d 29m   26941.1  26599.6   4275.9  -4987.7  27398.9     1.3      -0.5         -3.7     -5.3      9.6     -3.7     -3.0
2015.21781401 E K526.663206652 -0.90455 173.413     9d  8m   -10d 32m   26939.7  26597.6   4279.3  -5005.1  27400.7     1.3      -0.5         -3.8     -5.4      9.6     -3.6     -3.0
2015.21781405 E K526.667513868 -0.93182 173.466     9d  9m   -10d 34m   26938.3  26595.7   4282.8  -5022.4  27402.5     1.3      -0.5         -3.8     -5.4      9.6     -3.5     -3.1
2015.21781408 E K526.673445601 -0.959087 173.519     9d  9m   -10d 36m   26936.9  26593.7   4286.3  -5039.6  27404.2     1.3      -0.5         -3.8     -5.4      9.7     -3.5     -3.1
2015.21781411 E K526.678172796 -0.986352 173.572     9d 10m   -10d 38m   26935.5  26591.7   4289.7  -5056.8  27406.0     1.3      -0.5         -3.8     -5.5      9.7     -3.4     -3.2
2015.21781414 E K526.682527311 -1.01362 173.624     9d 10m   -10d 40m   26934.1  26589.7   4293.1  -5074.2  27407.9     1.3      -0.5         -3.9     -5.5      9.7     -3.3     -3.2
2015.21781417 E K526.687011857 -1.04088 173.677     9d 11m   -10d 42m   26932.7  26587.8   4296.5  -5091.4  27409.7     1.3      -0.5         -3.9     -5.5      9.7     -3.2     -3.2
2015.2178142 E K526.692623816 -1.06815 173.73     9d 11m   -10d 44m   26931.2  26585.7   4299.9  -5108.6  27411.5     1.3      -0.5         -3.9     -5.6      9.7     -3.1     -3.3
2015.21781424 E K526.697697136 -1.09541 173.783     9d 12m   -10d 47m   26929.8  26583.7   4303.3  -5125.8  27413.3     1.3      -0.5         -4.0     -5.6      9.8     -3.1     -3.3
2015.21781427 E K526.702397682 -1.12267 173.835     9d 12m   -10d 49m   26928.4  26581.8   4306.6  -5143.2  27415.2     1.3      -0.5         -4.0     -5.6      9.8     -3.0     -3.4
2015.2178143 E K526.707557034 -1.14993 173.888     9d 13m   -10d 51m   26926.9  26579.8   4310.0  -5160.4  27417.0     1.4      -0.5         -4.0     -5.7      9.8     -2.9     -3.4
2015.21781433 E K526.712009886 -1.17719 173.941     9d 13m   -10d 53m   26925.5  26577.8   4313.3  -5177.6  27418.8     1.4      -0.4         -4.1     -5.7      9.8     -2.8     -3.4
2015.21781436 E K526.716260068 -1.20445 173.994     9d 14m   -10d 55m   26924.1  26575.8   4316.7  -5194.8  27420.6     1.4      -0.4         -4.1     -5.7      9.8     -2.8     -3.5
2015.21781439 E K526.721632244 -1.23171 174.047     9d 14m   -10d 57m   26922.6  26573.7   4320.0  -5212.0  27422.4     1.4      -0.4         -4.1     -5.8      9.9     -2.7     -3.5
2015.21781443 E K526.727626788 -1.25896 174.099     9d 14m   -10d 60m   26921.2  26571.8   4323.2  -5229.4  27424.4     1.4      -0.4         -4.1     -5.8      9.9     -2.6     -3.6
2015.21781446 E K526.732244635 -1.28621 174.152     9d 15m   -11d  2m   26919.7  26569.7   4326.5  -5246.6  27426.2     1.4      -0.4         -4.2     -5.8      9.9     -2.5     -3.6
2015.21781449 E K526.737657943 -1.31347 174.205     9d 15m   -11d  4m   26918.2  26567.7   4329.8  -5263.8  27428.0     1.4      -0.4         -4.2     -5.9      9.9     -2.4     -3.7
2015.21781452 E K526.742199599 -1.34072 174.258     9d 16m   -11d  6m   26916.7  26565.7   4333.0  -5281.0  27429.9     1.4      -0.4         -4.2     -5.9      9.9     -2.4     -3.7
2015.21781455 E K526.747529803 -1.36797 174.31     9d 16m   -11d  8m   26915.3  26563.7   4336.2  -5298.4  27431.8     1.4      -0.4         -4.3     -5.9     10.0     -2.3     -3.7
2015.21781458 E K526.753483496 -1.39522 174.363     9d 17m   -11d 10m   26913.8  26561.6   4339.5  -5315.6  27433.7     1.4      -0.4         -4.3     -6.0     10.0     -2.2     -3.8
2015.21781462 E K526.75839319 -1.42247 174.416     9d 17m   -11d 13m   26912.3  26559.6   4342.7  -5332.8  27435.6     1.4      -0.4         -4.3     -6.0     10.0     -2.1     -3.8
2015.21781465 E K526.763757986 -1.44971 174.469     9d 18m   -11d 15m   26910.8  26557.5   4345.9  -5350.0  27437.4     1.4      -0.4         -4.3     -6.0     10.0     -2.1     -3.9
2015.21781468 E K526.768747391 -1.47696 174.522     9d 18m   -11d 17m   26909.2  26555.5   4349.0  -5367.3  27439.3     1.4      -0.3         -4.4     -6.1     10.0     -2.0     -3.9
2015.21781471 E K526.773858043 -1.5042 174.574     9d 18m   -11d 19m   26907.8  26553.5   4352.2  -5384.6  27441.3     1.4      -0.3         -4.4     -6.1     10.0     -1.9     -3.9
2015.21781474 E K526.778427347 -1.53144 174.627     9d 19m   -11d 21m   26906.3  26551.4   4355.3  -5401.8  27443.2     1.4      -0.3         -4.4     -6.1     10.1     -1.8     -4.0
2015.21781477 E K526.783449475 -1.55868 174.68     9d 19m   -11d 23m   26904.7  26549.4   4358.5  -5419.1  27445.1     1.4      -0.3         -4.5     -6.2     10.1     -1.7     -4.0
2015.21781481 E K526.788591542 -1.58592 174.733     9d 20m   -11d 25m   26903.2  26547.3   4361.6  -5436.3  27447.0     1.4      -0.3         -4.5     -6.2     10.1     -1.7     -4.1
2015.21781484 E K526.794183815 -1.61316 174.785     9d 20m   -11d 28m   26901.7  26545.3   4364.7  -5453.7  27448.9     1.4      -0.3         -4.5     -6.2     10.1     -1.6     -4.1
2015.21781487 E K526.799403164 -1.64039 174.838     9d 21m   -11d 30m   26900.2  26543.2   4367.8  -5470.9  27450.8     1.4      -0.3         -4.5     -6.3     10.1     -1.5     -4.1
2015.2178149 E K526.804074028 -1.66763 174.891     9d 21m   -11d 32m   26898.6  26541.1   4370.8  -5488.1  27452.8     1.4      -0.3         -4.6     -6.3     10.1     -1.4     -4.2
2015.21781493 E K526.809526152 -1.69486 174.944     9d 22m   -11d 34m   26897.1  26539.0   4373.9  -5505.3  27454.7     1.4      -0.3         -4.6     -6.3     10.2     -1.3     -4.2
2015.21781497 E K526.815430725 -1.72209 174.997     9d 22m   -11d 36m   26895.5  26536.9   4377.0  -5522.5  27456.6     1.4      -0.3         -4.6     -6.4     10.2     -1.3     -4.3
2015.217815 E K526.820291709 -1.74932 175.049     9d 22m   -11d 38m   26894.0  26534.9   4380.0  -5539.9  27458.6     1.4      -0.3         -4.6     -6.4     10.2     -1.2     -4.3
2015.21781503 E K526.826101404 -1.77654 175.102     9d 23m   -11d 41m   26892.4  26532.8   4383.0  -5557.1  27460.6     1.4      -0.3         -4.7     -6.4     10.2     -1.1     -4.4
2015.21781506 E K526.830696471 -1.80377 175.155     9d 23m   -11d 43m   26890.8  26530.7   4386.0  -5574.3  27462.5     1.4      -0.2         -4.7     -6.5     10.2     -1.0     -4.4
2015.21781509 E K526.83607205 -1.83099 175.208     9d 24m   -11d 45m   26889.2  26528.6   4389.0  -5591.5  27464.4     1.4      -0.2         -4.7     -6.5     10.2     -1.0     -4.4
2015.21781512 E K526.842398396 -1.85821 175.261     9d 24m   -11d 47m   26887.6  26526.5   4392.0  -5608.7  27466.4     1.4      -0.2         -4.8     -6.5     10.3     -0.9     -4.5
2015.21781516 E K526.847011608 -1.88543 175.313     9d 24m   -11d 49m   26886.1  26524.4   4394.9  -5626.1  27468.4     1.4      -0.2         -4.8     -6.6     10.3     -0.8     -4.5
2015.21781519 E K526.852740834 -1.91265 175.366     9d 25m   -11d 51m   26884.5  26522.3   4397.9  -5643.3  27470.4     1.4      -0.2         -4.8     -6.6     10.3     -0.7     -4.6
2015.21781522 E K526.857584204 -1.93987 175.419     9d 25m   -11d 53m   26882.9  26520.2   4400.8  -5660.6  27472.4     1.4      -0.2         -4.8     -6.6     10.3     -0.6     -4.6
2015.21781525 E K526.86238193 -1.96708 175.472     9d 26m   -11d 56m   26881.3  26518.1   4403.7  -5677.8  27474.3     1.4      -0.2         -4.9     -6.6     10.3     -0.6     -4.6
2015.21781528 E K526.867949478 -1.99429 175.525     9d 26m   -11d 58m   26879.6  26516.0   4406.7  -5695.0  27476.3     1.4      -0.2         -4.9     -6.7     10.3     -0.5     -4.7
2015.21781531 E K526.873471755 -2.0215 175.577     9d 27m   -11d 60m   26878.0  26513.9   4409.5  -5712.4  27478.4     1.4      -0.2         -4.9     -6.7     10.3     -0.4     -4.7
2015.21781535 E K526.878935455 -2.04871 175.63     9d 27m   -12d  2m   26876.4  26511.7   4412.4  -5729.6  27480.4     1.4      -0.2         -4.9     -6.7     10.4     -0.3     -4.8
2015.21781538 E K526.884344542 -2.07592 175.683     9d 27m   -12d  4m   26874.8  26509.6   4415.3  -5746.9  27482.3     1.5      -0.2         -5.0     -6.8     10.4     -0.2     -4.8
2015.21781541 E K526.89003354 -2.10312 175.736     9d 28m   -12d  6m   26873.1  26507.4   4418.1  -5764.1  27484.3     1.5      -0.2         -5.0     -6.8     10.4     -0.2     -4.8
2015.21781544 E K526.895667177 -2.13032 175.789     9d 28m   -12d  9m   26871.4  26505.3   4421.0  -5781.3  27486.3     1.5      -0.1         -5.0     -6.8     10.4     -0.1     -4.9
2015.21781547 E K526.901411222 -2.15752 175.842     9d 29m   -12d 11m   26869.8  26503.1   4423.8  -5798.6  27488.3     1.5      -0.1         -5.0     -6.9     10.4     -0.0     -4.9
2015.2178155 E K526.906768662 -2.18472 175.894     9d 29m   -12d 13m   26868.2  26501.0   4426.6  -5816.0  27490.4     1.5      -0.1         -5.1     -6.9     10.4      0.1     -5.0
2015.21781554 E K526.911901384 -2.21191 175.947     9d 29m   -12d 15m   26866.5  26498.8   4429.4  -5833.2  27492.4     1.5      -0.1         -5.1     -6.9     10.4      0.2     -5.0
2015.21781557 E K526.917641149 -2.23911 176.0     9d 30m   -12d 17m   26864.8  26496.7   4432.2  -5850.5  27494.5     1.5      -0.1         -5.1     -6.9     10.5      0.2     -5.1
2015.2178156 E K526.923157689 -2.2663 176.053     9d 30m   -12d 19m   26863.1  26494.5   4435.0  -5867.7  27496.5     1.5      -0.1         -5.1     -7.0     10.5      0.3     -5.1
2015.21781563 E K526.92845227 -2.29349 176.106     9d 31m   -12d 21m   26861.4  26492.3   4437.8  -5884.9  27498.5     1.5      -0.1         -5.2     -7.0     10.5      0.4     -5.1
2015.21781566 E K526.933854125 -2.32067 176.159     9d 31m   -12d 24m   26859.7  26490.1   4440.5  -5902.2  27500.5     1.5      -0.1         -5.2     -7.0     10.5      0.5     -5.2
2015.21781569 E K526.940020565 -2.34785 176.211     9d 31m   -12d 26m   26858.0  26488.0   4443.3  -5919.6  27502.7     1.5      -0.1         -5.2     -7.1     10.5      0.5     -5.2
2015.21781573 E K526.94612903 -2.37504 176.264     9d 32m   -12d 28m   26856.3  26485.8   4446.0  -5936.9  27504.7     1.5      -0.1         -5.2     -7.1     10.5      0.6     -5.3
2015.21781576 E K526.951341547 -2.40221 176.317     9d 32m   -12d 30m   26854.6  26483.6   4448.7  -5954.1  27506.7     1.5      -0.1         -5.3     -7.1     10.5      0.7     -5.3
2015.21781579 E K526.957499595 -2.42939 176.37     9d 33m   -12d 32m   26852.9  26481.3   4451.4  -5971.4  27508.8     1.5      -0.0         -5.3     -7.1     10.5      0.8     -5.3
2015.21781582 E K526.962923207 -2.45656 176.423     9d 33m   -12d 34m   26851.1  26479.1   4454.1  -5988.6  27510.8     1.5      -0.0         -5.3     -7.2     10.6      0.9     -5.4
2015.21781585 E K526.968954982 -2.48374 176.476     9d 33m   -12d 37m   26849.4  26476.9   4456.8  -6005.9  27512.9     1.5      -0.0         -5.3     -7.2     10.6      0.9     -5.4
2015.21781588 E K526.974924299 -2.51091 176.528     9d 34m   -12d 39m   26847.7  26474.7   4459.5  -6023.3  27515.0     1.5      -0.0         -5.4     -7.2     10.6      1.0     -5.5
2015.21781592 E K526.980145118 -2.53807 176.581     9d 34m   -12d 41m   26845.9  26472.5   4462.1  -6040.6  27517.1     1.5      -0.0         -5.4     -7.3     10.6      1.1     -5.5
2015.21781595 E K526.987140844 -2.56523 176.634     9d 34m   -12d 43m   26844.1  26470.2   4464.8  -6057.8  27519.2     1.5      -0.0         -5.4     -7.3     10.6      1.2     -5.5
