Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21650313 E K533.304241001 25.422 -95.7867     2d 52m    54d 29m   20012.8  19987.8    999.3  28032.0  34442.8    -7.0      -2.0        -26.1    -24.0    -42.1    -70.2    -72.3
2015.21650316 E K533.29429553 25.4188 -95.7212     2d 50m    54d 29m   20010.9  19986.5    988.1  28033.2  34442.6    -7.0      -2.0        -26.0    -24.0    -42.1    -70.4    -72.4
2015.21650319 E K533.284117264 25.4156 -95.6556     2d 48m    54d 29m   20009.0  19985.1    976.8  28034.3  34442.4    -7.0      -2.0        -25.9    -23.9    -42.1    -70.5    -72.4
2015.21650323 E K533.273997646 25.4123 -95.5901     2d 46m    54d 29m   20007.2  19983.8    965.6  28035.2  34442.1    -7.0      -2.0        -25.8    -23.8    -42.1    -70.6    -72.5
2015.21650326 E K533.264123288 25.409 -95.5245     2d 44m    54d 29m   20005.3  19982.5    954.3  28036.2  34441.8    -7.0      -2.0        -25.7    -23.8    -42.2    -70.7    -72.5
2015.21650329 E K533.253707678 25.4057 -95.459     2d 42m    54d 30m   20003.5  19981.2    943.1  28037.1  34441.5    -7.0      -2.0        -25.7    -23.7    -42.2    -70.9    -72.6
2015.21650332 E K533.244798568 25.4023 -95.3935     2d 40m    54d 30m   20001.7  19979.9    931.8  28037.9  34441.1    -7.0      -2.0        -25.6    -23.6    -42.2    -71.0    -72.6
2015.21650335 E K533.234256563 25.3989 -95.3279     2d 38m    54d 30m   19999.9  19978.7    920.5  28038.6  34440.7    -7.1      -2.1        -25.5    -23.6    -42.2    -71.1    -72.7
2015.21650338 E K533.22526881 25.3955 -95.2624     2d 36m    54d 30m   19998.0  19977.4    909.2  28039.3  34440.2    -7.1      -2.1        -25.4    -23.5    -42.2    -71.2    -72.8
2015.21650342 E K533.215500512 25.392 -95.1969     2d 34m    54d 30m   19996.3  19976.1    897.8  28039.9  34439.6    -7.1      -2.1        -25.3    -23.4    -42.2    -71.4    -72.8
2015.21650345 E K533.205077904 25.3885 -95.1314     2d 32m    54d 31m   19994.5  19974.9    886.5  28040.5  34439.1    -7.1      -2.1        -25.2    -23.4    -42.2    -71.5    -72.9
2015.21650348 E K533.195087706 25.385 -95.0659     2d 31m    54d 31m   19992.8  19973.6    875.1  28041.0  34438.5    -7.1      -2.1        -25.1    -23.3    -42.2    -71.6    -72.9
2015.21650351 E K533.185364714 25.3814 -95.0004     2d 29m    54d 31m   19991.0  19972.4    863.8  28041.4  34437.8    -7.1      -2.1        -25.0    -23.2    -42.2    -71.8    -73.0
2015.21650354 E K533.174795873 25.3778 -94.9349     2d 27m    54d 31m   19989.3  19971.1    852.4  28041.8  34437.2    -7.1      -2.1        -25.0    -23.2    -42.2    -71.9    -73.0
2015.21650357 E K533.164568328 25.3742 -94.8693     2d 25m    54d 31m   19987.6  19969.9    841.0  28042.2  34436.4    -7.1      -2.2        -24.9    -23.1    -42.2    -72.0    -73.1
2015.21650361 E K533.155295139 25.3705 -94.8038     2d 23m    54d 31m   19985.9  19968.7    829.6  28042.4  34435.6    -7.1      -2.2        -24.8    -23.0    -42.2    -72.1    -73.1
2015.21650364 E K533.144558649 25.3668 -94.7384     2d 21m    54d 31m   19984.3  19967.5    818.1  28042.6  34434.8    -7.1      -2.2        -24.7    -23.0    -42.2    -72.3    -73.2
2015.21650367 E K533.135041614 25.3631 -94.6729     2d 19m    54d 32m   19982.6  19966.3    806.7  28042.8  34434.0    -7.1      -2.2        -24.6    -22.9    -42.2    -72.4    -73.2
2015.2165037 E K533.124891682 25.3593 -94.6074     2d 17m    54d 32m   19981.0  19965.1    795.2  28042.8  34433.1    -7.1      -2.2        -24.5    -22.9    -42.2    -72.5    -73.3
2015.21650373 E K533.114700498 25.3555 -94.5419     2d 15m    54d 32m   19979.3  19963.9    783.8  28042.8  34432.1    -7.1      -2.2        -24.4    -22.8    -42.2    -72.7    -73.3
2015.21650377 E K533.104611319 25.3517 -94.4764     2d 13m    54d 32m   19977.7  19962.8    772.3  28042.8  34431.2    -7.1      -2.2        -24.3    -22.7    -42.2    -72.8    -73.4
2015.2165038 E K533.094745986 25.3478 -94.4109     2d 11m    54d 32m   19976.1  19961.6    760.8  28042.6  34430.1    -7.1      -2.3        -24.2    -22.7    -42.2    -72.9    -73.4
2015.21650383 E K533.084860817 25.3439 -94.3455     2d  9m    54d 32m   19974.5  19960.5    749.3  28042.4  34429.1    -7.1      -2.3        -24.2    -22.6    -42.2    -73.0    -73.5
2015.21650386 E K533.074651741 25.34 -94.28     2d  7m    54d 32m   19972.9  19959.3    737.7  28042.2  34428.0    -7.1      -2.3        -24.1    -22.5    -42.2    -73.2    -73.6
2015.21650389 E K533.064592423 25.336 -94.2146     2d  5m    54d 32m   19971.4  19958.2    726.2  28041.9  34426.8    -7.1      -2.3        -24.0    -22.5    -42.2    -73.3    -73.6
2015.21650392 E K533.054422154 25.3321 -94.1491     2d  3m    54d 33m   19969.8  19957.0    714.7  28041.6  34425.6    -7.1      -2.3        -23.9    -22.4    -42.2    -73.4    -73.7
2015.21650396 E K533.044758385 25.328 -94.0836     2d  1m    54d 33m   19968.3  19955.9    703.1  28041.1  34424.4    -7.1      -2.3        -23.8    -22.3    -42.2    -73.6    -73.7
2015.21650399 E K533.034296515 25.324 -94.0182     1d 59m    54d 33m   19966.8  19954.8    691.5  28040.7  34423.1    -7.1      -2.3        -23.7    -22.2    -42.2    -73.7    -73.8
2015.21650402 E K533.024527767 25.3199 -93.9528     1d 57m    54d 33m   19965.3  19953.7    679.9  28040.1  34421.8    -7.1      -2.4        -23.6    -22.2    -42.2    -73.8    -73.8
2015.21650405 E K533.014056951 25.3157 -93.8873     1d 55m    54d 33m   19963.8  19952.6    668.3  28039.4  34420.4    -7.1      -2.4        -23.5    -22.1    -42.2    -73.9    -73.9
2015.21650408 E K533.003401097 25.3116 -93.8219     1d 53m    54d 33m   19962.4  19951.6    656.7  28038.8  34419.0    -7.1      -2.4        -23.4    -22.0    -42.2    -74.1    -73.9
2015.21650411 E K532.993773688 25.3074 -93.7565     1d 51m    54d 33m   19960.9  19950.5    645.1  28038.0  34417.6    -7.1      -2.4        -23.3    -22.0    -42.2    -74.2    -74.0
2015.21650415 E K532.982873985 25.3032 -93.691     1d 49m    54d 33m   19959.5  19949.4    633.5  28037.3  34416.1    -7.1      -2.4        -23.2    -21.9    -42.2    -74.3    -74.0
2015.21650418 E K532.972667932 25.2989 -93.6256     1d 47m    54d 33m   19958.1  19948.4    621.8  28036.4  34414.6    -7.2      -2.4        -23.1    -21.8    -42.2    -74.5    -74.1
2015.21650421 E K532.963089692 25.2946 -93.5602     1d 45m    54d 33m   19956.7  19947.3    610.1  28035.4  34413.0    -7.2      -2.4        -23.1    -21.8    -42.2    -74.6    -74.1
2015.21650424 E K532.95257009 25.2903 -93.4948     1d 43m    54d 33m   19955.3  19946.3    598.5  28034.4  34411.4    -7.2      -2.5        -23.0    -21.7    -42.2    -74.7    -74.2
2015.21650427 E K532.943148109 25.2859 -93.4294     1d 41m    54d 33m   19953.9  19945.3    586.8  28033.3  34409.7    -7.2      -2.5        -22.9    -21.6    -42.2    -74.8    -74.2
2015.2165043 E K532.932402218 25.2816 -93.364     1d 39m    54d 33m   19952.5  19944.2    575.1  28032.3  34408.0    -7.2      -2.5        -22.8    -21.6    -42.2    -75.0    -74.3
2015.21650434 E K532.922662826 25.2771 -93.2986     1d 37m    54d 34m   19951.2  19943.2    563.4  28031.0  34406.2    -7.2      -2.5        -22.7    -21.5    -42.2    -75.1    -74.3
2015.21650437 E K532.91200788 25.2727 -93.2332     1d 35m    54d 34m   19949.9  19942.2    551.6  28029.8  34404.5    -7.2      -2.5        -22.6    -21.4    -42.2    -75.2    -74.4
2015.2165044 E K532.902546061 25.2682 -93.1678     1d 33m    54d 34m   19948.5  19941.2    539.9  28028.5  34402.6    -7.2      -2.5        -22.5    -21.4    -42.2    -75.4    -74.4
2015.21650443 E K532.892025427 25.2637 -93.1024     1d 31m    54d 34m   19947.2  19940.3    528.1  28027.2  34400.8    -7.2      -2.6        -22.4    -21.3    -42.2    -75.5    -74.5
2015.21650446 E K532.881841704 25.2591 -93.0371     1d 29m    54d 34m   19946.0  19939.3    516.4  28025.7  34398.9    -7.2      -2.6        -22.3    -21.2    -42.2    -75.6    -74.5
2015.21650449 E K532.871716617 25.2546 -92.9717     1d 27m    54d 34m   19944.7  19938.3    504.6  28024.3  34396.9    -7.2      -2.6        -22.2    -21.1    -42.2    -75.8    -74.6
2015.21650453 E K532.8620717 25.2499 -92.9063     1d 25m    54d 34m   19943.5  19937.4    492.8  28022.6  34394.9    -7.2      -2.6        -22.1    -21.1    -42.2    -75.9    -74.6
2015.21650456 E K532.852363585 25.2453 -92.841     1d 23m    54d 34m   19942.2  19936.4    481.0  28021.0  34392.9    -7.2      -2.6        -22.0    -21.0    -42.2    -76.0    -74.7
2015.21650459 E K532.842309611 25.2406 -92.7756     1d 21m    54d 34m   19941.0  19935.5    469.2  28019.3  34390.8    -7.2      -2.6        -21.9    -20.9    -42.2    -76.1    -74.8
2015.21650462 E K532.831757755 25.2359 -92.7103     1d 19m    54d 34m   19939.8  19934.6    457.4  28017.6  34388.7    -7.2      -2.6        -21.8    -20.9    -42.2    -76.3    -74.8
2015.21650465 E K532.82192974 25.2311 -92.6449     1d 17m    54d 34m   19938.6  19933.6    445.6  28015.7  34386.5    -7.2      -2.7        -21.7    -20.8    -42.2    -76.4    -74.9
2015.21650468 E K532.811803621 25.2264 -92.5796     1d 15m    54d 34m   19937.4  19932.7    433.7  28013.9  34384.3    -7.2      -2.7        -21.6    -20.7    -42.2    -76.5    -74.9
2015.21650472 E K532.801992467 25.2216 -92.5142     1d 13m    54d 34m   19936.3  19931.8    421.9  28012.0  34382.1    -7.2      -2.7        -21.5    -20.7    -42.2    -76.7    -75.0
2015.21650475 E K532.791974853 25.2167 -92.4489     1d 11m    54d 34m   19935.2  19930.9    410.0  28009.9  34379.7    -7.2      -2.7        -21.4    -20.6    -42.2    -76.8    -75.0
2015.21650478 E K532.781419846 25.2118 -92.3836     1d  9m    54d 34m   19934.0  19930.1    398.2  28007.8  34377.4    -7.2      -2.7        -21.3    -20.5    -42.2    -76.9    -75.1
2015.21650481 E K532.771797259 25.2069 -92.3183     1d  7m    54d 34m   19932.9  19929.2    386.3  28005.7  34375.0    -7.2      -2.7        -21.3    -20.4    -42.1    -77.1    -75.1
2015.21650484 E K532.761828813 25.202 -92.253     1d  5m    54d 33m   19931.8  19928.3    374.4  28003.5  34372.6    -7.2      -2.8        -21.2    -20.4    -42.1    -77.2    -75.2
2015.21650488 E K532.751319113 25.197 -92.1877     1d  3m    54d 33m   19930.8  19927.5    362.5  28001.3  34370.1    -7.2      -2.8        -21.1    -20.3    -42.1    -77.3    -75.2
2015.21650491 E K532.741581006 25.192 -92.1224     1d  0m    54d 33m   19929.7  19926.6    350.6  27998.9  34367.6    -7.2      -2.8        -21.0    -20.2    -42.1    -77.5    -75.3
2015.21650494 E K532.731036033 25.187 -92.0571     0d 58m    54d 33m   19928.7  19925.8    338.6  27996.6  34365.1    -7.2      -2.8        -20.9    -20.2    -42.1    -77.6    -75.3
2015.21650497 E K532.720814787 25.1819 -91.9918     0d 56m    54d 33m   19927.7  19925.0    326.7  27994.1  34362.5    -7.2      -2.8        -20.8    -20.1    -42.1    -77.7    -75.4
2015.216505 E K532.711143415 25.1768 -91.9265     0d 54m    54d 33m   19926.7  19924.2    314.7  27991.6  34359.9    -7.2      -2.8        -20.7    -20.0    -42.1    -77.8    -75.4
2015.21650503 E K532.700795767 25.1716 -91.8612     0d 52m    54d 33m   19925.7  19923.4    302.8  27989.0  34357.2    -7.2      -2.8        -20.6    -19.9    -42.1    -78.0    -75.5
2015.21650507 E K532.690976049 25.1665 -91.7959     0d 50m    54d 33m   19924.7  19922.6    290.8  27986.4  34354.5    -7.2      -2.9        -20.5    -19.9    -42.1    -78.1    -75.5
2015.2165051 E K532.680997622 25.1613 -91.7307     0d 48m    54d 33m   19923.7  19921.8    278.8  27983.7  34351.7    -7.2      -2.9        -20.4    -19.8    -42.1    -78.2    -75.6
2015.21650513 E K532.670838542 25.156 -91.6654     0d 46m    54d 33m   19922.8  19921.0    266.8  27980.8  34348.9    -7.2      -2.9        -20.3    -19.7    -42.1    -78.4    -75.6
2015.21650516 E K532.660829222 25.1508 -91.6001     0d 44m    54d 33m   19921.9  19920.2    254.8  27978.1  34346.1    -7.2      -2.9        -20.2    -19.6    -42.1    -78.5    -75.7
2015.21650519 E K532.65085221 25.1455 -91.5349     0d 42m    54d 33m   19921.0  19919.5    242.8  27975.2  34343.2    -7.2      -2.9        -20.1    -19.6    -42.1    -78.6    -75.7
2015.21650522 E K532.641381698 25.1401 -91.4697     0d 40m    54d 33m   19920.1  19918.8    230.8  27972.1  34340.2    -7.2      -2.9        -20.0    -19.5    -42.0    -78.8    -75.8
2015.21650526 E K532.630778284 25.1348 -91.4044     0d 38m    54d 33m   19919.2  19918.0    218.8  27969.2  34337.3    -7.2      -3.0        -19.9    -19.4    -42.0    -78.9    -75.8
2015.21650529 E K532.620776878 25.1294 -91.3392     0d 36m    54d 32m   19918.4  19917.3    206.7  27966.1  34334.3    -7.2      -3.0        -19.8    -19.4    -42.0    -79.0    -75.9
2015.21650532 E K532.610547063 25.1239 -91.274     0d 34m    54d 32m   19917.5  19916.6    194.7  27962.9  34331.2    -7.2      -3.0        -19.7    -19.3    -42.0    -79.2    -75.9
2015.21650535 E K532.601084465 25.1185 -91.2087     0d 32m    54d 32m   19916.7  19915.9    182.6  27959.7  34328.1    -7.2      -3.0        -19.6    -19.2    -42.0    -79.3    -75.9
2015.21650538 E K532.590988964 25.113 -91.1435     0d 29m    54d 32m   19915.9  19915.2    170.6  27956.4  34325.0    -7.2      -3.0        -19.5    -19.1    -42.0    -79.4    -76.0
2015.21650541 E K532.580995472 25.1075 -91.0783     0d 27m    54d 32m   19915.1  19914.5    158.5  27953.1  34321.8    -7.2      -3.0        -19.4    -19.1    -42.0    -79.6    -76.0
2015.21650545 E K532.570986533 25.1019 -91.0131     0d 25m    54d 32m   19914.4  19913.8    146.4  27949.6  34318.5    -7.2      -3.1        -19.3    -19.0    -42.0    -79.7    -76.1
2015.21650548 E K532.560392447 25.0963 -90.9479     0d 23m    54d 32m   19913.6  19913.2    134.3  27946.1  34315.3    -7.2      -3.1        -19.2    -18.9    -42.0    -79.8    -76.1
2015.21650551 E K532.550613843 25.0907 -90.8827     0d 21m    54d 32m   19912.9  19912.5    122.2  27942.6  34312.0    -7.2      -3.1        -19.1    -18.8    -41.9    -79.9    -76.2
2015.21650554 E K532.541106317 25.085 -90.8175     0d 19m    54d 31m   19912.2  19911.9    110.1  27939.0  34308.6    -7.2      -3.1        -19.0    -18.8    -41.9    -80.1    -76.2
2015.21650557 E K532.530487837 25.0793 -90.7524     0d 17m    54d 31m   19911.5  19911.2     98.0  27935.3  34305.2    -7.2      -3.1        -18.9    -18.7    -41.9    -80.2    -76.3
2015.2165056 E K532.520210646 25.0736 -90.6872     0d 15m    54d 31m   19910.8  19910.6     85.9  27931.6  34301.8    -7.2      -3.1        -18.8    -18.6    -41.9    -80.3    -76.3
2015.21650564 E K532.51065678 25.0679 -90.622     0d 13m    54d 31m   19910.1  19910.0     73.7  27927.8  34298.3    -7.2      -3.2        -18.7    -18.5    -41.9    -80.5    -76.4
2015.21650567 E K532.500374503 25.0621 -90.5569     0d 11m    54d 31m   19909.5  19909.4     61.6  27924.0  34294.8    -7.2      -3.2        -18.6    -18.5    -41.9    -80.6    -76.4
2015.2165057 E K532.490216181 25.0563 -90.4917     0d  9m    54d 31m   19908.8  19908.8     49.4  27920.1  34291.3    -7.2      -3.2        -18.5    -18.4    -41.9    -80.7    -76.5
2015.21650573 E K532.480020465 25.0504 -90.4266     0d  6m    54d 30m   19908.2  19908.2     37.2  27916.0  34287.6    -7.2      -3.2        -18.4    -18.3    -41.8    -80.9    -76.5
2015.21650576 E K532.470161669 25.0445 -90.3614     0d  4m    54d 30m   19907.6  19907.6     25.1  27912.0  34284.0    -7.2      -3.2        -18.3    -18.2    -41.8    -81.0    -76.6
2015.21650579 E K532.460387304 25.0386 -90.2963     0d  2m    54d 30m   19907.1  19907.1     12.9  27907.8  34280.3    -7.2      -3.2        -18.2    -18.2    -41.8    -81.1    -76.6
2015.21650583 E K532.449954228 25.0327 -90.2312     0d  0m    54d 30m   19906.5  19906.5      0.7  27903.7  34276.6    -7.2      -3.3        -18.1    -18.1    -41.8    -81.3    -76.7
2015.21650586 E K532.439527145 25.0267 -90.1661     0d -2m    54d 30m   19906.0  19906.0    -11.5  27899.4  34272.8    -7.2      -3.3        -18.0    -18.0    -41.8    -81.4    -76.7
2015.21650589 E K532.429680631 25.0207 -90.101     0d -4m    54d 29m   19905.4  19905.4    -23.7  27895.1  34269.0    -7.2      -3.3        -17.9    -17.9    -41.8    -81.5    -76.8
2015.21650592 E K532.419439987 25.0146 -90.0358     0d -6m    54d 29m   19904.9  19904.9    -35.9  27890.7  34265.1    -7.2      -3.3        -17.8    -17.9    -41.8    -81.7    -76.8
2015.21650595 E K532.409849106 25.0086 -89.9707     0d -8m    54d 29m   19904.4  19904.4    -48.2  27886.3  34261.3    -7.2      -3.3        -17.7    -17.8    -41.7    -81.8    -76.9
2015.21650598 E K532.398934303 25.0025 -89.9057     0d -10m    54d 29m   19904.0  19903.9    -60.4  27881.8  34257.3    -7.2      -3.3        -17.6    -17.7    -41.7    -81.9    -76.9
2015.21650602 E K532.388482106 24.9963 -89.8406     0d -13m    54d 28m   19903.5  19903.4    -72.6  27877.2  34253.3    -7.2      -3.4        -17.5    -17.6    -41.7    -82.1    -76.9
2015.21650605 E K532.378914585 24.9901 -89.7755     0d -15m    54d 28m   19903.1  19902.9    -84.9  27872.6  34249.3    -7.2      -3.4        -17.4    -17.6    -41.7    -82.2    -77.0
2015.21650608 E K532.367788228 24.9839 -89.7104     0d -17m    54d 28m   19902.7  19902.5    -97.1  27867.9  34245.2    -7.2      -3.4        -17.3    -17.5    -41.7    -82.3    -77.0
2015.21650611 E K532.357620111 24.9777 -89.6453     0d -19m    54d 28m   19902.3  19902.0   -109.4  27863.2  34241.2    -7.2      -3.4        -17.2    -17.4    -41.7    -82.5    -77.1
2015.21650614 E K532.348341037 24.9714 -89.5803     0d -21m    54d 27m   19901.9  19901.5   -121.7  27858.3  34237.0    -7.2      -3.4        -17.1    -17.3    -41.6    -82.6    -77.1
2015.21650618 E K532.338024568 24.9651 -89.5152     0d -23m    54d 27m   19901.6  19901.1   -133.9  27853.4  34232.8    -7.2      -3.4        -17.0    -17.3    -41.6    -82.7    -77.2
2015.21650621 E K532.327975322 24.9588 -89.4502     0d -25m    54d 27m   19901.2  19900.7   -146.2  27848.5  34228.6    -7.2      -3.5        -16.9    -17.2    -41.6    -82.9    -77.2
2015.21650624 E K532.318032448 24.9524 -89.3852     0d -27m    54d 27m   19900.9  19900.3   -158.5  27843.4  34224.3    -7.2      -3.5        -16.8    -17.1    -41.6    -83.0    -77.3
2015.21650627 E K532.307574127 24.946 -89.3201     0d -30m    54d 26m   19900.6  19899.8   -170.8  27838.3  34220.0    -7.2      -3.5        -16.7    -17.0    -41.6    -83.1    -77.3
2015.2165063 E K532.298313326 24.9396 -89.2551     0d -32m    54d 26m   19900.3  19899.4   -183.1  27833.2  34215.6    -7.2      -3.5        -16.6    -17.0    -41.5    -83.3    -77.4
2015.21650633 E K532.287849917 24.9332 -89.1901     0d -34m    54d 26m   19900.0  19899.0   -195.4  27828.0  34211.2    -7.2      -3.5        -16.5    -16.9    -41.5    -83.4    -77.4
2015.21650637 E K532.2778667 24.9267 -89.1251     0d -36m    54d 26m   19899.7  19898.7   -207.7  27822.7  34206.8    -7.2      -3.5        -16.4    -16.8    -41.5    -83.5    -77.5
2015.2165064 E K532.267824641 24.9201 -89.0601     0d -38m    54d 25m   19899.5  19898.3   -220.1  27817.3  34202.3    -7.2      -3.6        -16.3    -16.7    -41.5    -83.7    -77.5
2015.21650643 E K532.257384592 24.9136 -88.9951     0d -40m    54d 25m   19899.3  19897.9   -232.4  27812.0  34197.8    -7.2      -3.6        -16.2    -16.6    -41.5    -83.8    -77.5
