Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73746712 E K526.21734495 -3.17477 -99.7003     6d 51m    11d  8m   22690.3  22528.1   2707.8   4464.0  23125.2    -5.8      -0.0        -41.7    -36.9    -42.8     -8.3    -42.5
2015.73746715 E K526.218454532 -3.20181 -99.6474     6d 51m    11d  6m   22685.5  22523.8   2703.8   4449.4  23117.7    -5.8      -0.0        -41.7    -36.9    -42.8     -8.4    -42.6
2015.73746718 E K526.219128172 -3.22885 -99.5944     6d 50m    11d  4m   22680.6  22519.4   2699.9   4434.9  23110.2    -5.8      -0.0        -41.8    -36.9    -42.9     -8.4    -42.6
2015.73746721 E K526.220038602 -3.25588 -99.5414     6d 50m    11d  2m   22675.8  22515.0   2695.9   4420.4  23102.6    -5.8      -0.0        -41.8    -37.0    -42.9     -8.5    -42.6
2015.73746724 E K526.221371757 -3.2829 -99.4885     6d 49m    10d 60m   22671.0  22510.6   2692.0   4405.9  23095.1    -5.8      -0.1        -41.8    -37.0    -43.0     -8.5    -42.7
2015.73746727 E K526.222769719 -3.30993 -99.4355     6d 49m    10d 58m   22666.1  22506.1   2688.0   4391.4  23087.6    -5.8      -0.1        -41.9    -37.0    -43.0     -8.6    -42.7
2015.73746731 E K526.223083179 -3.33695 -99.3825     6d 48m    10d 56m   22661.2  22501.7   2684.0   4376.9  23080.0    -5.8      -0.1        -41.9    -37.1    -43.1     -8.7    -42.8
2015.73746734 E K526.224638412 -3.36397 -99.3296     6d 48m    10d 54m   22656.3  22497.3   2680.0   4362.4  23072.5    -5.8      -0.1        -41.9    -37.1    -43.1     -8.7    -42.8
2015.73746737 E K526.226099426 -3.39098 -99.2766     6d 47m    10d 52m   22651.4  22492.8   2675.9   4348.0  23065.0    -5.8      -0.1        -42.0    -37.1    -43.1     -8.8    -42.9
2015.7374674 E K526.227122257 -3.41799 -99.2236     6d 47m    10d 50m   22646.5  22488.3   2671.9   4333.5  23057.4    -5.8      -0.1        -42.0    -37.2    -43.2     -8.8    -42.9
2015.73746743 E K526.22855062 -3.445 -99.1706     6d 46m    10d 48m   22641.6  22483.9   2667.8   4319.1  23049.8    -5.9      -0.1        -42.0    -37.2    -43.2     -8.9    -42.9
2015.73746746 E K526.229552759 -3.47201 -99.1177     6d 45m    10d 46m   22636.6  22479.4   2663.8   4304.6  23042.3    -5.9      -0.1        -42.1    -37.2    -43.3     -8.9    -43.0
2015.7374675 E K526.230456944 -3.49901 -99.0647     6d 45m    10d 44m   22631.7  22474.9   2659.7   4290.2  23034.7    -5.9      -0.2        -42.1    -37.3    -43.3     -9.0    -43.0
2015.73746753 E K526.231758438 -3.526 -99.0117     6d 44m    10d 42m   22626.7  22470.3   2655.6   4275.7  23027.2    -5.9      -0.2        -42.1    -37.3    -43.4     -9.1    -43.1
2015.73746756 E K526.233131465 -3.553 -98.9587     6d 44m    10d 40m   22621.7  22465.8   2651.5   4261.3  23019.6    -5.9      -0.2        -42.2    -37.3    -43.4     -9.1    -43.1
2015.73746759 E K526.234742778 -3.57999 -98.9057     6d 43m    10d 38m   22616.7  22461.3   2647.4   4246.9  23012.0    -5.9      -0.2        -42.2    -37.4    -43.5     -9.2    -43.2
2015.73746762 E K526.236751398 -3.60698 -98.8527     6d 43m    10d 36m   22611.7  22456.7   2643.2   4232.5  23004.4    -5.9      -0.2        -42.2    -37.4    -43.5     -9.2    -43.2
2015.73746765 E K526.237489334 -3.63396 -98.7997     6d 42m    10d 34m   22606.7  22452.2   2639.1   4218.1  22996.9    -5.9      -0.2        -42.3    -37.4    -43.6     -9.3    -43.2
2015.73746769 E K526.238958081 -3.66094 -98.7467     6d 42m    10d 32m   22601.7  22447.6   2634.9   4203.7  22989.3    -5.9      -0.2        -42.3    -37.5    -43.6     -9.4    -43.3
2015.73746772 E K526.23981068 -3.68792 -98.6937     6d 41m    10d 30m   22596.7  22443.0   2630.7   4189.3  22981.7    -5.9      -0.2        -42.3    -37.5    -43.6     -9.4    -43.3
2015.73746775 E K526.24173556 -3.71489 -98.6406     6d 41m    10d 28m   22591.6  22438.4   2626.5   4174.9  22974.1    -5.9      -0.2        -42.4    -37.5    -43.7     -9.5    -43.4
2015.73746778 E K526.243054267 -3.74186 -98.5876     6d 40m    10d 26m   22586.5  22433.8   2622.3   4160.5  22966.5    -5.9      -0.3        -42.4    -37.6    -43.7     -9.5    -43.4
2015.73746781 E K526.244601285 -3.76883 -98.5346     6d 39m    10d 24m   22581.4  22429.1   2618.1   4146.2  22958.9    -6.0      -0.3        -42.4    -37.6    -43.8     -9.6    -43.5
2015.73746784 E K526.245873135 -3.79579 -98.4816     6d 39m    10d 22m   22576.3  22424.5   2613.9   4131.8  22951.3    -6.0      -0.3        -42.5    -37.6    -43.8     -9.7    -43.5
2015.73746788 E K526.247193346 -3.82274 -98.4285     6d 38m    10d 20m   22571.2  22419.9   2609.6   4117.5  22943.7    -6.0      -0.3        -42.5    -37.7    -43.9     -9.7    -43.6
2015.73746791 E K526.248576868 -3.8497 -98.3755     6d 38m    10d 18m   22566.1  22415.2   2605.4   4103.1  22936.1    -6.0      -0.3        -42.5    -37.7    -43.9     -9.8    -43.6
2015.73746794 E K526.250025197 -3.87665 -98.3225     6d 37m    10d 16m   22561.0  22410.5   2601.1   4088.8  22928.5    -6.0      -0.3        -42.6    -37.8    -44.0     -9.9    -43.6
2015.73746797 E K526.251511421 -3.9036 -98.2694     6d 37m    10d 14m   22555.8  22405.8   2596.8   4074.5  22920.9    -6.0      -0.3        -42.6    -37.8    -44.0     -9.9    -43.7
2015.737468 E K526.252726964 -3.93054 -98.2164     6d 36m    10d 12m   22550.7  22401.1   2592.5   4060.1  22913.3    -6.0      -0.3        -42.6    -37.8    -44.1    -10.0    -43.7
2015.73746803 E K526.254315891 -3.95748 -98.1633     6d 36m    10d 10m   22545.5  22396.4   2588.1   4045.8  22905.6    -6.0      -0.4        -42.7    -37.9    -44.1    -10.0    -43.8
2015.73746807 E K526.256149085 -3.98441 -98.1103     6d 35m    10d  8m   22540.3  22391.7   2583.8   4031.5  22898.0    -6.0      -0.4        -42.7    -37.9    -44.1    -10.1    -43.8
2015.7374681 E K526.257842209 -4.01134 -98.0572     6d 34m    10d  6m   22535.1  22387.0   2579.4   4017.2  22890.4    -6.0      -0.4        -42.7    -37.9    -44.2    -10.2    -43.9
2015.73746813 E K526.258920194 -4.03827 -98.0042     6d 34m    10d  4m   22529.9  22382.2   2575.1   4002.9  22882.7    -6.0      -0.4        -42.8    -38.0    -44.2    -10.2    -43.9
2015.73746816 E K526.259885018 -4.06519 -97.9511     6d 33m    10d  3m   22524.7  22377.5   2570.7   3988.6  22875.1    -6.1      -0.4        -42.8    -38.0    -44.3    -10.3    -44.0
2015.73746819 E K526.261889232 -4.09211 -97.8981     6d 33m    10d  1m   22519.4  22372.7   2566.3   3974.4  22867.5    -6.1      -0.4        -42.8    -38.0    -44.3    -10.4    -44.0
2015.73746822 E K526.263109311 -4.11902 -97.845     6d 32m     9d 59m   22514.2  22368.0   2561.9   3960.1  22859.8    -6.1      -0.4        -42.9    -38.1    -44.4    -10.4    -44.0
2015.73746826 E K526.26539868 -4.14594 -97.7919     6d 31m     9d 57m   22508.9  22363.2   2557.5   3945.8  22852.2    -6.1      -0.4        -42.9    -38.1    -44.4    -10.5    -44.1
2015.73746829 E K526.266541998 -4.17284 -97.7388     6d 31m     9d 55m   22503.6  22358.4   2553.0   3931.6  22844.5    -6.1      -0.5        -43.0    -38.2    -44.5    -10.5    -44.1
2015.73746832 E K526.268727697 -4.19974 -97.6857     6d 30m     9d 53m   22498.3  22353.5   2548.5   3917.3  22836.8    -6.1      -0.5        -43.0    -38.2    -44.5    -10.6    -44.2
2015.73746835 E K526.269609826 -4.22664 -97.6327     6d 30m     9d 51m   22493.1  22348.7   2544.1   3903.1  22829.2    -6.1      -0.5        -43.0    -38.2    -44.6    -10.7    -44.2
2015.73746838 E K526.27055676 -4.25353 -97.5796     6d 29m     9d 49m   22487.8  22343.9   2539.6   3888.9  22821.5    -6.1      -0.5        -43.1    -38.3    -44.6    -10.7    -44.3
2015.73746842 E K526.272537105 -4.28042 -97.5265     6d 28m     9d 47m   22482.4  22339.0   2535.1   3874.6  22813.9    -6.1      -0.5        -43.1    -38.3    -44.6    -10.8    -44.3
2015.73746845 E K526.274556842 -4.30731 -97.4734     6d 28m     9d 45m   22477.1  22334.2   2530.6   3860.4  22806.2    -6.1      -0.5        -43.1    -38.3    -44.7    -10.9    -44.4
2015.73746848 E K526.276121949 -4.33419 -97.4203     6d 27m     9d 43m   22471.7  22329.3   2526.0   3846.2  22798.5    -6.1      -0.5        -43.2    -38.4    -44.7    -10.9    -44.4
2015.73746851 E K526.278214488 -4.36107 -97.3672     6d 27m     9d 41m   22466.4  22324.4   2521.5   3832.0  22790.8    -6.1      -0.5        -43.2    -38.4    -44.8    -11.0    -44.4
2015.73746854 E K526.279512428 -4.38794 -97.3141     6d 26m     9d 39m   22461.0  22319.5   2516.9   3817.8  22783.2    -6.2      -0.6        -43.2    -38.5    -44.8    -11.1    -44.5
2015.73746857 E K526.281673283 -4.41481 -97.2609     6d 25m     9d 37m   22455.6  22314.6   2512.3   3803.6  22775.5    -6.2      -0.6        -43.3    -38.5    -44.9    -11.1    -44.5
2015.73746861 E K526.283372035 -4.44167 -97.2078     6d 25m     9d 35m   22450.2  22309.7   2507.7   3789.4  22767.8    -6.2      -0.6        -43.3    -38.5    -44.9    -11.2    -44.6
2015.73746864 E K526.285268713 -4.46853 -97.1547     6d 24m     9d 33m   22444.8  22304.8   2503.1   3775.3  22760.1    -6.2      -0.6        -43.4    -38.6    -45.0    -11.3    -44.6
2015.73746867 E K526.286689833 -4.49538 -97.1016     6d 24m     9d 31m   22439.4  22299.8   2498.5   3761.1  22752.4    -6.2      -0.6        -43.4    -38.6    -45.0    -11.3    -44.7
2015.7374687 E K526.288979847 -4.52223 -97.0485     6d 23m     9d 29m   22433.9  22294.9   2493.9   3746.9  22744.7    -6.2      -0.6        -43.4    -38.7    -45.1    -11.4    -44.7
2015.73746873 E K526.290464799 -4.54908 -96.9953     6d 22m     9d 27m   22428.5  22289.9   2489.2   3732.8  22737.0    -6.2      -0.6        -43.5    -38.7    -45.1    -11.5    -44.8
2015.73746876 E K526.293302201 -4.57592 -96.9422     6d 22m     9d 25m   22423.0  22284.9   2484.5   3718.6  22729.3    -6.2      -0.6        -43.5    -38.7    -45.1    -11.5    -44.8
2015.7374688 E K526.294822581 -4.60275 -96.889     6d 21m     9d 23m   22417.5  22279.9   2479.9   3704.5  22721.5    -6.2      -0.7        -43.5    -38.8    -45.2    -11.6    -44.8
2015.73746883 E K526.297225308 -4.62959 -96.8359     6d 20m     9d 21m   22412.0  22274.9   2475.2   3690.3  22713.8    -6.2      -0.7        -43.6    -38.8    -45.2    -11.7    -44.9
2015.73746886 E K526.299308025 -4.65641 -96.7827     6d 20m     9d 19m   22406.5  22269.9   2470.4   3676.2  22706.1    -6.2      -0.7        -43.6    -38.9    -45.3    -11.7    -44.9
2015.73746889 E K526.300581196 -4.68323 -96.7296     6d 19m     9d 17m   22401.0  22264.9   2465.7   3662.1  22698.4    -6.3      -0.7        -43.7    -38.9    -45.3    -11.8    -45.0
2015.73746892 E K526.302205321 -4.71005 -96.6764     6d 19m     9d 15m   22395.5  22259.9   2461.0   3648.0  22690.7    -6.3      -0.7        -43.7    -38.9    -45.4    -11.9    -45.0
2015.73746895 E K526.304186378 -4.73686 -96.6233     6d 18m     9d 13m   22390.0  22254.8   2456.2   3633.9  22682.9    -6.3      -0.7        -43.7    -39.0    -45.4    -11.9    -45.1
2015.73746899 E K526.306520913 -4.76367 -96.5701     6d 17m     9d 11m   22384.4  22249.8   2451.4   3619.8  22675.2    -6.3      -0.7        -43.8    -39.0    -45.5    -12.0    -45.1
2015.73746902 E K526.308695937 -4.79047 -96.5169     6d 17m     9d  9m   22378.8  22244.7   2446.6   3605.7  22667.4    -6.3      -0.7        -43.8    -39.1    -45.5    -12.1    -45.2
2015.73746905 E K526.310898391 -4.81727 -96.4637     6d 16m     9d  7m   22373.3  22239.6   2441.8   3591.6  22659.7    -6.3      -0.8        -43.8    -39.1    -45.6    -12.1    -45.2
2015.73746908 E K526.313113327 -4.84407 -96.4105     6d 15m     9d  5m   22367.7  22234.5   2437.0   3577.5  22651.9    -6.3      -0.8        -43.9    -39.1    -45.6    -12.2    -45.3
2015.73746911 E K526.315339249 -4.87085 -96.3574     6d 15m     9d  3m   22362.1  22229.4   2432.1   3563.4  22644.2    -6.3      -0.8        -43.9    -39.2    -45.6    -12.3    -45.3
2015.73746914 E K526.318085127 -4.89764 -96.3042     6d 14m     9d  1m   22356.4  22224.3   2427.3   3549.4  22636.4    -6.3      -0.8        -44.0    -39.2    -45.7    -12.3    -45.3
2015.73746918 E K526.319841992 -4.92442 -96.251     6d 13m     8d 59m   22350.8  22219.2   2422.4   3535.3  22628.7    -6.3      -0.8        -44.0    -39.3    -45.7    -12.4    -45.4
2015.73746921 E K526.322105358 -4.95119 -96.1978     6d 13m     8d 57m   22345.2  22214.0   2417.5   3521.3  22620.9    -6.3      -0.8        -44.0    -39.3    -45.8    -12.5    -45.4
2015.73746924 E K526.323890175 -4.97796 -96.1446     6d 12m     8d 55m   22339.5  22208.9   2412.6   3507.2  22613.2    -6.4      -0.8        -44.1    -39.4    -45.8    -12.5    -45.5
2015.73746927 E K526.326332561 -5.00473 -96.0914     6d 11m     8d 53m   22333.9  22203.7   2407.7   3493.2  22605.4    -6.4      -0.9        -44.1    -39.4    -45.9    -12.6    -45.5
2015.7374693 E K526.3289539 -5.03148 -96.0381     6d 11m     8d 51m   22328.2  22198.5   2402.7   3479.1  22597.6    -6.4      -0.9        -44.1    -39.4    -45.9    -12.7    -45.6
2015.73746933 E K526.331418259 -5.05824 -95.9849     6d 10m     8d 49m   22322.5  22193.3   2397.8   3465.1  22589.8    -6.4      -0.9        -44.2    -39.5    -46.0    -12.7    -45.6
2015.73746937 E K526.333212638 -5.08499 -95.9317     6d  9m     8d 47m   22316.8  22188.1   2392.8   3451.1  22582.1    -6.4      -0.9        -44.2    -39.5    -46.0    -12.8    -45.7
2015.7374694 E K526.335178042 -5.11173 -95.8785     6d  9m     8d 45m   22311.1  22182.9   2387.8   3437.1  22574.3    -6.4      -0.9        -44.3    -39.6    -46.0    -12.9    -45.7
2015.73746943 E K526.337811932 -5.13847 -95.8252     6d  8m     8d 43m   22305.4  22177.7   2382.8   3423.1  22566.5    -6.4      -0.9        -44.3    -39.6    -46.1    -13.0    -45.8
2015.73746946 E K526.340121331 -5.1652 -95.772     6d  7m     8d 42m   22299.6  22172.5   2377.8   3409.1  22558.7    -6.4      -0.9        -44.3    -39.6    -46.1    -13.0    -45.8
2015.73746949 E K526.342413313 -5.19193 -95.7188     6d  7m     8d 40m   22293.9  22167.2   2372.7   3395.0  22550.9    -6.4      -1.0        -44.4    -39.7    -46.2    -13.1    -45.8
2015.73746952 E K526.344196848 -5.21865 -95.6655     6d  6m     8d 38m   22288.1  22162.0   2367.7   3381.1  22543.1    -6.4      -1.0        -44.4    -39.7    -46.2    -13.2    -45.9
2015.73746956 E K526.346146923 -5.24537 -95.6122     6d  5m     8d 36m   22282.3  22156.7   2362.6   3367.1  22535.3    -6.4      -1.0        -44.5    -39.8    -46.3    -13.2    -45.9
2015.73746959 E K526.349084514 -5.27208 -95.559     6d  4m     8d 34m   22276.5  22151.4   2357.5   3353.1  22527.5    -6.5      -1.0        -44.5    -39.8    -46.3    -13.3    -46.0
2015.73746962 E K526.351023675 -5.29879 -95.5057     6d  4m     8d 32m   22270.7  22146.2   2352.4   3339.1  22519.7    -6.5      -1.0        -44.5    -39.9    -46.4    -13.4    -46.0
2015.73746965 E K526.353300327 -5.32549 -95.4525     6d  3m     8d 30m   22264.9  22140.9   2347.3   3325.2  22511.9    -6.5      -1.0        -44.6    -39.9    -46.4    -13.4    -46.1
2015.73746968 E K526.355905502 -5.35219 -95.3992     6d  2m     8d 28m   22259.1  22135.5   2342.2   3311.2  22504.1    -6.5      -1.0        -44.6    -39.9    -46.4    -13.5    -46.1
2015.73746972 E K526.35815928 -5.37888 -95.3459     6d  2m     8d 26m   22253.3  22130.2   2337.0   3297.2  22496.2    -6.5      -1.1        -44.7    -40.0    -46.5    -13.6    -46.2
2015.73746975 E K526.360738589 -5.40556 -95.2926     6d  1m     8d 24m   22247.4  22124.9   2331.8   3283.3  22488.4    -6.5      -1.1        -44.7    -40.0    -46.5    -13.7    -46.2
2015.73746978 E K526.362960523 -5.43224 -95.2393     6d  0m     8d 22m   22241.6  22119.5   2326.7   3269.4  22480.6    -6.5      -1.1        -44.7    -40.1    -46.6    -13.7    -46.3
2015.73746981 E K526.365502008 -5.45892 -95.186     5d 60m     8d 20m   22235.7  22114.2   2321.5   3255.4  22472.7    -6.5      -1.1        -44.8    -40.1    -46.6    -13.8    -46.3
2015.73746984 E K526.367192098 -5.48559 -95.1327     5d 59m     8d 18m   22229.8  22108.8   2316.2   3241.5  22464.9    -6.5      -1.1        -44.8    -40.2    -46.7    -13.9    -46.3
2015.73746987 E K526.370216687 -5.51225 -95.0794     5d 58m     8d 16m   22223.9  22103.4   2311.0   3227.6  22457.1    -6.5      -1.1        -44.9    -40.2    -46.7    -14.0    -46.4
2015.73746991 E K526.372699941 -5.53891 -95.0261     5d 57m     8d 14m   22218.0  22098.0   2305.8   3213.6  22449.2    -6.5      -1.1        -44.9    -40.3    -46.8    -14.0    -46.4
2015.73746994 E K526.374858709 -5.56556 -94.9728     5d 57m     8d 12m   22212.1  22092.7   2300.5   3199.7  22441.4    -6.6      -1.2        -44.9    -40.3    -46.8    -14.1    -46.5
2015.73746997 E K526.377313108 -5.59221 -94.9195     5d 56m     8d 10m   22206.2  22087.2   2295.2   3185.8  22433.5    -6.6      -1.2        -45.0    -40.3    -46.8    -14.2    -46.5
2015.73747 E K526.379250091 -5.61885 -94.8662     5d 55m     8d  8m   22200.2  22081.8   2289.9   3171.9  22425.7    -6.6      -1.2        -45.0    -40.4    -46.9    -14.2    -46.6
2015.73747003 E K526.381973735 -5.64549 -94.8128     5d 54m     8d  6m   22194.3  22076.4   2284.6   3158.0  22417.8    -6.6      -1.2        -45.1    -40.4    -46.9    -14.3    -46.6
2015.73747006 E K526.384354955 -5.67212 -94.7595     5d 54m     8d  4m   22188.3  22070.9   2279.2   3144.1  22410.0    -6.6      -1.2        -45.1    -40.5    -47.0    -14.4    -46.7
2015.7374701 E K526.387043765 -5.69874 -94.7062     5d 53m     8d  2m   22182.3  22065.5   2273.9   3130.2  22402.1    -6.6      -1.2        -45.1    -40.5    -47.0    -14.5    -46.7
2015.73747013 E K526.389857263 -5.72536 -94.6528     5d 52m     7d 60m   22176.3  22060.0   2268.5   3116.4  22394.2    -6.6      -1.2        -45.2    -40.6    -47.1    -14.5    -46.8
2015.73747016 E K526.392662314 -5.75198 -94.5995     5d 52m     7d 58m   22170.3  22054.5   2263.1   3102.5  22386.4    -6.6      -1.3        -45.2    -40.6    -47.1    -14.6    -46.8
2015.73747019 E K526.395262995 -5.77858 -94.5461     5d 51m     7d 56m   22164.3  22049.0   2257.7   3088.6  22378.5    -6.6      -1.3        -45.3    -40.7    -47.1    -14.7    -46.8
2015.73747022 E K526.397491355 -5.80518 -94.4927     5d 50m     7d 54m   22158.3  22043.5   2252.3   3074.7  22370.6    -6.6      -1.3        -45.3    -40.7    -47.2    -14.8    -46.9
2015.73747025 E K526.400864269 -5.83178 -94.4394     5d 49m     7d 52m   22152.2  22038.0   2246.9   3060.9  22362.7    -6.7      -1.3        -45.3    -40.8    -47.2    -14.8    -46.9
2015.73747029 E K526.403849913 -5.85837 -94.386     5d 49m     7d 50m   22146.2  22032.5   2241.4   3047.0  22354.8    -6.7      -1.3        -45.4    -40.8    -47.3    -14.9    -47.0
2015.73747032 E K526.406306181 -5.88496 -94.3326     5d 48m     7d 48m   22140.1  22026.9   2235.9   3033.2  22346.9    -6.7      -1.3        -45.4    -40.8    -47.3    -15.0    -47.0
