Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73775967 E K541.412903756 18.9878 80.4767     0d -45m    26d 25m   29525.6  29523.0   -390.4  14668.3  32968.4     2.9       6.7          3.3      3.6     25.1     73.0     35.4
2015.7377597 E K541.411068593 19.0066 80.5359     0d -45m    26d 27m   29525.0  29522.5   -389.7  14691.4  32978.2     2.9       6.7          3.2      3.5     25.0     73.1     35.4
2015.73775973 E K541.409283282 19.0253 80.5952     0d -45m    26d 29m   29524.5  29522.0   -389.0  14714.3  32988.0     2.9       6.7          3.1      3.5     25.0     73.2     35.4
2015.73775976 E K541.407065783 19.0441 80.6546     0d -45m    26d 32m   29524.0  29521.4   -388.3  14737.4  32997.8     2.9       6.7          3.1      3.4     25.0     73.2     35.5
2015.7377598 E K541.405916095 19.0628 80.7139     0d -45m    26d 34m   29523.4  29520.9   -387.6  14760.3  33007.5     2.9       6.7          3.0      3.3     24.9     73.3     35.5
2015.73775983 E K541.403244578 19.0815 80.7732     0d -45m    26d 36m   29522.8  29520.3   -386.9  14783.3  33017.3     2.9       6.7          2.9      3.3     24.9     73.4     35.5
2015.73775986 E K541.400921671 19.1001 80.8326     0d -45m    26d 38m   29522.3  29519.8   -386.3  14806.1  33027.0     2.9       6.7          2.9      3.2     24.8     73.5     35.5
2015.73775989 E K541.399764228 19.1188 80.892     0d -45m    26d 40m   29521.7  29519.2   -385.6  14829.0  33036.8     2.9       6.7          2.8      3.1     24.8     73.6     35.5
2015.73775992 E K541.397680538 19.1374 80.9514     0d -45m    26d 42m   29521.1  29518.6   -384.9  14851.8  33046.5     2.9       6.7          2.8      3.1     24.7     73.7     35.6
2015.73775995 E K541.396108849 19.156 81.0108     0d -45m    26d 45m   29520.5  29518.0   -384.2  14874.6  33056.2     2.9       6.7          2.7      3.0     24.7     73.8     35.6
2015.73775999 E K541.393589098 19.1746 81.0702     0d -45m    26d 47m   29519.9  29517.4   -383.6  14897.5  33066.0     2.9       6.7          2.6      3.0     24.7     73.8     35.6
2015.73776002 E K541.391635078 19.1932 81.1296     0d -45m    26d 49m   29519.2  29516.7   -382.9  14920.3  33075.7     2.9       6.7          2.6      2.9     24.6     73.9     35.6
2015.73776005 E K541.389346526 19.2117 81.1891     0d -45m    26d 51m   29518.6  29516.1   -382.2  14943.0  33085.4     2.9       6.7          2.5      2.8     24.6     74.0     35.7
2015.73776008 E K541.387649679 19.2302 81.2485     0d -44m    26d 53m   29517.9  29515.5   -381.6  14965.7  33095.0     2.9       6.7          2.4      2.8     24.5     74.1     35.7
2015.73776011 E K541.385592325 19.2487 81.308     0d -44m    26d 55m   29517.3  29514.8   -380.9  14988.4  33104.7     2.9       6.8          2.4      2.7     24.5     74.2     35.7
2015.73776015 E K541.383537047 19.2672 81.3675     0d -44m    26d 57m   29516.6  29514.1   -380.3  15011.1  33114.4     2.9       6.8          2.3      2.6     24.4     74.3     35.7
2015.73776018 E K541.381332446 19.2857 81.427     0d -44m    26d 60m   29515.9  29513.4   -379.6  15033.8  33124.0     2.8       6.8          2.3      2.6     24.4     74.3     35.8
2015.73776021 E K541.379454626 19.3041 81.4865     0d -44m    27d  2m   29515.2  29512.8   -379.0  15056.4  33133.7     2.8       6.8          2.2      2.5     24.3     74.4     35.8
2015.73776024 E K541.377078885 19.3225 81.5461     0d -44m    27d  4m   29514.5  29512.1   -378.3  15079.0  33143.3     2.8       6.8          2.1      2.4     24.3     74.5     35.8
2015.73776027 E K541.374982135 19.3409 81.6056     0d -44m    27d  6m   29513.8  29511.3   -377.7  15101.5  33153.0     2.8       6.8          2.1      2.4     24.3     74.6     35.8
2015.7377603 E K541.3732898 19.3593 81.6652     0d -44m    27d  8m   29513.0  29510.6   -377.1  15124.1  33162.6     2.8       6.8          2.0      2.3     24.2     74.7     35.9
2015.73776034 E K541.371569699 19.3776 81.7248     0d -44m    27d 10m   29512.3  29509.9   -376.4  15146.6  33172.2     2.8       6.8          1.9      2.3     24.2     74.8     35.9
2015.73776037 E K541.369441301 19.3959 81.7843     0d -44m    27d 12m   29511.5  29509.1   -375.8  15169.1  33181.8     2.8       6.8          1.9      2.2     24.1     74.8     35.9
2015.7377604 E K541.367904604 19.4142 81.844     0d -44m    27d 14m   29510.7  29508.3   -375.2  15191.5  33191.3     2.8       6.8          1.8      2.1     24.1     74.9     35.9
2015.73776043 E K541.366033385 19.4325 81.9036     0d -44m    27d 16m   29509.9  29507.6   -374.6  15214.0  33200.9     2.8       6.8          1.8      2.1     24.0     75.0     35.9
2015.73776046 E K541.363206082 19.4507 81.9632     0d -44m    27d 19m   29509.2  29506.8   -373.9  15236.3  33210.5     2.8       6.8          1.7      2.0     24.0     75.1     36.0
2015.73776049 E K541.362277235 19.469 82.0229     0d -43m    27d 21m   29508.3  29506.0   -373.3  15258.8  33220.0     2.8       6.8          1.6      1.9     23.9     75.2     36.0
2015.73776053 E K541.359778795 19.4872 82.0825     0d -43m    27d 23m   29507.5  29505.1   -372.7  15281.1  33229.6     2.8       6.8          1.6      1.9     23.9     75.3     36.0
2015.73776056 E K541.35717881 19.5054 82.1422     0d -43m    27d 25m   29506.7  29504.3   -372.1  15303.5  33239.1     2.8       6.8          1.5      1.8     23.8     75.3     36.0
2015.73776059 E K541.355027165 19.5235 82.2019     0d -43m    27d 27m   29505.9  29503.5   -371.5  15325.7  33248.7     2.8       6.9          1.4      1.7     23.8     75.4     36.1
2015.73776062 E K541.352756044 19.5417 82.2616     0d -43m    27d 29m   29505.0  29502.7   -370.9  15348.1  33258.2     2.8       6.9          1.4      1.7     23.7     75.5     36.1
2015.73776065 E K541.350668334 19.5598 82.3214     0d -43m    27d 31m   29504.1  29501.8   -370.3  15370.3  33267.7     2.8       6.9          1.3      1.6     23.7     75.6     36.1
2015.73776068 E K541.34834168 19.5779 82.3811     0d -43m    27d 33m   29503.3  29500.9   -369.7  15392.5  33277.2     2.8       6.9          1.3      1.6     23.6     75.7     36.1
2015.73776072 E K541.346841797 19.596 82.4408     0d -43m    27d 35m   29502.3  29500.0   -369.2  15414.7  33286.7     2.8       6.9          1.2      1.5     23.6     75.8     36.1
2015.73776075 E K541.344507399 19.614 82.5006     0d -43m    27d 37m   29501.5  29499.2   -368.6  15436.8  33296.1     2.7       6.9          1.1      1.4     23.5     75.8     36.2
2015.73776078 E K541.342240808 19.6321 82.5604     0d -43m    27d 39m   29500.5  29498.2   -368.0  15459.1  33305.6     2.7       6.9          1.1      1.4     23.5     75.9     36.2
2015.73776081 E K541.34058981 19.6501 82.6202     0d -43m    27d 41m   29499.6  29497.3   -367.4  15481.2  33315.1     2.7       6.9          1.0      1.3     23.4     76.0     36.2
2015.73776084 E K541.33803262 19.668 82.68     0d -43m    27d 43m   29498.7  29496.4   -366.9  15503.2  33324.5     2.7       6.9          0.9      1.2     23.4     76.1     36.2
2015.73776087 E K541.335778305 19.686 82.7398     0d -43m    27d 46m   29497.7  29495.5   -366.3  15525.3  33333.9     2.7       6.9          0.9      1.2     23.3     76.2     36.2
2015.73776091 E K541.33311569 19.7039 82.7997     0d -43m    27d 48m   29496.8  29494.5   -365.7  15547.3  33343.4     2.7       6.9          0.8      1.1     23.3     76.2     36.3
2015.73776094 E K541.330973095 19.7219 82.8595     0d -43m    27d 50m   29495.8  29493.6   -365.2  15569.4  33352.8     2.7       6.9          0.8      1.0     23.2     76.3     36.3
2015.73776097 E K541.328826628 19.7398 82.9194     0d -43m    27d 52m   29494.8  29492.6   -364.6  15591.4  33362.2     2.7       6.9          0.7      1.0     23.2     76.4     36.3
2015.737761 E K541.326321757 19.7576 82.9792     0d -42m    27d 54m   29493.9  29491.6   -364.1  15613.2  33371.6     2.7       6.9          0.6      0.9     23.1     76.5     36.3
2015.73776103 E K541.324619758 19.7755 83.0392     0d -42m    27d 56m   29492.8  29490.6   -363.5  15635.2  33381.0     2.7       6.9          0.6      0.8     23.1     76.6     36.4
2015.73776106 E K541.321913887 19.7933 83.0991     0d -42m    27d 58m   29491.8  29489.6   -363.0  15657.1  33390.3     2.7       6.9          0.5      0.8     23.0     76.6     36.4
2015.7377611 E K541.320558671 19.8111 83.159     0d -42m    27d 60m   29490.8  29488.6   -362.5  15679.0  33399.7     2.7       7.0          0.4      0.7     23.0     76.7     36.4
2015.73776113 E K541.317255463 19.8289 83.2189     0d -42m    28d  2m   29489.8  29487.6   -361.9  15700.8  33409.0     2.7       7.0          0.4      0.7     22.9     76.8     36.4
2015.73776116 E K541.314773038 19.8466 83.2789     0d -42m    28d  4m   29488.7  29486.5   -361.4  15722.6  33418.3     2.7       7.0          0.3      0.6     22.9     76.9     36.4
2015.73776119 E K541.312244936 19.8644 83.3388     0d -42m    28d  6m   29487.7  29485.5   -360.9  15744.5  33427.7     2.7       7.0          0.2      0.5     22.8     77.0     36.5
2015.73776122 E K541.310326442 19.8821 83.3988     0d -42m    28d  8m   29486.6  29484.4   -360.4  15766.2  33437.0     2.7       7.0          0.2      0.5     22.8     77.0     36.5
2015.73776126 E K541.30804955 19.8998 83.4588     0d -42m    28d 10m   29485.5  29483.3   -359.9  15788.0  33446.3     2.6       7.0          0.1      0.4     22.7     77.1     36.5
2015.73776129 E K541.305792679 19.9174 83.5188     0d -42m    28d 12m   29484.4  29482.2   -359.4  15809.6  33455.6     2.6       7.0          0.1      0.3     22.7     77.2     36.5
2015.73776132 E K541.302653519 19.9351 83.5789     0d -42m    28d 14m   29483.3  29481.1   -358.9  15831.4  33464.9     2.6       7.0         -0.0      0.3     22.6     77.3     36.5
2015.73776135 E K541.301076179 19.9527 83.6389     0d -42m    28d 16m   29482.2  29480.0   -358.4  15853.0  33474.1     2.6       7.0         -0.1      0.2     22.6     77.3     36.6
2015.73776138 E K541.298616552 19.9703 83.699     0d -42m    28d 18m   29481.1  29478.9   -357.9  15874.6  33483.4     2.6       7.0         -0.1      0.1     22.5     77.4     36.6
2015.73776141 E K541.296507574 19.9879 83.759     0d -42m    28d 20m   29479.9  29477.7   -357.4  15896.3  33492.6     2.6       7.0         -0.2      0.1     22.4     77.5     36.6
2015.73776145 E K541.294418616 20.0054 83.8191     0d -42m    28d 22m   29478.8  29476.6   -356.9  15917.8  33501.8     2.6       7.0         -0.3      0.0     22.4     77.6     36.6
2015.73776148 E K541.291754108 20.0229 83.8792     0d -42m    28d 24m   29477.6  29475.5   -356.4  15939.3  33511.1     2.6       7.0         -0.3     -0.1     22.3     77.7     36.6
2015.73776151 E K541.289207316 20.0404 83.9393     0d -42m    28d 26m   29476.4  29474.3   -356.0  15960.8  33520.3     2.6       7.0         -0.4     -0.1     22.3     77.7     36.7
2015.73776154 E K541.28715066 20.0579 83.9995     0d -41m    28d 28m   29475.3  29473.1   -355.5  15982.3  33529.5     2.6       7.0         -0.5     -0.2     22.2     77.8     36.7
2015.73776157 E K541.284878966 20.0754 84.0596     0d -41m    28d 30m   29474.0  29471.9   -355.0  16003.8  33538.7     2.6       7.0         -0.5     -0.3     22.2     77.9     36.7
2015.7377616 E K541.282412264 20.0928 84.1198     0d -41m    28d 32m   29472.8  29470.7   -354.6  16025.2  33547.8     2.6       7.0         -0.6     -0.3     22.1     78.0     36.7
2015.73776164 E K541.279465582 20.1102 84.1799     0d -41m    28d 34m   29471.6  29469.5   -354.1  16046.6  33557.0     2.6       7.1         -0.7     -0.4     22.1     78.0     36.7
2015.73776167 E K541.277273976 20.1276 84.2401     0d -41m    28d 36m   29470.4  29468.3   -353.7  16068.0  33566.1     2.6       7.1         -0.7     -0.5     22.0     78.1     36.8
2015.7377617 E K541.274554606 20.1449 84.3003     0d -41m    28d 38m   29469.2  29467.0   -353.3  16089.3  33575.3     2.6       7.1         -0.8     -0.5     21.9     78.2     36.8
2015.73776173 E K541.272211904 20.1623 84.3605     0d -41m    28d 40m   29467.9  29465.8   -352.8  16110.7  33584.4     2.6       7.1         -0.8     -0.6     21.9     78.3     36.8
2015.73776176 E K541.269695951 20.1796 84.4208     0d -41m    28d 42m   29466.6  29464.5   -352.4  16132.0  33593.5     2.5       7.1         -0.9     -0.6     21.8     78.3     36.8
2015.73776179 E K541.26682375 20.1969 84.481     0d -41m    28d 44m   29465.4  29463.2   -352.0  16153.3  33602.6     2.5       7.1         -1.0     -0.7     21.8     78.4     36.8
2015.73776183 E K541.264963431 20.2142 84.5413     0d -41m    28d 46m   29464.0  29461.9   -351.6  16174.6  33611.7     2.5       7.1         -1.0     -0.8     21.7     78.5     36.9
2015.73776186 E K541.262818541 20.2314 84.6015     0d -41m    28d 48m   29462.7  29460.7   -351.2  16195.7  33620.8     2.5       7.1         -1.1     -0.8     21.7     78.6     36.9
2015.73776189 E K541.260735451 20.2486 84.6618     0d -41m    28d 50m   29461.4  29459.3   -350.8  16216.9  33629.8     2.5       7.1         -1.2     -0.9     21.6     78.6     36.9
2015.73776192 E K541.257817871 20.2658 84.7221     0d -41m    28d 52m   29460.1  29458.0   -350.4  16238.1  33638.9     2.5       7.1         -1.2     -1.0     21.5     78.7     36.9
2015.73776195 E K541.25563147 20.283 84.7824     0d -41m    28d 54m   29458.8  29456.7   -350.0  16259.2  33647.9     2.5       7.1         -1.3     -1.0     21.5     78.8     36.9
2015.73776198 E K541.252726173 20.3001 84.8428     0d -41m    28d 56m   29457.4  29455.4   -349.6  16280.3  33656.9     2.5       7.1         -1.4     -1.1     21.4     78.9     37.0
2015.73776202 E K541.250243187 20.3173 84.9031     0d -41m    28d 58m   29456.1  29454.0   -349.2  16301.4  33665.9     2.5       7.1         -1.4     -1.2     21.4     78.9     37.0
2015.73776205 E K541.248234581 20.3344 84.9635     0d -41m    28d 60m   29454.7  29452.6   -348.8  16322.5  33674.9     2.5       7.1         -1.5     -1.2     21.3     79.0     37.0
2015.73776208 E K541.245102647 20.3515 85.0238     0d -41m    29d  2m   29453.3  29451.2   -348.5  16343.5  33683.9     2.5       7.1         -1.5     -1.3     21.2     79.1     37.0
2015.73776211 E K541.242532506 20.3685 85.0842     0d -41m    29d  3m   29451.9  29449.9   -348.1  16364.4  33692.9     2.5       7.1         -1.6     -1.4     21.2     79.2     37.0
2015.73776214 E K541.240791253 20.3855 85.1446     0d -41m    29d  5m   29450.5  29448.5   -347.7  16385.4  33701.8     2.5       7.1         -1.7     -1.4     21.1     79.2     37.1
2015.73776217 E K541.237763297 20.4025 85.205     0d -41m    29d  7m   29449.1  29447.0   -347.4  16406.3  33710.8     2.5       7.2         -1.7     -1.5     21.1     79.3     37.1
2015.73776221 E K541.235370954 20.4195 85.2655     0d -41m    29d  9m   29447.7  29445.6   -347.1  16427.2  33719.7     2.4       7.2         -1.8     -1.6     21.0     79.4     37.1
2015.73776224 E K541.232233677 20.4365 85.3259     0d -40m    29d 11m   29446.2  29444.2   -346.7  16448.1  33728.6     2.4       7.2         -1.9     -1.6     20.9     79.4     37.1
2015.73776227 E K541.229901399 20.4534 85.3864     0d -40m    29d 13m   29444.8  29442.7   -346.4  16468.9  33737.5     2.4       7.2         -1.9     -1.7     20.9     79.5     37.1
2015.7377623 E K541.227017468 20.4703 85.4469     0d -40m    29d 15m   29443.3  29441.3   -346.1  16489.8  33746.4     2.4       7.2         -2.0     -1.8     20.8     79.6     37.1
2015.73776233 E K541.224840819 20.4872 85.5074     0d -40m    29d 17m   29441.8  29439.8   -345.8  16510.6  33755.3     2.4       7.2         -2.1     -1.8     20.7     79.7     37.2
2015.73776236 E K541.222493062 20.5041 85.5678     0d -40m    29d 19m   29440.3  29438.3   -345.4  16531.4  33764.2     2.4       7.2         -2.1     -1.9     20.7     79.7     37.2
2015.7377624 E K541.219691371 20.5209 85.6284     0d -40m    29d 21m   29438.9  29436.8   -345.1  16552.0  33773.0     2.4       7.2         -2.2     -1.9     20.6     79.8     37.2
2015.73776243 E K541.216427571 20.5378 85.6889     0d -40m    29d 23m   29437.3  29435.3   -344.8  16572.9  33781.9     2.4       7.2         -2.3     -2.0     20.6     79.9     37.2
2015.73776246 E K541.213968772 20.5545 85.7495     0d -40m    29d 25m   29435.8  29433.8   -344.6  16593.4  33790.7     2.4       7.2         -2.3     -2.1     20.5     79.9     37.2
2015.73776249 E K541.211241146 20.5713 85.81     0d -40m    29d 27m   29434.3  29432.3   -344.3  16614.1  33799.5     2.4       7.2         -2.4     -2.1     20.4     80.0     37.3
2015.73776252 E K541.208294632 20.5881 85.8706     0d -40m    29d 28m   29432.7  29430.7   -344.0  16634.8  33808.3     2.4       7.2         -2.4     -2.2     20.4     80.1     37.3
2015.73776256 E K541.206246524 20.6048 85.9312     0d -40m    29d 30m   29431.2  29429.2   -343.7  16655.4  33817.1     2.4       7.2         -2.5     -2.3     20.3     80.1     37.3
2015.73776259 E K541.203788402 20.6215 85.9918     0d -40m    29d 32m   29429.6  29427.6   -343.5  16675.9  33825.9     2.4       7.2         -2.6     -2.3     20.2     80.2     37.3
