Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73431668 E K540.890779765 16.9548 176.221     7d 33m    24d 27m   24118.0  23909.0   3167.9  10969.2  26495.3    -0.4       0.2          3.2      3.5     -2.6      3.3      4.2
2015.73431672 E K540.887792326 16.9757 176.279     7d 33m    24d 31m   24109.7  23900.5   3169.5  10991.9  26497.2    -0.4       0.2          3.1      3.5     -2.7      3.3      4.2
2015.73431675 E K540.884141443 16.9965 176.336     7d 34m    24d 34m   24101.6  23892.1   3171.0  11014.4  26499.1    -0.4       0.2          3.1      3.5     -2.7      3.3      4.2
2015.73431678 E K540.88113395 17.0174 176.394     7d 34m    24d 37m   24093.3  23883.5   3172.5  11037.1  26501.1    -0.4       0.2          3.0      3.4     -2.7      3.4      4.2
2015.73431681 E K540.876012784 17.0382 176.452     7d 34m    24d 40m   24085.1  23875.1   3174.1  11059.7  26503.0    -0.5       0.2          3.0      3.4     -2.7      3.4      4.1
2015.73431684 E K540.872672572 17.059 176.51     7d 35m    24d 43m   24076.9  23866.6   3175.6  11082.3  26505.0    -0.5       0.2          2.9      3.3     -2.8      3.5      4.1
2015.73431687 E K540.870097218 17.0798 176.568     7d 35m    24d 46m   24068.7  23858.1   3177.1  11104.9  26507.0    -0.5       0.3          2.9      3.3     -2.8      3.5      4.1
2015.73431691 E K540.866834522 17.1006 176.626     7d 35m    24d 49m   24060.5  23849.6   3178.7  11127.4  26509.0    -0.5       0.3          2.8      3.2     -2.8      3.5      4.1
2015.73431694 E K540.863450347 17.1213 176.684     7d 36m    24d 52m   24052.3  23841.1   3180.2  11149.9  26511.0    -0.5       0.3          2.8      3.2     -2.8      3.6      4.0
2015.73431697 E K540.859976403 17.142 176.742     7d 36m    24d 55m   24044.1  23832.7   3181.7  11172.4  26513.0    -0.5       0.3          2.7      3.1     -2.9      3.6      4.0
2015.734317 E K540.856048275 17.1627 176.8     7d 37m    24d 58m   24036.0  23824.2   3183.2  11194.8  26515.1    -0.5       0.3          2.7      3.1     -2.9      3.7      4.0
2015.73431703 E K540.853096237 17.1834 176.858     7d 37m    25d  2m   24027.8  23815.8   3184.7  11217.2  26517.2    -0.5       0.3          2.6      3.0     -2.9      3.7      3.9
2015.73431706 E K540.849197831 17.2041 176.916     7d 37m    25d  5m   24019.6  23807.4   3186.2  11239.7  26519.3    -0.5       0.3          2.6      3.0     -2.9      3.7      3.9
2015.7343171 E K540.845010647 17.2247 176.974     7d 38m    25d  8m   24011.5  23799.0   3187.7  11262.0  26521.4    -0.5       0.3          2.5      3.0     -3.0      3.8      3.9
2015.73431713 E K540.842038548 17.2454 177.032     7d 38m    25d 11m   24003.3  23790.5   3189.2  11284.4  26523.5    -0.5       0.3          2.5      2.9     -3.0      3.8      3.9
2015.73431716 E K540.838638136 17.266 177.09     7d 38m    25d 14m   23995.2  23782.1   3190.7  11306.7  26525.7    -0.5       0.3          2.4      2.9     -3.0      3.8      3.8
2015.73431719 E K540.834100166 17.2866 177.148     7d 39m    25d 17m   23987.1  23773.7   3192.1  11329.0  26527.9    -0.5       0.3          2.4      2.8     -3.0      3.9      3.8
2015.73431722 E K540.831012408 17.3072 177.206     7d 39m    25d 20m   23979.0  23765.3   3193.6  11351.3  26530.1    -0.5       0.3          2.3      2.8     -3.1      3.9      3.8
2015.73431725 E K540.828207565 17.3277 177.264     7d 40m    25d 23m   23970.9  23757.0   3195.1  11373.6  26532.2    -0.5       0.3          2.3      2.7     -3.1      3.9      3.8
2015.73431729 E K540.824167586 17.3482 177.322     7d 40m    25d 26m   23962.8  23748.6   3196.5  11395.8  26534.5    -0.5       0.3          2.2      2.7     -3.1      4.0      3.7
2015.73431732 E K540.819633449 17.3688 177.38     7d 40m    25d 29m   23954.7  23740.3   3198.0  11418.0  26536.7    -0.5       0.3          2.2      2.6     -3.2      4.0      3.7
2015.73431735 E K540.815760745 17.3893 177.438     7d 41m    25d 32m   23946.6  23731.9   3199.4  11440.2  26539.0    -0.5       0.4          2.1      2.6     -3.2      4.1      3.7
2015.73431738 E K540.812676806 17.4097 177.496     7d 41m    25d 35m   23938.5  23723.6   3200.9  11462.3  26541.2    -0.5       0.4          2.1      2.5     -3.2      4.1      3.7
2015.73431741 E K540.809809936 17.4302 177.555     7d 41m    25d 38m   23930.4  23715.1   3202.4  11484.6  26543.5    -0.5       0.4          2.0      2.5     -3.2      4.1      3.6
2015.73431744 E K540.806604495 17.4506 177.613     7d 42m    25d 41m   23922.3  23706.8   3203.8  11506.6  26545.8    -0.5       0.4          2.0      2.4     -3.3      4.2      3.6
2015.73431748 E K540.802309304 17.471 177.671     7d 42m    25d 44m   23914.3  23698.5   3205.2  11528.7  26548.1    -0.5       0.4          1.9      2.4     -3.3      4.2      3.6
2015.73431751 E K540.799273126 17.4914 177.729     7d 43m    25d 47m   23906.2  23690.2   3206.6  11550.7  26550.5    -0.5       0.4          1.9      2.4     -3.3      4.2      3.5
2015.73431754 E K540.795645209 17.5118 177.787     7d 43m    25d 50m   23898.2  23681.9   3208.0  11572.8  26552.8    -0.5       0.4          1.8      2.3     -3.3      4.3      3.5
2015.73431757 E K540.791421688 17.5322 177.846     7d 43m    25d 53m   23890.1  23673.5   3209.5  11594.9  26555.2    -0.5       0.4          1.8      2.3     -3.4      4.3      3.5
2015.7343176 E K540.787986936 17.5525 177.904     7d 44m    25d 56m   23882.1  23665.3   3210.9  11616.8  26557.6    -0.5       0.4          1.7      2.2     -3.4      4.3      3.5
2015.73431764 E K540.785689707 17.5728 177.962     7d 44m    25d 59m   23874.1  23657.0   3212.3  11638.7  26560.0    -0.5       0.4          1.7      2.2     -3.4      4.4      3.4
2015.73431767 E K540.782061754 17.5931 178.02     7d 44m    26d  2m   23866.1  23648.7   3213.7  11660.7  26562.4    -0.5       0.4          1.6      2.1     -3.5      4.4      3.4
2015.7343177 E K540.777174774 17.6134 178.079     7d 45m    26d  5m   23858.0  23640.4   3215.1  11682.7  26564.8    -0.5       0.4          1.6      2.1     -3.5      4.4      3.4
2015.73431773 E K540.773925312 17.6337 178.137     7d 45m    26d  8m   23850.0  23632.2   3216.5  11704.6  26567.3    -0.5       0.4          1.5      2.0     -3.5      4.5      3.3
2015.73431776 E K540.769562214 17.6539 178.195     7d 45m    26d 11m   23842.1  23623.9   3217.9  11726.4  26569.8    -0.5       0.4          1.5      2.0     -3.5      4.5      3.3
2015.73431779 E K540.765723005 17.6742 178.253     7d 46m    26d 14m   23834.1  23615.7   3219.2  11748.2  26572.3    -0.5       0.4          1.4      1.9     -3.6      4.5      3.3
2015.73431783 E K540.762262295 17.6944 178.312     7d 46m    26d 17m   23826.1  23607.4   3220.7  11770.1  26574.8    -0.6       0.4          1.4      1.9     -3.6      4.6      3.3
2015.73431786 E K540.759253779 17.7145 178.37     7d 46m    26d 20m   23818.2  23599.2   3222.0  11791.8  26577.3    -0.6       0.5          1.3      1.8     -3.6      4.6      3.2
2015.73431789 E K540.755986239 17.7347 178.429     7d 47m    26d 23m   23810.1  23590.9   3223.4  11813.7  26579.8    -0.6       0.5          1.3      1.8     -3.7      4.6      3.2
2015.73431792 E K540.752525501 17.7549 178.487     7d 47m    26d 26m   23802.2  23582.7   3224.8  11835.4  26582.4    -0.6       0.5          1.2      1.7     -3.7      4.7      3.2
2015.73431795 E K540.748516957 17.775 178.545     7d 48m    26d 29m   23794.3  23574.6   3226.1  11857.1  26585.0    -0.6       0.5          1.2      1.7     -3.7      4.7      3.1
2015.73431798 E K540.745032302 17.7951 178.604     7d 48m    26d 32m   23786.3  23566.3   3227.5  11878.9  26587.5    -0.6       0.5          1.1      1.6     -3.7      4.7      3.1
2015.73431802 E K540.740169134 17.8152 178.662     7d 48m    26d 35m   23778.4  23558.2   3228.8  11900.5  26590.1    -0.6       0.5          1.1      1.6     -3.8      4.7      3.1
2015.73431805 E K540.736708358 17.8352 178.721     7d 49m    26d 38m   23770.5  23550.0   3230.2  11922.2  26592.7    -0.6       0.5          1.0      1.5     -3.8      4.8      3.0
2015.73431808 E K540.732297379 17.8553 178.779     7d 49m    26d 41m   23762.6  23541.8   3231.5  11943.8  26595.4    -0.6       0.5          1.0      1.5     -3.8      4.8      3.0
2015.73431811 E K540.729860482 17.8753 178.837     7d 49m    26d 44m   23754.7  23533.7   3232.9  11965.3  26598.0    -0.6       0.5          0.9      1.4     -3.9      4.8      3.0
2015.73431814 E K540.725473384 17.8953 178.896     7d 50m    26d 47m   23746.8  23525.5   3234.2  11986.9  26600.7    -0.6       0.5          0.9      1.4     -3.9      4.9      3.0
2015.73431817 E K540.721869185 17.9153 178.954     7d 50m    26d 50m   23739.0  23517.4   3235.5  12008.4  26603.4    -0.6       0.5          0.8      1.4     -3.9      4.9      2.9
2015.73431821 E K540.718643474 17.9353 179.013     7d 50m    26d 53m   23731.0  23509.3   3236.9  12030.0  26606.1    -0.6       0.5          0.7      1.3     -4.0      4.9      2.9
2015.73431824 E K540.715087051 17.9552 179.071     7d 51m    26d 56m   23723.2  23501.2   3238.2  12051.5  26608.8    -0.6       0.5          0.7      1.3     -4.0      5.0      2.9
2015.73431827 E K540.710508738 17.9751 179.13     7d 51m    26d 59m   23715.3  23493.0   3239.5  12073.0  26611.5    -0.6       0.5          0.6      1.2     -4.0      5.0      2.8
2015.7343183 E K540.707380605 17.995 179.188     7d 51m    27d  2m   23707.5  23485.0   3240.8  12094.3  26614.3    -0.6       0.5          0.6      1.2     -4.0      5.0      2.8
2015.73431833 E K540.703415881 18.0149 179.247     7d 52m    27d  5m   23699.7  23476.8   3242.1  12115.8  26617.0    -0.6       0.5          0.5      1.1     -4.1      5.0      2.8
2015.73431836 E K540.69969214 18.0348 179.306     7d 52m    27d  8m   23691.8  23468.7   3243.5  12137.3  26619.8    -0.6       0.6          0.5      1.1     -4.1      5.1      2.7
2015.7343184 E K540.695751294 18.0546 179.364     7d 52m    27d 10m   23684.0  23460.7   3244.8  12158.6  26622.6    -0.6       0.6          0.4      1.0     -4.1      5.1      2.7
2015.73431843 E K540.691667055 18.0744 179.423     7d 53m    27d 13m   23676.2  23452.6   3246.1  12180.0  26625.4    -0.6       0.6          0.4      1.0     -4.2      5.1      2.7
2015.73431846 E K540.688228212 18.0942 179.481     7d 53m    27d 16m   23668.4  23444.6   3247.3  12201.2  26628.3    -0.6       0.6          0.3      0.9     -4.2      5.2      2.7
2015.73431849 E K540.684950754 18.114 179.54     7d 54m    27d 19m   23660.6  23436.5   3248.7  12222.6  26631.1    -0.6       0.6          0.3      0.9     -4.2      5.2      2.6
2015.73431852 E K540.68117531 18.1338 179.599     7d 54m    27d 22m   23652.8  23428.5   3250.0  12243.9  26634.0    -0.6       0.6          0.2      0.8     -4.3      5.2      2.6
2015.73431855 E K540.677399858 18.1535 179.657     7d 54m    27d 25m   23645.1  23420.5   3251.2  12265.0  26636.8    -0.6       0.6          0.2      0.8     -4.3      5.2      2.6
2015.73431859 E K540.673955091 18.1732 179.716     7d 55m    27d 28m   23637.3  23412.5   3252.5  12286.3  26639.7    -0.6       0.6          0.1      0.7     -4.3      5.3      2.5
2015.73431862 E K540.670390829 18.1929 179.775     7d 55m    27d 31m   23629.5  23404.4   3253.8  12307.5  26642.6    -0.6       0.6          0.1      0.7     -4.4      5.3      2.5
2015.73431865 E K540.667109457 18.2126 179.833     7d 55m    27d 34m   23621.8  23396.5   3255.1  12328.6  26645.6    -0.6       0.6         -0.0      0.6     -4.4      5.3      2.5
2015.73431868 E K540.663330105 18.2323 179.892     7d 56m    27d 37m   23614.1  23388.5   3256.3  12349.8  26648.5    -0.6       0.6         -0.1      0.6     -4.4      5.4      2.4
2015.73431871 E K540.659598537 18.2519 179.951     7d 56m    27d 39m   23606.3  23380.5   3257.6  12371.0  26651.4    -0.7       0.6         -0.1      0.5     -4.5      5.4      2.4
2015.73431874 E K540.655866962 18.2715 -179.99     7d 56m    27d 42m   23598.6  23372.5   3258.9  12392.1  26654.4    -0.7       0.6         -0.2      0.5     -4.5      5.4      2.4
2015.73431878 E K540.652203203 18.2911 -179.932     7d 57m    27d 45m   23591.0  23364.6   3260.1  12413.0  26657.4    -0.7       0.6         -0.2      0.4     -4.5      5.4      2.3
2015.73431881 E K540.647991642 18.3107 -179.873     7d 57m    27d 48m   23583.3  23356.7   3261.4  12434.1  26660.4    -0.7       0.6         -0.3      0.4     -4.6      5.5      2.3
2015.73431884 E K540.643562967 18.3303 -179.814     7d 57m    27d 51m   23575.6  23348.7   3262.7  12455.2  26663.4    -0.7       0.6         -0.3      0.3     -4.6      5.5      2.3
2015.73431887 E K540.640134283 18.3498 -179.755     7d 58m    27d 54m   23567.9  23340.8   3263.9  12476.2  26666.5    -0.7       0.7         -0.4      0.3     -4.6      5.5      2.2
2015.7343189 E K540.63649052 18.3693 -179.696     7d 58m    27d 57m   23560.2  23332.8   3265.2  12497.2  26669.5    -0.7       0.7         -0.4      0.2     -4.7      5.5      2.2
2015.73431894 E K540.632727265 18.3888 -179.638     7d 58m    27d 59m   23552.6  23325.0   3266.4  12518.1  26672.6    -0.7       0.7         -0.5      0.2     -4.7      5.6      2.2
2015.73431897 E K540.628722999 18.4083 -179.579     7d 59m    28d  2m   23545.0  23317.1   3267.7  12539.0  26675.7    -0.7       0.7         -0.6      0.1     -4.7      5.6      2.1
2015.734319 E K540.624792452 18.4278 -179.52     7d 59m    28d  5m   23537.3  23309.2   3268.9  12560.0  26678.8    -0.7       0.7         -0.6      0.1     -4.8      5.6      2.1
2015.73431903 E K540.620879889 18.4472 -179.461     7d 59m    28d  8m   23529.7  23301.3   3270.1  12580.8  26681.9    -0.7       0.7         -0.7      0.0     -4.8      5.6      2.1
2015.73431906 E K540.616588839 18.4666 -179.402     7d 60m    28d 11m   23522.1  23293.5   3271.4  12601.7  26685.0    -0.7       0.7         -0.7     -0.1     -4.8      5.7      2.0
2015.73431909 E K540.61296119 18.486 -179.343     8d  0m    28d 14m   23514.5  23285.6   3272.6  12622.5  26688.2    -0.7       0.7         -0.8     -0.1     -4.9      5.7      2.0
2015.73431913 E K540.608737947 18.5054 -179.284     8d  0m    28d 16m   23506.9  23277.8   3273.9  12643.4  26691.4    -0.7       0.7         -0.8     -0.2     -4.9      5.7      2.0
2015.73431916 E K540.604654208 18.5247 -179.225     8d  1m    28d 19m   23499.3  23270.0   3275.1  12664.1  26694.5    -0.7       0.7         -0.9     -0.2     -4.9      5.7      1.9
2015.73431919 E K540.601022667 18.544 -179.166     8d  1m    28d 22m   23491.7  23262.1   3276.3  12684.9  26697.7    -0.7       0.7         -0.9     -0.3     -5.0      5.8      1.9
2015.73431922 E K540.596843326 18.5633 -179.107     8d  1m    28d 25m   23484.2  23254.4   3277.5  12705.6  26700.9    -0.7       0.7         -1.0     -0.3     -5.0      5.8      1.9
2015.73431925 E K540.593038583 18.5826 -179.048     8d  2m    28d 28m   23476.6  23246.6   3278.8  12726.3  26704.2    -0.7       0.7         -1.1     -0.4     -5.0      5.8      1.8
2015.73431928 E K540.58902468 18.6019 -178.99     8d  2m    28d 30m   23469.2  23238.8   3279.9  12746.9  26707.4    -0.7       0.7         -1.1     -0.4     -5.1      5.8      1.8
2015.73431932 E K540.585004854 18.6211 -178.93     8d  2m    28d 33m   23461.6  23231.0   3281.2  12767.7  26710.7    -0.7       0.7         -1.2     -0.5     -5.1      5.9      1.8
2015.73431935 E K540.581437227 18.6404 -178.871     8d  3m    28d 36m   23454.1  23223.2   3282.4  12788.3  26713.9    -0.7       0.7         -1.2     -0.5     -5.1      5.9      1.7
2015.73431938 E K540.576606738 18.6596 -178.812     8d  3m    28d 39m   23446.6  23215.5   3283.6  12808.9  26717.2    -0.7       0.7         -1.3     -0.6     -5.2      5.9      1.7
2015.73431941 E K540.573294218 18.6787 -178.753     8d  3m    28d 42m   23439.1  23207.8   3284.8  12829.5  26720.5    -0.7       0.8         -1.3     -0.6     -5.2      5.9      1.7
2015.73431944 E K540.56860322 18.6979 -178.694     8d  4m    28d 44m   23431.6  23200.1   3286.0  12850.1  26723.9    -0.7       0.8         -1.4     -0.7     -5.2      5.9      1.6
2015.73431947 E K540.564980037 18.717 -178.635     8d  4m    28d 47m   23424.2  23192.4   3287.2  12870.6  26727.2    -0.8       0.8         -1.5     -0.7     -5.3      6.0      1.6
2015.73431951 E K540.560502274 18.7362 -178.576     8d  4m    28d 50m   23416.7  23184.7   3288.4  12891.1  26730.6    -0.8       0.8         -1.5     -0.8     -5.3      6.0      1.6
2015.73431954 E K540.556446896 18.7553 -178.517     8d  5m    28d 53m   23409.3  23177.0   3289.6  12911.6  26733.9    -0.8       0.8         -1.6     -0.8     -5.3      6.0      1.5
2015.73431957 E K540.553507121 18.7743 -178.458     8d  5m    28d 56m   23401.9  23169.3   3290.8  12932.0  26737.3    -0.8       0.8         -1.6     -0.9     -5.4      6.0      1.5
2015.7343196 E K540.549141083 18.7934 -178.399     8d  5m    28d 58m   23394.4  23161.7   3292.0  12952.5  26740.7    -0.8       0.8         -1.7     -0.9     -5.4      6.1      1.5
2015.73431963 E K540.545197426 18.8124 -178.34     8d  6m    29d  1m   23387.0  23154.0   3293.1  12972.8  26744.1    -0.8       0.8         -1.7     -1.0     -5.4      6.1      1.4
2015.73431966 E K540.540946983 18.8314 -178.28     8d  6m    29d  4m   23379.6  23146.3   3294.4  12993.3  26747.6    -0.8       0.8         -1.8     -1.0     -5.5      6.1      1.4
2015.7343197 E K540.537168772 18.8504 -178.221     8d  6m    29d  7m   23372.2  23138.7   3295.5  13013.7  26751.0    -0.8       0.8         -1.9     -1.1     -5.5      6.1      1.4
2015.73431973 E K540.533053955 18.8694 -178.162     8d  7m    29d  9m   23364.8  23131.1   3296.7  13034.0  26754.5    -0.8       0.8         -1.9     -1.1     -5.6      6.1      1.3
2015.73431976 E K540.529650322 18.8883 -178.103     8d  7m    29d 12m   23357.5  23123.5   3297.9  13054.3  26757.9    -0.8       0.8         -2.0     -1.2     -5.6      6.2      1.3
