Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73688461 E K534.708205295 24.0521 -97.3759     3d 36m    52d 50m   20351.4  20311.1   1280.7  26847.5  33689.3    -6.9      -1.5        -29.7    -27.1    -42.9    -64.2    -69.1
2015.73688464 E K534.697516336 24.0424 -97.3119     3d 35m    52d 50m   20350.8  20311.1   1270.4  26844.5  33686.5    -6.9      -1.6        -29.6    -27.0    -42.9    -64.3    -69.1
2015.73688467 E K534.686459512 24.0327 -97.2479     3d 33m    52d 50m   20350.1  20311.1   1260.2  26841.4  33683.7    -7.0      -1.6        -29.6    -27.0    -42.9    -64.4    -69.2
2015.7368847 E K534.675717701 24.023 -97.1839     3d 31m    52d 50m   20349.5  20311.1   1249.9  26838.3  33680.8    -7.0      -1.6        -29.5    -26.9    -42.9    -64.5    -69.2
2015.73688473 E K534.665559822 24.0132 -97.1199     3d 30m    52d 50m   20348.9  20311.1   1239.7  26835.1  33677.9    -7.0      -1.6        -29.4    -26.9    -42.9    -64.6    -69.3
2015.73688476 E K534.655099487 24.0034 -97.0559     3d 28m    52d 49m   20348.3  20311.1   1229.4  26831.8  33674.9    -7.0      -1.6        -29.4    -26.8    -43.0    -64.7    -69.3
2015.7368848 E K534.644249335 23.9936 -96.992     3d 26m    52d 49m   20347.6  20311.1   1219.1  26828.5  33671.9    -7.0      -1.6        -29.3    -26.8    -43.0    -64.8    -69.4
2015.73688483 E K534.633479254 23.9838 -96.928     3d 24m    52d 49m   20347.0  20311.1   1208.7  26825.2  33668.9    -7.0      -1.6        -29.2    -26.7    -43.0    -64.9    -69.4
2015.73688486 E K534.622675633 23.9739 -96.8641     3d 23m    52d 49m   20346.4  20311.1   1198.4  26821.8  33665.8    -7.0      -1.6        -29.2    -26.7    -43.0    -65.1    -69.5
2015.73688489 E K534.612021795 23.964 -96.8001     3d 21m    52d 49m   20345.9  20311.1   1188.1  26818.3  33662.7    -7.0      -1.7        -29.1    -26.6    -43.0    -65.2    -69.5
2015.73688492 E K534.60211756 23.954 -96.7362     3d 19m    52d 49m   20345.3  20311.2   1177.7  26814.8  33659.5    -7.0      -1.7        -29.0    -26.6    -43.1    -65.3    -69.6
2015.73688495 E K534.590749497 23.9441 -96.6723     3d 17m    52d 48m   20344.7  20311.2   1167.3  26811.2  33656.4    -7.0      -1.7        -29.0    -26.5    -43.1    -65.4    -69.6
2015.73688499 E K534.581387497 23.9341 -96.6084     3d 16m    52d 48m   20344.1  20311.2   1156.9  26807.6  33653.1    -7.0      -1.7        -28.9    -26.5    -43.1    -65.5    -69.6
2015.73688502 E K534.570422681 23.924 -96.5445     3d 14m    52d 48m   20343.6  20311.3   1146.6  26803.9  33649.8    -7.0      -1.7        -28.8    -26.4    -43.1    -65.6    -69.7
2015.73688505 E K534.560159271 23.914 -96.4806     3d 12m    52d 48m   20343.1  20311.3   1136.1  26800.1  33646.5    -7.0      -1.7        -28.7    -26.4    -43.1    -65.7    -69.7
2015.73688508 E K534.548693225 23.9039 -96.4167     3d 10m    52d 48m   20342.5  20311.4   1125.7  26796.3  33643.2    -7.0      -1.7        -28.7    -26.3    -43.2    -65.8    -69.8
2015.73688511 E K534.538089959 23.8938 -96.3529     3d  9m    52d 48m   20342.0  20311.4   1115.3  26792.5  33639.8    -7.0      -1.7        -28.6    -26.3    -43.2    -66.0    -69.8
2015.73688515 E K534.527809869 23.8836 -96.289     3d  7m    52d 47m   20341.5  20311.5   1104.8  26788.5  33636.3    -7.0      -1.8        -28.5    -26.2    -43.2    -66.1    -69.9
2015.73688518 E K534.515970426 23.8734 -96.2252     3d  5m    52d 47m   20341.0  20311.6   1094.4  26784.6  33632.9    -7.1      -1.8        -28.5    -26.2    -43.2    -66.2    -69.9
2015.73688521 E K534.506045819 23.8632 -96.1614     3d  3m    52d 47m   20340.5  20311.6   1083.9  26780.5  33629.3    -7.1      -1.8        -28.4    -26.1    -43.2    -66.3    -70.0
2015.73688524 E K534.49653562 23.853 -96.0975     3d  2m    52d 47m   20340.0  20311.7   1073.4  26776.5  33625.8    -7.1      -1.8        -28.3    -26.1    -43.2    -66.4    -70.0
2015.73688527 E K534.484966497 23.8427 -96.0337     2d 60m    52d 47m   20339.5  20311.7   1062.9  26772.3  33622.2    -7.1      -1.8        -28.3    -26.0    -43.3    -66.5    -70.1
2015.7368853 E K534.47400712 23.8324 -95.9699     2d 58m    52d 46m   20339.1  20311.8   1052.4  26768.1  33618.6    -7.1      -1.8        -28.2    -26.0    -43.3    -66.6    -70.1
2015.73688534 E K534.463649765 23.8221 -95.9062     2d 56m    52d 46m   20338.6  20311.9   1041.9  26763.9  33614.9    -7.1      -1.8        -28.1    -25.9    -43.3    -66.8    -70.2
2015.73688537 E K534.452876345 23.8117 -95.8424     2d 54m    52d 46m   20338.2  20312.0   1031.3  26759.5  33611.2    -7.1      -1.9        -28.0    -25.9    -43.3    -66.9    -70.2
2015.7368854 E K534.441352524 23.8013 -95.7786     2d 53m    52d 46m   20337.7  20312.1   1020.8  26755.2  33607.5    -7.1      -1.9        -28.0    -25.8    -43.3    -67.0    -70.3
2015.73688543 E K534.431052062 23.7909 -95.7149     2d 51m    52d 45m   20337.3  20312.2   1010.2  26750.8  33603.7    -7.1      -1.9        -27.9    -25.8    -43.3    -67.1    -70.3
2015.73688546 E K534.420027009 23.7805 -95.6511     2d 49m    52d 45m   20336.9  20312.3    999.6  26746.3  33599.9    -7.1      -1.9        -27.8    -25.7    -43.4    -67.2    -70.3
2015.73688549 E K534.409655604 23.77 -95.5874     2d 47m    52d 45m   20336.5  20312.4    989.0  26741.8  33596.0    -7.1      -1.9        -27.7    -25.7    -43.4    -67.3    -70.4
2015.73688553 E K534.398246797 23.7595 -95.5237     2d 45m    52d 45m   20336.1  20312.5    978.4  26737.2  33592.1    -7.1      -1.9        -27.7    -25.6    -43.4    -67.5    -70.4
2015.73688556 E K534.388278636 23.7489 -95.4599     2d 44m    52d 44m   20335.7  20312.6    967.8  26732.5  33588.2    -7.1      -1.9        -27.6    -25.6    -43.4    -67.6    -70.5
2015.73688559 E K534.377416361 23.7384 -95.3962     2d 42m    52d 44m   20335.3  20312.7    957.2  26727.8  33584.2    -7.1      -2.0        -27.5    -25.5    -43.4    -67.7    -70.5
2015.73688562 E K534.366351444 23.7278 -95.3326     2d 40m    52d 44m   20334.9  20312.9    946.5  26723.1  33580.2    -7.1      -2.0        -27.5    -25.5    -43.4    -67.8    -70.6
2015.73688565 E K534.356153178 23.7171 -95.2689     2d 38m    52d 44m   20334.5  20313.0    935.9  26718.2  33576.1    -7.1      -2.0        -27.4    -25.4    -43.5    -67.9    -70.6
2015.73688568 E K534.345965273 23.7065 -95.2052     2d 36m    52d 43m   20334.2  20313.1    925.2  26713.3  33572.0    -7.1      -2.0        -27.3    -25.4    -43.5    -68.0    -70.7
2015.73688572 E K534.334652582 23.6958 -95.1416     2d 35m    52d 43m   20333.8  20313.2    914.6  26708.4  33567.9    -7.2      -2.0        -27.2    -25.3    -43.5    -68.1    -70.7
2015.73688575 E K534.32434597 23.6851 -95.0779     2d 33m    52d 43m   20333.5  20313.4    903.9  26703.4  33563.7    -7.2      -2.0        -27.2    -25.2    -43.5    -68.3    -70.8
2015.73688578 E K534.313814764 23.6743 -95.0143     2d 31m    52d 42m   20333.2  20313.5    893.2  26698.3  33559.5    -7.2      -2.0        -27.1    -25.2    -43.5    -68.4    -70.8
2015.73688581 E K534.303006922 23.6636 -94.9507     2d 29m    52d 42m   20332.8  20313.7    882.5  26693.3  33555.3    -7.2      -2.1        -27.0    -25.1    -43.5    -68.5    -70.9
2015.73688584 E K534.292357008 23.6527 -94.887     2d 27m    52d 42m   20332.5  20313.8    871.7  26688.1  33550.9    -7.2      -2.1        -26.9    -25.1    -43.6    -68.6    -70.9
2015.73688587 E K534.281834931 23.6419 -94.8234     2d 26m    52d 42m   20332.2  20314.0    861.0  26682.9  33546.6    -7.2      -2.1        -26.9    -25.0    -43.6    -68.7    -71.0
2015.73688591 E K534.27117951 23.631 -94.7598     2d 24m    52d 41m   20331.9  20314.1    850.2  26677.6  33542.2    -7.2      -2.1        -26.8    -25.0    -43.6    -68.9    -71.0
2015.73688594 E K534.260469011 23.6202 -94.6963     2d 22m    52d 41m   20331.6  20314.3    839.5  26672.3  33537.9    -7.2      -2.1        -26.7    -24.9    -43.6    -69.0    -71.0
2015.73688597 E K534.249412162 23.6092 -94.6327     2d 20m    52d 41m   20331.4  20314.5    828.7  26666.9  33533.4    -7.2      -2.1        -26.6    -24.9    -43.6    -69.1    -71.1
2015.736886 E K534.238530914 23.5983 -94.5691     2d 18m    52d 40m   20331.1  20314.6    817.9  26661.5  33528.9    -7.2      -2.1        -26.6    -24.8    -43.6    -69.2    -71.1
2015.73688603 E K534.228090313 23.5873 -94.5056     2d 17m    52d 40m   20330.9  20314.8    807.2  26656.0  33524.4    -7.2      -2.2        -26.5    -24.8    -43.6    -69.3    -71.2
2015.73688606 E K534.217425115 23.5763 -94.4421     2d 15m    52d 40m   20330.6  20315.0    796.4  26650.4  33519.8    -7.2      -2.2        -26.4    -24.7    -43.7    -69.4    -71.2
2015.7368861 E K534.207626574 23.5652 -94.3785     2d 13m    52d 39m   20330.4  20315.2    785.5  26644.8  33515.2    -7.2      -2.2        -26.3    -24.7    -43.7    -69.6    -71.3
2015.73688613 E K534.195555672 23.5542 -94.315     2d 11m    52d 39m   20330.2  20315.4    774.7  26639.2  33510.6    -7.2      -2.2        -26.3    -24.6    -43.7    -69.7    -71.3
2015.73688616 E K534.184807937 23.5431 -94.2515     2d  9m    52d 39m   20329.9  20315.6    763.9  26633.4  33505.9    -7.2      -2.2        -26.2    -24.6    -43.7    -69.8    -71.4
2015.73688619 E K534.173618325 23.5319 -94.188     2d  7m    52d 38m   20329.8  20315.8    753.0  26627.6  33501.2    -7.2      -2.2        -26.1    -24.5    -43.7    -69.9    -71.4
2015.73688622 E K534.163747608 23.5208 -94.1245     2d  6m    52d 38m   20329.5  20316.0    742.2  26621.8  33496.4    -7.2      -2.2        -26.0    -24.4    -43.7    -70.0    -71.5
2015.73688626 E K534.153247821 23.5096 -94.0611     2d  4m    52d 38m   20329.4  20316.2    731.3  26615.9  33491.6    -7.2      -2.3        -25.9    -24.4    -43.7    -70.2    -71.5
2015.73688629 E K534.142640915 23.4984 -93.9976     2d  2m    52d 37m   20329.2  20316.4    720.4  26610.0  33486.8    -7.2      -2.3        -25.9    -24.3    -43.7    -70.3    -71.5
2015.73688632 E K534.131544368 23.4871 -93.9342     2d  0m    52d 37m   20329.0  20316.6    709.5  26603.9  33481.9    -7.3      -2.3        -25.8    -24.3    -43.8    -70.4    -71.6
2015.73688635 E K534.119249035 23.4759 -93.8707     1d 58m    52d 37m   20328.9  20316.9    698.6  26597.9  33477.0    -7.3      -2.3        -25.7    -24.2    -43.8    -70.5    -71.6
2015.73688638 E K534.10905959 23.4645 -93.8073     1d 56m    52d 36m   20328.7  20317.1    687.7  26591.7  33472.0    -7.3      -2.3        -25.6    -24.2    -43.8    -70.6    -71.7
2015.73688641 E K534.09875876 23.4532 -93.7439     1d 54m    52d 36m   20328.6  20317.3    676.8  26585.6  33467.1    -7.3      -2.3        -25.6    -24.1    -43.8    -70.8    -71.7
2015.73688645 E K534.087163613 23.4418 -93.6805     1d 53m    52d 35m   20328.5  20317.6    665.9  26579.3  33462.0    -7.3      -2.3        -25.5    -24.1    -43.8    -70.9    -71.8
2015.73688648 E K534.075939394 23.4305 -93.6171     1d 51m    52d 35m   20328.4  20317.8    654.9  26573.1  33457.0    -7.3      -2.4        -25.4    -24.0    -43.8    -71.0    -71.8
2015.73688651 E K534.064843015 23.419 -93.5537     1d 49m    52d 35m   20328.3  20318.1    644.0  26566.7  33451.9    -7.3      -2.4        -25.3    -23.9    -43.8    -71.1    -71.9
2015.73688654 E K534.054500083 23.4076 -93.4904     1d 47m    52d 34m   20328.2  20318.3    633.0  26560.3  33446.8    -7.3      -2.4        -25.2    -23.9    -43.8    -71.2    -71.9
2015.73688657 E K534.044806544 23.3961 -93.427     1d 45m    52d 34m   20328.1  20318.6    622.0  26553.8  33441.5    -7.3      -2.4        -25.2    -23.8    -43.8    -71.4    -72.0
2015.7368866 E K534.033675391 23.3846 -93.3637     1d 43m    52d 33m   20328.0  20318.8    611.0  26547.3  33436.3    -7.3      -2.4        -25.1    -23.8    -43.9    -71.5    -72.0
2015.73688664 E K534.022297684 23.3731 -93.3004     1d 41m    52d 33m   20328.0  20319.1    600.0  26540.8  33431.1    -7.3      -2.4        -25.0    -23.7    -43.9    -71.6    -72.0
2015.73688667 E K534.011595583 23.3615 -93.237     1d 40m    52d 33m   20327.9  20319.4    589.0  26534.1  33425.8    -7.3      -2.5        -24.9    -23.7    -43.9    -71.7    -72.1
2015.7368867 E K534.000977421 23.3499 -93.1737     1d 38m    52d 32m   20327.9  20319.6    578.0  26527.4  33420.4    -7.3      -2.5        -24.8    -23.6    -43.9    -71.8    -72.1
2015.73688673 E K533.990347667 23.3383 -93.1104     1d 36m    52d 32m   20327.8  20319.9    567.0  26520.7  33415.1    -7.3      -2.5        -24.8    -23.5    -43.9    -72.0    -72.2
2015.73688676 E K533.97937157 23.3266 -93.0472     1d 34m    52d 31m   20327.8  20320.2    556.0  26513.9  33409.7    -7.3      -2.5        -24.7    -23.5    -43.9    -72.1    -72.2
2015.73688679 E K533.968840372 23.3149 -92.9839     1d 32m    52d 31m   20327.8  20320.5    544.9  26507.0  33404.2    -7.3      -2.5        -24.6    -23.4    -43.9    -72.2    -72.3
2015.73688683 E K533.958271374 23.3032 -92.9206     1d 30m    52d 31m   20327.8  20320.8    533.8  26500.1  33398.7    -7.3      -2.5        -24.5    -23.4    -43.9    -72.3    -72.3
2015.73688686 E K533.947143019 23.2915 -92.8574     1d 28m    52d 30m   20327.8  20321.1    522.8  26493.1  33393.2    -7.3      -2.5        -24.4    -23.3    -43.9    -72.5    -72.4
2015.73688689 E K533.935577044 23.2797 -92.7941     1d 27m    52d 30m   20327.9  20321.4    511.7  26486.1  33387.6    -7.3      -2.6        -24.4    -23.3    -43.9    -72.6    -72.4
2015.73688692 E K533.925068802 23.2679 -92.7309     1d 25m    52d 29m   20327.9  20321.7    500.6  26479.0  33382.0    -7.3      -2.6        -24.3    -23.2    -44.0    -72.7    -72.5
2015.73688695 E K533.914357906 23.2561 -92.6677     1d 23m    52d 29m   20327.9  20322.0    489.5  26471.8  33376.4    -7.3      -2.6        -24.2    -23.1    -44.0    -72.8    -72.5
2015.73688698 E K533.903826482 23.2442 -92.6045     1d 21m    52d 28m   20328.0  20322.4    478.4  26464.6  33370.7    -7.3      -2.6        -24.1    -23.1    -44.0    -72.9    -72.5
2015.73688702 E K533.892522684 23.2323 -92.5413     1d 19m    52d 28m   20328.1  20322.7    467.3  26457.3  33365.0    -7.3      -2.6        -24.0    -23.0    -44.0    -73.1    -72.6
2015.73688705 E K533.881302826 23.2204 -92.4781     1d 17m    52d 27m   20328.1  20323.0    456.2  26450.0  33359.2    -7.3      -2.6        -24.0    -23.0    -44.0    -73.2    -72.6
2015.73688708 E K533.869406127 23.2085 -92.415     1d 15m    52d 27m   20328.2  20323.4    445.0  26442.7  33353.5    -7.4      -2.7        -23.9    -22.9    -44.0    -73.3    -72.7
2015.73688711 E K533.858780569 23.1965 -92.3518     1d 13m    52d 26m   20328.3  20323.7    433.9  26435.2  33347.6    -7.4      -2.7        -23.8    -22.9    -44.0    -73.4    -72.7
2015.73688714 E K533.84840845 23.1845 -92.2887     1d 11m    52d 26m   20328.4  20324.1    422.7  26427.7  33341.7    -7.4      -2.7        -23.7    -22.8    -44.0    -73.6    -72.8
2015.73688717 E K533.837785523 23.1725 -92.2255     1d 10m    52d 25m   20328.6  20324.4    411.6  26420.2  33335.8    -7.4      -2.7        -23.6    -22.7    -44.0    -73.7    -72.8
2015.73688721 E K533.826555471 23.1604 -92.1624     1d  8m    52d 25m   20328.7  20324.8    400.4  26412.6  33329.9    -7.4      -2.7        -23.5    -22.7    -44.0    -73.8    -72.9
2015.73688724 E K533.816056905 23.1483 -92.0993     1d  6m    52d 24m   20328.8  20325.1    389.2  26404.9  33323.9    -7.4      -2.7        -23.5    -22.6    -44.0    -73.9    -72.9
2015.73688727 E K533.805803668 23.1362 -92.0362     1d  4m    52d 24m   20329.0  20325.5    378.0  26397.2  33317.8    -7.4      -2.8        -23.4    -22.6    -44.0    -74.1    -72.9
2015.7368873 E K533.795729906 23.1241 -91.9731     1d  2m    52d 23m   20329.1  20325.8    366.8  26389.4  33311.8    -7.4      -2.8        -23.3    -22.5    -44.0    -74.2    -73.0
2015.73688733 E K533.785696562 23.1119 -91.9101     1d  0m    52d 23m   20329.3  20326.2    355.6  26381.5  33305.7    -7.4      -2.8        -23.2    -22.5    -44.0    -74.3    -73.0
2015.73688736 E K533.774695149 23.0997 -91.847     0d 58m    52d 22m   20329.5  20326.6    344.4  26373.6  33299.5    -7.4      -2.8        -23.1    -22.4    -44.0    -74.4    -73.1
2015.7368874 E K533.763329687 23.0875 -91.784     0d 56m    52d 22m   20329.7  20327.0    333.2  26365.7  33293.4    -7.4      -2.8        -23.1    -22.3    -44.1    -74.6    -73.1
2015.73688743 E K533.752309331 23.0752 -91.7209     0d 54m    52d 21m   20329.9  20327.4    321.9  26357.7  33287.1    -7.4      -2.8        -23.0    -22.3    -44.1    -74.7    -73.2
2015.73688746 E K533.741563985 23.0629 -91.6579     0d 53m    52d 21m   20330.1  20327.8    310.7  26349.6  33280.9    -7.4      -2.8        -22.9    -22.2    -44.1    -74.8    -73.2
2015.73688749 E K533.731446484 23.0506 -91.5949     0d 51m    52d 20m   20330.4  20328.2    299.4  26341.5  33274.6    -7.4      -2.9        -22.8    -22.2    -44.1    -74.9    -73.2
2015.73688752 E K533.720177953 23.0383 -91.5319     0d 49m    52d 20m   20330.6  20328.6    288.2  26333.3  33268.3    -7.4      -2.9        -22.7    -22.1    -44.1    -75.1    -73.3
2015.73688756 E K533.709162856 23.0259 -91.4689     0d 47m    52d 19m   20330.9  20329.0    276.9  26325.1  33261.9    -7.4      -2.9        -22.6    -22.0    -44.1    -75.2    -73.3
2015.73688759 E K533.697849187 23.0135 -91.406     0d 45m    52d 19m   20331.1  20329.4    265.6  26316.8  33255.5    -7.4      -2.9        -22.6    -22.0    -44.1    -75.3    -73.4
2015.73688762 E K533.686928391 23.001 -91.343     0d 43m    52d 18m   20331.4  20329.8    254.4  26308.3  33249.0    -7.4      -2.9        -22.5    -21.9    -44.1    -75.4    -73.4
2015.73688765 E K533.676378141 22.9886 -91.28     0d 41m    52d 18m   20331.7  20330.3    243.0  26300.0  33242.5    -7.4      -2.9        -22.4    -21.9    -44.1    -75.6    -73.5
2015.73688768 E K533.664724999 22.9761 -91.2171     0d 39m    52d 17m   20332.0  20330.7    231.8  26291.5  33236.0    -7.4      -3.0        -22.3    -21.8    -44.1    -75.7    -73.5
2015.73688771 E K533.654034077 22.9636 -91.1542     0d 37m    52d 16m   20332.3  20331.1    220.4  26283.0  33229.5    -7.4      -3.0        -22.2    -21.7    -44.1    -75.8    -73.6
2015.73688775 E K533.644331563 22.951 -91.0913     0d 35m    52d 16m   20332.7  20331.6    209.1  26274.3  33222.8    -7.4      -3.0        -22.1    -21.7    -44.1    -75.9    -73.6
2015.73688778 E K533.632169456 22.9385 -91.0284     0d 33m    52d 15m   20333.0  20332.0    197.8  26265.7  33216.3    -7.4      -3.0        -22.0    -21.6    -44.1    -76.1    -73.6
2015.73688781 E K533.620686827 22.9259 -90.9655     0d 32m    52d 15m   20333.3  20332.5    186.5  26257.0  33209.6    -7.4      -3.0        -22.0    -21.6    -44.1    -76.2    -73.7
2015.73688784 E K533.610810094 22.9133 -90.9026     0d 30m    52d 14m   20333.7  20332.9    175.1  26248.3  33202.9    -7.4      -3.0        -21.9    -21.5    -44.1    -76.3    -73.7
2015.73688787 E K533.600377862 22.9006 -90.8398     0d 28m    52d 14m   20334.1  20333.4    163.8  26239.4  33196.1    -7.4      -3.1        -21.8    -21.4    -44.1    -76.4    -73.8
