Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70142788 E K535.576441409 7.01098 36.6622     1d  0m    -2d 26m   26384.2  26380.1    462.1  -1117.5  26407.8     3.0       4.4         11.2     10.8     23.6     33.3      9.8
2015.70142792 E K535.588336094 6.98461 36.7156     0d 60m    -2d 28m   26382.1  26378.2    458.1  -1139.6  26406.7     3.0       4.4         11.2     10.8     23.5     33.3      9.8
2015.70142795 E K535.599810642 6.95824 36.7691     0d 59m    -2d 31m   26380.1  26376.2    454.0  -1161.7  26405.7     3.0       4.4         11.3     10.9     23.4     33.4      9.8
2015.70142798 E K535.611012044 6.93186 36.8225     0d 59m    -2d 34m   26378.1  26374.3    450.0  -1183.8  26404.7     3.0       4.4         11.3     10.9     23.3     33.4      9.8
2015.70142801 E K535.622121289 6.90548 36.8759     0d 58m    -2d 37m   26376.1  26372.3    445.9  -1205.9  26403.6     3.0       4.4         11.4     11.0     23.2     33.4      9.8
2015.70142804 E K535.632626416 6.87909 36.9293     0d 58m    -2d 40m   26374.1  26370.4    441.8  -1228.0  26402.7     3.0       4.4         11.4     11.0     23.1     33.5      9.8
2015.70142807 E K535.643391285 6.85269 36.9827     0d 57m    -2d 43m   26372.1  26368.4    437.7  -1250.2  26401.7     3.0       4.4         11.5     11.1     23.0     33.5      9.9
2015.70142811 E K535.654049047 6.82628 37.0361     0d 57m    -2d 46m   26370.0  26366.5    433.6  -1272.4  26400.7     3.0       4.4         11.5     11.1     22.9     33.5      9.9
2015.70142814 E K535.665141558 6.79987 37.0894     0d 56m    -2d 49m   26368.0  26364.5    429.4  -1294.6  26399.8     2.9       4.4         11.6     11.2     22.8     33.5      9.9
2015.70142817 E K535.676632941 6.77345 37.1428     0d 55m    -2d 52m   26365.9  26362.5    425.2  -1316.8  26398.8     2.9       4.4         11.6     11.2     22.7     33.6      9.9
2015.7014282 E K535.686866128 6.74703 37.1962     0d 55m    -2d 54m   26363.9  26360.6    421.0  -1339.0  26397.9     2.9       4.4         11.7     11.3     22.6     33.6      9.9
2015.70142823 E K535.697856069 6.72059 37.2495     0d 54m    -2d 57m   26361.9  26358.6    416.8  -1361.2  26397.0     2.9       4.4         11.7     11.4     22.5     33.6     10.0
2015.70142826 E K535.708943805 6.69416 37.3029     0d 54m    -3d  0m   26359.8  26356.6    412.5  -1383.5  26396.1     2.9       4.5         11.8     11.4     22.4     33.6     10.0
2015.7014283 E K535.719776336 6.66771 37.3562     0d 53m    -3d  3m   26357.8  26354.6    408.2  -1405.8  26395.2     2.9       4.5         11.8     11.5     22.3     33.6     10.0
2015.70142833 E K535.732019698 6.64126 37.4096     0d 53m    -3d  6m   26355.7  26352.6    403.9  -1428.0  26394.4     2.9       4.5         11.9     11.5     22.2     33.7     10.0
2015.70142836 E K535.742857864 6.6148 37.4629     0d 52m    -3d  9m   26353.7  26350.6    399.6  -1450.3  26393.5     2.9       4.5         11.9     11.6     22.1     33.7     10.0
2015.70142839 E K535.75328077 6.58833 37.5162     0d 52m    -3d 12m   26351.6  26348.6    395.2  -1472.7  26392.7     2.9       4.5         12.0     11.6     22.0     33.7     10.1
2015.70142842 E K535.76428951 6.56186 37.5695     0d 51m    -3d 15m   26349.5  26346.6    390.8  -1495.0  26391.9     2.8       4.5         12.0     11.7     21.9     33.7     10.1
2015.70142845 E K535.77539794 6.53538 37.6229     0d 50m    -3d 18m   26347.5  26344.6    386.4  -1517.3  26391.1     2.8       4.5         12.1     11.8     21.9     33.7     10.1
2015.70142849 E K535.786107152 6.5089 37.6762     0d 50m    -3d 21m   26345.4  26342.6    382.0  -1539.7  26390.4     2.8       4.5         12.1     11.8     21.8     33.8     10.1
2015.70142852 E K535.796257092 6.48241 37.7295     0d 49m    -3d 24m   26343.4  26340.6    377.5  -1562.0  26389.6     2.8       4.5         12.2     11.9     21.7     33.8     10.2
2015.70142855 E K535.807684715 6.45591 37.7828     0d 49m    -3d 27m   26341.3  26338.6    373.0  -1584.4  26388.9     2.8       4.5         12.2     11.9     21.6     33.8     10.2
2015.70142858 E K535.818517189 6.4294 37.8361     0d 48m    -3d 29m   26339.2  26336.6    368.5  -1606.8  26388.2     2.8       4.5         12.3     12.0     21.5     33.8     10.2
2015.70142861 E K535.829269462 6.40289 37.8893     0d 48m    -3d 32m   26337.1  26334.6    364.0  -1629.3  26387.5     2.8       4.5         12.3     12.0     21.4     33.8     10.2
2015.70142864 E K535.840004319 6.37638 37.9426     0d 47m    -3d 35m   26335.0  26332.6    359.4  -1651.7  26386.8     2.8       4.5         12.4     12.1     21.3     33.8     10.2
2015.70142868 E K535.850322017 6.34985 37.9959     0d 46m    -3d 38m   26333.0  26330.6    354.8  -1674.2  26386.1     2.7       4.5         12.4     12.2     21.2     33.9     10.3
2015.70142871 E K535.862082346 6.32332 38.0491     0d 46m    -3d 41m   26330.9  26328.5    350.2  -1696.6  26385.5     2.7       4.5         12.5     12.2     21.1     33.9     10.3
2015.70142874 E K535.872946444 6.29679 38.1024     0d 45m    -3d 44m   26328.8  26326.5    345.6  -1719.1  26384.8     2.7       4.5         12.6     12.3     21.0     33.9     10.3
2015.70142877 E K535.883435239 6.27025 38.1557     0d 45m    -3d 47m   26326.7  26324.5    340.9  -1741.6  26384.2     2.7       4.5         12.6     12.3     20.9     33.9     10.3
2015.7014288 E K535.895526719 6.2437 38.2089     0d 44m    -3d 50m   26324.6  26322.4    336.3  -1764.1  26383.6     2.7       4.5         12.7     12.4     20.8     33.9     10.4
2015.70142883 E K535.906567896 6.21714 38.2621     0d 43m    -3d 53m   26322.5  26320.4    331.6  -1786.7  26383.0     2.7       4.5         12.7     12.5     20.8     33.9     10.4
2015.70142887 E K535.917766655 6.19059 38.3154     0d 43m    -3d 56m   26320.4  26318.4    326.8  -1809.2  26382.5     2.7       4.5         12.8     12.5     20.7     33.9     10.4
2015.7014289 E K535.929216193 6.16402 38.3686     0d 42m    -3d 59m   26318.3  26316.3    322.1  -1831.8  26381.9     2.7       4.5         12.8     12.6     20.6     33.9     10.4
2015.70142893 E K535.940100479 6.13745 38.4218     0d 41m    -4d  2m   26316.2  26314.3    317.3  -1854.4  26381.4     2.7       4.5         12.9     12.6     20.5     34.0     10.5
2015.70142896 E K535.95144343 6.11087 38.475     0d 41m    -4d  5m   26314.1  26312.2    312.5  -1877.0  26380.9     2.6       4.5         12.9     12.7     20.4     34.0     10.5
2015.70142899 E K535.962765973 6.08428 38.5283     0d 40m    -4d  8m   26311.9  26310.1    307.7  -1899.6  26380.4     2.6       4.5         13.0     12.8     20.3     34.0     10.5
2015.70142903 E K535.973017285 6.05769 38.5815     0d 40m    -4d 11m   26309.8  26308.1    302.8  -1922.2  26380.0     2.6       4.5         13.1     12.8     20.2     34.0     10.5
2015.70142906 E K535.984082161 6.0311 38.6347     0d 39m    -4d 14m   26307.7  26306.0    298.0  -1944.9  26379.5     2.6       4.5         13.1     12.9     20.1     34.0     10.6
2015.70142909 E K535.995575805 6.00449 38.6879     0d 38m    -4d 17m   26305.6  26304.0    293.1  -1967.6  26379.1     2.6       4.5         13.2     12.9     20.0     34.0     10.6
2015.70142912 E K536.005197132 5.97788 38.741     0d 38m    -4d 20m   26303.5  26301.9    288.2  -1990.3  26378.7     2.6       4.5         13.2     13.0     20.0     34.0     10.6
2015.70142915 E K536.016126044 5.95127 38.7942     0d 37m    -4d 23m   26301.4  26299.8    283.2  -2013.0  26378.3     2.6       4.6         13.3     13.1     19.9     34.0     10.7
2015.70142918 E K536.027371513 5.92465 38.8474     0d 36m    -4d 26m   26299.2  26297.8    278.3  -2035.7  26377.9     2.6       4.6         13.3     13.1     19.8     34.0     10.7
2015.70142922 E K536.038747653 5.89803 38.9006     0d 36m    -4d 29m   26297.1  26295.7    273.3  -2058.4  26377.6     2.6       4.6         13.4     13.2     19.7     34.0     10.7
2015.70142925 E K536.050407462 5.8714 38.9537     0d 35m    -4d 32m   26295.0  26293.6    268.3  -2081.2  26377.2     2.5       4.6         13.5     13.3     19.6     34.0     10.7
2015.70142928 E K536.060700932 5.84476 39.0069     0d 34m    -4d 35m   26292.9  26291.5    263.3  -2104.0  26376.9     2.5       4.6         13.5     13.3     19.5     34.0     10.8
2015.70142931 E K536.07279302 5.81811 39.06     0d 34m    -4d 37m   26290.7  26289.4    258.2  -2126.8  26376.6     2.5       4.6         13.6     13.4     19.4     34.0     10.8
2015.70142934 E K536.084060624 5.79147 39.1132     0d 33m    -4d 40m   26288.6  26287.4    253.1  -2149.6  26376.3     2.5       4.6         13.6     13.5     19.3     34.0     10.8
2015.70142937 E K536.094936905 5.76481 39.1663     0d 32m    -4d 43m   26286.4  26285.3    248.0  -2172.4  26376.1     2.5       4.6         13.7     13.5     19.3     34.0     10.9
2015.70142941 E K536.106630808 5.73815 39.2195     0d 32m    -4d 46m   26284.3  26283.2    242.9  -2195.2  26375.8     2.5       4.6         13.8     13.6     19.2     34.0     10.9
2015.70142944 E K536.118129309 5.71149 39.2726     0d 31m    -4d 49m   26282.2  26281.1    237.8  -2218.1  26375.6     2.5       4.6         13.8     13.6     19.1     34.0     10.9
2015.70142947 E K536.129068537 5.68481 39.3257     0d 30m    -4d 52m   26280.0  26279.0    232.6  -2241.0  26375.4     2.5       4.6         13.9     13.7     19.0     34.0     10.9
2015.7014295 E K536.140020246 5.65814 39.3788     0d 30m    -4d 55m   26277.9  26276.9    227.4  -2263.9  26375.2     2.5       4.6         13.9     13.8     18.9     34.0     11.0
2015.70142953 E K536.151273565 5.63145 39.4319     0d 29m    -4d 58m   26275.7  26274.8    222.2  -2286.8  26375.0     2.4       4.6         14.0     13.8     18.8     34.0     11.0
2015.70142956 E K536.162205388 5.60476 39.485     0d 28m    -5d  1m   26273.6  26272.7    217.0  -2309.8  26374.9     2.4       4.6         14.1     13.9     18.7     34.0     11.0
2015.7014296 E K536.174110824 5.57807 39.5381     0d 28m    -5d  4m   26271.4  26270.6    211.7  -2332.7  26374.8     2.4       4.6         14.1     14.0     18.7     34.0     11.1
2015.70142963 E K536.18533581 5.55137 39.5912     0d 27m    -5d  7m   26269.3  26268.5    206.5  -2355.7  26374.7     2.4       4.6         14.2     14.0     18.6     34.0     11.1
2015.70142966 E K536.19754039 5.52467 39.6443     0d 26m    -5d 10m   26267.1  26266.3    201.2  -2378.7  26374.6     2.4       4.6         14.2     14.1     18.5     34.0     11.1
2015.70142969 E K536.207881615 5.49796 39.6974     0d 26m    -5d 13m   26265.0  26264.2    195.9  -2401.7  26374.5     2.4       4.6         14.3     14.2     18.4     34.0     11.2
2015.70142972 E K536.2200693 5.47125 39.7505     0d 25m    -5d 16m   26262.8  26262.1    190.5  -2424.7  26374.5     2.4       4.6         14.4     14.2     18.3     34.0     11.2
2015.70142975 E K536.231733588 5.44453 39.8036     0d 24m    -5d 20m   26260.6  26260.0    185.1  -2447.8  26374.5     2.4       4.6         14.4     14.3     18.2     34.0     11.2
2015.70142979 E K536.243386438 5.4178 39.8567     0d 24m    -5d 23m   26258.5  26257.9    179.8  -2470.8  26374.5     2.4       4.6         14.5     14.4     18.2     34.0     11.3
2015.70142982 E K536.254536821 5.39107 39.9097     0d 23m    -5d 26m   26256.3  26255.7    174.4  -2493.9  26374.5     2.4       4.6         14.6     14.4     18.1     34.0     11.3
2015.70142985 E K536.265696694 5.36433 39.9628     0d 22m    -5d 29m   26254.1  26253.6    168.9  -2517.0  26374.5     2.3       4.6         14.6     14.5     18.0     34.0     11.3
2015.70142988 E K536.277863069 5.3376 40.0158     0d 21m    -5d 32m   26252.0  26251.5    163.5  -2540.1  26374.6     2.3       4.6         14.7     14.6     17.9     34.0     11.3
2015.70142991 E K536.288520997 5.31085 40.0689     0d 21m    -5d 35m   26249.8  26249.3    158.0  -2563.3  26374.7     2.3       4.6         14.8     14.6     17.8     34.0     11.4
2015.70142994 E K536.299164497 5.2841 40.1219     0d 20m    -5d 38m   26247.7  26247.2    152.5  -2586.4  26374.8     2.3       4.6         14.8     14.7     17.7     34.0     11.4
2015.70142998 E K536.310968558 5.25734 40.175     0d 19m    -5d 41m   26245.5  26245.1    147.0  -2609.6  26374.9     2.3       4.6         14.9     14.8     17.7     34.0     11.4
2015.70143001 E K536.322441103 5.23058 40.228     0d 19m    -5d 44m   26243.3  26242.9    141.5  -2632.8  26375.0     2.3       4.6         14.9     14.9     17.6     33.9     11.5
2015.70143004 E K536.33406524 5.20381 40.281     0d 18m    -5d 47m   26241.1  26240.8    135.9  -2656.0  26375.2     2.3       4.6         15.0     14.9     17.5     33.9     11.5
2015.70143007 E K536.346032849 5.17704 40.334     0d 17m    -5d 50m   26239.0  26238.6    130.3  -2679.3  26375.4     2.3       4.6         15.1     15.0     17.4     33.9     11.6
2015.7014301 E K536.357850956 5.15026 40.3871     0d 16m    -5d 53m   26236.8  26236.5    124.7  -2702.5  26375.6     2.3       4.6         15.1     15.1     17.3     33.9     11.6
2015.70143014 E K536.368494597 5.12348 40.4401     0d 16m    -5d 56m   26234.6  26234.4    119.1  -2725.8  26375.8     2.3       4.6         15.2     15.1     17.3     33.9     11.6
2015.70143017 E K536.37999666 5.0967 40.4931     0d 15m    -5d 59m   26232.4  26232.2    113.5  -2749.1  26376.1     2.2       4.6         15.3     15.2     17.2     33.9     11.7
2015.7014302 E K536.391156294 5.0699 40.5461     0d 14m    -6d  2m   26230.3  26230.1    107.8  -2772.4  26376.4     2.2       4.6         15.3     15.3     17.1     33.9     11.7
2015.70143023 E K536.402835884 5.04311 40.5991     0d 13m    -6d  5m   26228.1  26227.9    102.1  -2795.7  26376.7     2.2       4.6         15.4     15.3     17.0     33.9     11.7
2015.70143026 E K536.414864928 5.01631 40.6521     0d 13m    -6d  8m   26225.9  26225.7     96.4  -2819.1  26377.0     2.2       4.6         15.5     15.4     17.0     33.8     11.8
2015.70143029 E K536.425239981 4.9895 40.7051     0d 12m    -6d 11m   26223.7  26223.6     90.7  -2842.4  26377.3     2.2       4.6         15.5     15.5     16.9     33.8     11.8
2015.70143033 E K536.437458509 4.96269 40.7581     0d 11m    -6d 14m   26221.6  26221.4     85.0  -2865.8  26377.7     2.2       4.6         15.6     15.5     16.8     33.8     11.8
2015.70143036 E K536.448005563 4.93587 40.811     0d 10m    -6d 17m   26219.4  26219.3     79.2  -2889.2  26378.1     2.2       4.6         15.7     15.6     16.7     33.8     11.9
2015.70143039 E K536.460258024 4.90905 40.864     0d 10m    -6d 20m   26217.2  26217.1     73.4  -2912.7  26378.5     2.2       4.6         15.7     15.7     16.6     33.8     11.9
2015.70143042 E K536.471519976 4.88223 40.917     0d  9m    -6d 23m   26215.0  26214.9     67.6  -2936.1  26378.9     2.2       4.6         15.8     15.8     16.6     33.8     11.9
2015.70143045 E K536.482800389 4.85539 40.9699     0d  8m    -6d 27m   26212.8  26212.8     61.8  -2959.6  26379.4     2.2       4.6         15.9     15.8     16.5     33.8     12.0
2015.70143048 E K536.494600758 4.82856 41.0229     0d  7m    -6d 30m   26210.7  26210.6     56.0  -2983.1  26379.9     2.1       4.6         15.9     15.9     16.4     33.7     12.0
2015.70143052 E K536.505428558 4.80172 41.0759     0d  7m    -6d 33m   26208.5  26208.4     50.1  -3006.6  26380.4     2.1       4.6         16.0     16.0     16.3     33.7     12.1
2015.70143055 E K536.516267344 4.77488 41.1288     0d  6m    -6d 36m   26206.3  26206.3     44.2  -3030.1  26380.9     2.1       4.6         16.1     16.0     16.3     33.7     12.1
2015.70143058 E K536.528966052 4.74803 41.1818     0d  5m    -6d 39m   26204.1  26204.1     38.3  -3053.6  26381.4     2.1       4.6         16.1     16.1     16.2     33.7     12.1
2015.70143061 E K536.539522724 4.72117 41.2347     0d  4m    -6d 42m   26201.9  26201.9     32.4  -3077.2  26382.0     2.1       4.6         16.2     16.2     16.1     33.7     12.2
2015.70143064 E K536.550936329 4.69431 41.2876     0d  3m    -6d 45m   26199.8  26199.7     26.4  -3100.8  26382.6     2.1       4.6         16.3     16.3     16.0     33.6     12.2
2015.70143067 E K536.562872879 4.66745 41.3406     0d  3m    -6d 48m   26197.6  26197.6     20.5  -3124.4  26383.2     2.1       4.6         16.3     16.3     16.0     33.6     12.2
2015.70143071 E K536.574017823 4.64058 41.3935     0d  2m    -6d 51m   26195.4  26195.4     14.5  -3148.1  26383.9     2.1       4.6         16.4     16.4     15.9     33.6     12.3
2015.70143074 E K536.585684218 4.61371 41.4464     0d  1m    -6d 54m   26193.2  26193.2      8.5  -3171.7  26384.5     2.1       4.6         16.5     16.5     15.8     33.6     12.3
2015.70143077 E K536.597210536 4.58683 41.4993     0d  0m    -6d 57m   26191.0  26191.0      2.5  -3195.4  26385.2     2.1       4.6         16.6     16.6     15.7     33.6     12.4
