Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90146052 E K525.294582289 13.6516 168.215     6d 36m    16d 17m   25526.2  25356.8   2935.9   7453.7  26592.2    -0.2      -0.9          8.6      8.7     -0.7     -4.4      7.0
2015.90146055 E K525.289343089 13.6281 168.271     6d 37m    16d 15m   25525.0  25354.9   2942.4   7440.7  26587.4    -0.2      -0.9          8.5      8.7     -0.7     -4.4      7.0
2015.90146058 E K525.284173199 13.6047 168.327     6d 38m    16d 14m   25523.9  25353.0   2948.8   7427.7  26582.7    -0.2      -0.8          8.5      8.6     -0.6     -4.3      6.9
2015.90146061 E K525.27924624 13.5813 168.383     6d 39m    16d 12m   25522.8  25351.1   2955.2   7414.8  26578.0    -0.2      -0.8          8.4      8.5     -0.6     -4.3      6.9
2015.90146065 E K525.273279191 13.5578 168.44     6d 40m    16d 10m   25521.6  25349.1   2961.7   7402.0  26573.3    -0.2      -0.8          8.4      8.5     -0.5     -4.3      6.8
2015.90146068 E K525.267248146 13.5344 168.496     6d 41m    16d  9m   25520.5  25347.3   2968.1   7389.1  26568.6    -0.2      -0.8          8.3      8.4     -0.5     -4.3      6.8
2015.90146071 E K525.262424171 13.5109 168.552     6d 42m    16d  7m   25519.4  25345.4   2974.5   7376.1  26564.0    -0.2      -0.8          8.2      8.4     -0.5     -4.3      6.7
2015.90146074 E K525.256217317 13.4874 168.608     6d 42m    16d  6m   25518.3  25343.6   2980.9   7363.2  26559.4    -0.2      -0.8          8.2      8.3     -0.4     -4.2      6.7
2015.90146077 E K525.250789256 13.4639 168.664     6d 43m    16d  4m   25517.2  25341.8   2987.2   7350.3  26554.8    -0.2      -0.8          8.1      8.2     -0.4     -4.2      6.7
2015.9014608 E K525.244761337 13.4403 168.72     6d 44m    16d  3m   25516.2  25340.0   2993.6   7337.3  26550.2    -0.2      -0.8          8.1      8.2     -0.3     -4.2      6.6
2015.90146084 E K525.239024167 13.4168 168.776     6d 45m    16d  1m   25515.1  25338.2   2999.9   7324.5  26545.6    -0.2      -0.8          8.0      8.1     -0.3     -4.2      6.6
2015.90146087 E K525.233392161 13.3932 168.832     6d 46m    15d 59m   25514.1  25336.4   3006.2   7311.5  26541.1    -0.2      -0.8          8.0      8.1     -0.3     -4.2      6.5
2015.9014609 E K525.227720064 13.3697 168.888     6d 47m    15d 58m   25513.1  25334.6   3012.5   7298.7  26536.5    -0.2      -0.8          7.9      8.0     -0.2     -4.1      6.5
2015.90146093 E K525.221960061 13.3461 168.944     6d 48m    15d 56m   25512.1  25332.8   3018.7   7285.8  26532.0    -0.2      -0.8          7.9      7.9     -0.2     -4.1      6.4
2015.90146096 E K525.216357512 13.3225 169.0     6d 49m    15d 55m   25511.0  25331.1   3025.0   7272.9  26527.5    -0.1      -0.8          7.8      7.9     -0.2     -4.1      6.4
2015.901461 E K525.210895986 13.2989 169.056     6d 49m    15d 53m   25510.1  25329.3   3031.2   7260.1  26523.0    -0.1      -0.8          7.8      7.8     -0.1     -4.1      6.3
2015.90146103 E K525.205346553 13.2753 169.112     6d 50m    15d 52m   25509.1  25327.6   3037.4   7247.2  26518.6    -0.1      -0.8          7.7      7.8     -0.1     -4.1      6.3
2015.90146106 E K525.199792892 13.2516 169.168     6d 51m    15d 50m   25508.1  25325.9   3043.6   7234.3  26514.1    -0.1      -0.8          7.7      7.7     -0.0     -4.0      6.3
2015.90146109 E K525.194663278 13.228 169.224     6d 52m    15d 48m   25507.1  25324.1   3049.8   7221.5  26509.7    -0.1      -0.8          7.6      7.7     -0.0     -4.0      6.2
2015.90146112 E K525.190167217 13.2043 169.28     6d 53m    15d 47m   25506.2  25322.4   3055.9   7208.7  26505.3    -0.1      -0.8          7.5      7.6      0.0     -4.0      6.2
2015.90146115 E K525.184517192 13.1806 169.336     6d 54m    15d 45m   25505.2  25320.7   3062.1   7195.8  26500.9    -0.1      -0.8          7.5      7.5      0.1     -4.0      6.1
2015.90146119 E K525.179074244 13.1569 169.392     6d 55m    15d 44m   25504.3  25319.1   3068.2   7183.0  26496.5    -0.1      -0.8          7.4      7.5      0.1     -3.9      6.1
2015.90146122 E K525.172867944 13.1332 169.448     6d 55m    15d 42m   25503.4  25317.4   3074.3   7170.2  26492.1    -0.1      -0.7          7.4      7.4      0.1     -3.9      6.0
2015.90146125 E K525.167807156 13.1095 169.504     6d 56m    15d 41m   25502.4  25315.7   3080.4   7157.4  26487.8    -0.1      -0.7          7.3      7.4      0.2     -3.9      6.0
2015.90146128 E K525.163375431 13.0857 169.56     6d 57m    15d 39m   25501.5  25314.1   3086.5   7144.5  26483.4    -0.1      -0.7          7.3      7.3      0.2     -3.9      6.0
2015.90146131 E K525.157903614 13.062 169.616     6d 58m    15d 37m   25500.6  25312.4   3092.5   7131.8  26479.1    -0.1      -0.7          7.2      7.2      0.3     -3.8      5.9
2015.90146134 E K525.151608674 13.0382 169.672     6d 59m    15d 36m   25499.8  25310.8   3098.6   7119.0  26474.9    -0.1      -0.7          7.2      7.2      0.3     -3.8      5.9
2015.90146138 E K525.146983158 13.0144 169.728     6d 60m    15d 34m   25498.9  25309.2   3104.6   7106.2  26470.6    -0.1      -0.7          7.1      7.1      0.3     -3.8      5.8
2015.90146141 E K525.141329506 12.9906 169.784     7d  0m    15d 33m   25498.0  25307.6   3110.6   7093.4  26466.3    -0.1      -0.7          7.1      7.1      0.4     -3.8      5.8
2015.90146144 E K525.135997971 12.9668 169.839     7d  1m    15d 31m   25497.3  25306.1   3116.5   7080.5  26462.1    -0.1      -0.7          7.0      7.0      0.4     -3.7      5.7
2015.90146147 E K525.130811954 12.943 169.895     7d  2m    15d 30m   25496.4  25304.5   3122.5   7067.7  26457.9    -0.1      -0.7          6.9      6.9      0.4     -3.7      5.7
2015.9014615 E K525.125778903 12.9192 169.951     7d  3m    15d 28m   25495.6  25302.9   3128.4   7055.0  26453.7    -0.1      -0.7          6.9      6.9      0.5     -3.7      5.7
2015.90146153 E K525.120156156 12.8953 170.007     7d  4m    15d 26m   25494.8  25301.4   3134.4   7042.2  26449.5    -0.0      -0.7          6.8      6.8      0.5     -3.7      5.6
2015.90146157 E K525.115650511 12.8715 170.063     7d  5m    15d 25m   25493.9  25299.8   3140.3   7029.5  26445.3    -0.0      -0.7          6.8      6.8      0.5     -3.6      5.6
2015.9014616 E K525.110152592 12.8476 170.119     7d  5m    15d 23m   25493.1  25298.3   3146.2   7016.7  26441.2    -0.0      -0.7          6.7      6.7      0.6     -3.6      5.5
2015.90146163 E K525.104710215 12.8237 170.174     7d  6m    15d 22m   25492.4  25296.8   3152.0   7003.8  26437.1    -0.0      -0.7          6.7      6.6      0.6     -3.6      5.5
2015.90146166 E K525.099775564 12.7998 170.23     7d  7m    15d 20m   25491.7  25295.3   3157.8   6991.1  26432.9    -0.0      -0.7          6.6      6.6      0.6     -3.6      5.4
2015.90146169 E K525.095155586 12.7759 170.286     7d  8m    15d 19m   25490.9  25293.8   3163.7   6978.4  26428.8    -0.0      -0.7          6.6      6.5      0.7     -3.5      5.4
2015.90146172 E K525.090212479 12.7519 170.342     7d  9m    15d 17m   25490.1  25292.3   3169.5   6965.6  26424.7    -0.0      -0.7          6.5      6.5      0.7     -3.5      5.3
2015.90146176 E K525.084324915 12.728 170.397     7d  9m    15d 15m   25489.5  25290.9   3175.2   6952.8  26420.7    -0.0      -0.7          6.4      6.4      0.7     -3.5      5.3
2015.90146179 E K525.079968986 12.704 170.453     7d 10m    15d 14m   25488.7  25289.4   3181.0   6940.0  26416.6    -0.0      -0.7          6.4      6.3      0.8     -3.5      5.3
2015.90146182 E K525.074108828 12.6801 170.509     7d 11m    15d 12m   25488.0  25288.0   3186.8   6927.4  26412.6     0.0      -0.6          6.3      6.3      0.8     -3.4      5.2
2015.90146185 E K525.06929226 12.6561 170.565     7d 12m    15d 11m   25487.3  25286.5   3192.5   6914.6  26408.6     0.0      -0.6          6.3      6.2      0.9     -3.4      5.2
2015.90146188 E K525.063519282 12.6321 170.62     7d 13m    15d  9m   25486.6  25285.2   3198.2   6901.8  26404.6     0.0      -0.6          6.2      6.2      0.9     -3.4      5.1
2015.90146191 E K525.059230121 12.6081 170.676     7d 13m    15d  8m   25485.9  25283.7   3203.9   6889.1  26400.6     0.0      -0.6          6.2      6.1      0.9     -3.4      5.1
2015.90146195 E K525.054520414 12.584 170.732     7d 14m    15d  6m   25485.2  25282.3   3209.6   6876.3  26396.6     0.0      -0.6          6.1      6.0      1.0     -3.3      5.0
2015.90146198 E K525.049083209 12.56 170.787     7d 15m    15d  4m   25484.6  25281.0   3215.2   6863.5  26392.7     0.0      -0.6          6.1      6.0      1.0     -3.3      5.0
2015.90146201 E K525.044117866 12.5359 170.843     7d 16m    15d  3m   25484.0  25279.6   3220.9   6850.8  26388.8     0.0      -0.6          6.0      5.9      1.0     -3.3      4.9
2015.90146204 E K525.039243931 12.5119 170.899     7d 16m    15d  1m   25483.3  25278.2   3226.5   6838.2  26384.8     0.0      -0.6          5.9      5.9      1.1     -3.2      4.9
2015.90146207 E K525.033877722 12.4878 170.954     7d 17m    14d 60m   25482.7  25276.9   3232.1   6825.3  26381.0     0.0      -0.6          5.9      5.8      1.1     -3.2      4.9
2015.9014621 E K525.029579013 12.4637 171.01     7d 18m    14d 58m   25482.1  25275.6   3237.7   6812.6  26377.0     0.1      -0.6          5.8      5.7      1.1     -3.2      4.8
2015.90146214 E K525.024835849 12.4396 171.065     7d 19m    14d 56m   25481.5  25274.3   3243.2   6799.8  26373.2     0.1      -0.6          5.8      5.7      1.1     -3.2      4.8
2015.90146217 E K525.020160185 12.4155 171.121     7d 20m    14d 55m   25480.9  25272.9   3248.8   6787.2  26369.3     0.1      -0.6          5.7      5.6      1.2     -3.1      4.7
2015.9014622 E K525.014721156 12.3913 171.177     7d 20m    14d 53m   25480.3  25271.6   3254.3   6774.4  26365.5     0.1      -0.6          5.7      5.6      1.2     -3.1      4.7
2015.90146223 E K525.010192448 12.3672 171.232     7d 21m    14d 52m   25479.8  25270.4   3259.8   6761.7  26361.7     0.1      -0.6          5.6      5.5      1.2     -3.1      4.6
2015.90146226 E K525.0053406 12.343 171.288     7d 22m    14d 50m   25479.2  25269.1   3265.3   6749.0  26357.9     0.1      -0.6          5.6      5.4      1.3     -3.0      4.6
2015.9014623 E K525.000592118 12.3189 171.343     7d 23m    14d 49m   25478.7  25267.9   3270.7   6736.2  26354.1     0.1      -0.6          5.5      5.4      1.3     -3.0      4.6
2015.90146233 E K524.996104177 12.2947 171.399     7d 23m    14d 47m   25478.1  25266.6   3276.2   6723.5  26350.3     0.1      -0.6          5.4      5.3      1.3     -3.0      4.5
2015.90146236 E K524.991171782 12.2705 171.454     7d 24m    14d 45m   25477.6  25265.4   3281.6   6710.7  26346.6     0.1      -0.6          5.4      5.3      1.4     -3.0      4.5
2015.90146239 E K524.986673621 12.2463 171.51     7d 25m    14d 44m   25477.0  25264.1   3287.0   6698.1  26342.8     0.1      -0.5          5.3      5.2      1.4     -2.9      4.4
2015.90146242 E K524.981424047 12.2221 171.565     7d 26m    14d 42m   25476.6  25262.9   3292.4   6685.3  26339.1     0.1      -0.5          5.3      5.1      1.4     -2.9      4.4
2015.90146245 E K524.976423059 12.1978 171.621     7d 26m    14d 41m   25476.1  25261.7   3297.8   6672.6  26335.4     0.1      -0.5          5.2      5.1      1.5     -2.9      4.3
2015.90146249 E K524.971820442 12.1736 171.676     7d 27m    14d 39m   25475.6  25260.6   3303.1   6659.9  26331.7     0.1      -0.5          5.2      5.0      1.5     -2.8      4.3
2015.90146252 E K524.967502276 12.1493 171.732     7d 28m    14d 37m   25475.1  25259.3   3308.5   6647.2  26328.0     0.1      -0.5          5.1      5.0      1.5     -2.8      4.2
2015.90146255 E K524.96225161 12.125 171.787     7d 28m    14d 36m   25474.7  25258.2   3313.8   6634.4  26324.4     0.1      -0.5          5.1      4.9      1.6     -2.8      4.2
2015.90146258 E K524.957923229 12.1007 171.843     7d 29m    14d 34m   25474.2  25257.0   3319.1   6621.7  26320.7     0.1      -0.5          5.0      4.8      1.6     -2.7      4.2
2015.90146261 E K524.95256038 12.0764 171.898     7d 30m    14d 33m   25473.8  25255.9   3324.3   6608.9  26317.1     0.1      -0.5          4.9      4.8      1.6     -2.7      4.1
2015.90146264 E K524.948276988 12.0521 171.954     7d 31m    14d 31m   25473.3  25254.7   3329.6   6596.3  26313.5     0.1      -0.5          4.9      4.7      1.6     -2.7      4.1
2015.90146268 E K524.943561098 12.0278 172.009     7d 31m    14d 29m   25472.9  25253.6   3334.8   6583.5  26309.9     0.1      -0.5          4.8      4.7      1.7     -2.6      4.0
2015.90146271 E K524.938701385 12.0035 172.064     7d 32m    14d 28m   25472.5  25252.6   3340.0   6570.8  26306.3     0.1      -0.5          4.8      4.6      1.7     -2.6      4.0
2015.90146274 E K524.93426396 11.9791 172.12     7d 33m    14d 26m   25472.0  25251.4   3345.2   6558.1  26302.7     0.2      -0.5          4.7      4.5      1.7     -2.6      3.9
2015.90146277 E K524.929039252 11.9548 172.175     7d 33m    14d 25m   25471.7  25250.4   3350.4   6545.4  26299.2     0.2      -0.5          4.7      4.5      1.8     -2.6      3.9
2015.9014628 E K524.924634857 11.9304 172.231     7d 34m    14d 23m   25471.2  25249.2   3355.6   6532.7  26295.6     0.2      -0.5          4.6      4.4      1.8     -2.5      3.8
2015.90146283 E K524.920393604 11.906 172.286     7d 35m    14d 21m   25470.9  25248.2   3360.7   6520.0  26292.1     0.2      -0.5          4.6      4.4      1.8     -2.5      3.8
2015.90146287 E K524.915683989 11.8816 172.341     7d 36m    14d 20m   25470.6  25247.2   3365.8   6507.2  26288.6     0.2      -0.5          4.5      4.3      1.9     -2.5      3.8
2015.9014629 E K524.911649473 11.8572 172.397     7d 36m    14d 18m   25470.1  25246.1   3370.9   6494.5  26285.1     0.2      -0.5          4.4      4.2      1.9     -2.4      3.7
2015.90146293 E K524.907411359 11.8328 172.452     7d 37m    14d 17m   25469.8  25245.1   3376.0   6481.8  26281.7     0.2      -0.4          4.4      4.2      1.9     -2.4      3.7
2015.90146296 E K524.902800523 11.8083 172.507     7d 38m    14d 15m   25469.5  25244.1   3381.0   6469.0  26278.2     0.2      -0.4          4.3      4.1      1.9     -2.4      3.6
2015.90146299 E K524.897474133 11.7839 172.563     7d 38m    14d 13m   25469.1  25243.1   3386.1   6456.4  26274.7     0.2      -0.4          4.3      4.1      2.0     -2.3      3.6
2015.90146302 E K524.892798932 11.7594 172.618     7d 39m    14d 12m   25468.9  25242.1   3391.1   6443.6  26271.3     0.2      -0.4          4.2      4.0      2.0     -2.3      3.5
2015.90146306 E K524.888727101 11.7349 172.673     7d 40m    14d 10m   25468.6  25241.1   3396.1   6430.8  26267.9     0.2      -0.4          4.2      3.9      2.0     -2.3      3.5
2015.90146309 E K524.883975579 11.7104 172.729     7d 40m    14d  9m   25468.2  25240.1   3401.1   6418.1  26264.5     0.2      -0.4          4.1      3.9      2.1     -2.2      3.4
2015.90146312 E K524.879387204 11.6859 172.784     7d 41m    14d  7m   25468.0  25239.2   3406.1   6405.3  26261.1     0.2      -0.4          4.1      3.8      2.1     -2.2      3.4
2015.90146315 E K524.876402199 11.6614 172.839     7d 42m    14d  5m   25467.7  25238.2   3411.0   6392.6  26257.7     0.2      -0.4          4.0      3.8      2.1     -2.2      3.4
2015.90146318 E K524.870773369 11.6369 172.894     7d 42m    14d  4m   25467.5  25237.3   3415.9   6379.8  26254.4     0.2      -0.4          3.9      3.7      2.1     -2.1      3.3
2015.90146321 E K524.866940937 11.6124 172.95     7d 43m    14d  2m   25467.1  25236.3   3420.8   6367.2  26251.0     0.2      -0.4          3.9      3.6      2.2     -2.1      3.3
2015.90146325 E K524.86309058 11.5878 173.005     7d 44m    14d  1m   25466.9  25235.4   3425.7   6354.4  26247.7     0.2      -0.4          3.8      3.6      2.2     -2.1      3.2
2015.90146328 E K524.859229648 11.5632 173.06     7d 45m    13d 59m   25466.7  25234.6   3430.6   6341.6  26244.4     0.2      -0.4          3.8      3.5      2.2     -2.0      3.2
2015.90146331 E K524.854350793 11.5387 173.115     7d 45m    13d 57m   25466.5  25233.7   3435.4   6328.8  26241.1     0.2      -0.4          3.7      3.4      2.3     -2.0      3.1
2015.90146334 E K524.850792246 11.5141 173.17     7d 46m    13d 56m   25466.2  25232.8   3440.2   6316.0  26237.8     0.2      -0.4          3.7      3.4      2.3     -2.0      3.1
2015.90146337 E K524.846101827 11.4895 173.226     7d 46m    13d 54m   25466.0  25231.9   3445.0   6303.4  26234.5     0.2      -0.4          3.6      3.3      2.3     -1.9      3.0
2015.9014634 E K524.841562603 11.4649 173.281     7d 47m    13d 53m   25465.8  25231.0   3449.8   6290.6  26231.2     0.3      -0.4          3.6      3.3      2.3     -1.9      3.0
2015.90146344 E K524.83735564 11.4403 173.336     7d 48m    13d 51m   25465.6  25230.2   3454.6   6277.8  26228.0     0.3      -0.3          3.5      3.2      2.4     -1.8      3.0
2015.90146347 E K524.832516805 11.4156 173.391     7d 48m    13d 49m   25465.5  25229.4   3459.3   6265.0  26224.8     0.3      -0.3          3.4      3.1      2.4     -1.8      2.9
2015.9014635 E K524.828148097 11.391 173.446     7d 49m    13d 48m   25465.3  25228.6   3464.0   6252.2  26221.6     0.3      -0.3          3.4      3.1      2.4     -1.8      2.9
2015.90146353 E K524.824304672 11.3663 173.501     7d 50m    13d 46m   25465.1  25227.8   3468.7   6239.4  26218.4     0.3      -0.3          3.3      3.0      2.4     -1.7      2.8
2015.90146356 E K524.819708087 11.3417 173.557     7d 50m    13d 44m   25464.9  25226.9   3473.5   6226.8  26215.2     0.3      -0.3          3.3      3.0      2.5     -1.7      2.8
2015.9014636 E K524.815202918 11.317 173.612     7d 51m    13d 43m   25464.8  25226.1   3478.1   6214.0  26212.0     0.3      -0.3          3.2      2.9      2.5     -1.7      2.7
2015.90146363 E K524.811089788 11.2923 173.667     7d 52m    13d 41m   25464.7  25225.4   3482.8   6201.2  26208.8     0.3      -0.3          3.2      2.8      2.5     -1.6      2.7
